********************************************************************************
Field Output Report, written Sun Apr 23 09:59:38 2023

Source 1
---------

   ODB: E:/Project/ZZ_displacement.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_1

         Element     E.Max. Prin  E.Max. Prin(a)     E.Mid. Prin     E.Min. Prin           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
           Label          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
              66     2.15259E-03     2.15259E-03    -36.9332E-06    -73.8715E-06    -66.8449E-06    -43.6111E-06     2.15224E-03    -29.1480E-06    -17.1816E-06     52.5251E-06
              67     2.12569E-03     2.12569E-03    -38.9545E-06    -91.4859E-06    -80.3409E-06    -49.8553E-06     2.12545E-03    -43.0577E-06    -12.7638E-06     44.1972E-06
              68     2.10797E-03     2.10797E-03    -38.3328E-06    -103.336E-06    -89.4409E-06    -52.1249E-06     2.10787E-03    -53.3392E-06    -7.31684E-06     28.9161E-06
              69     2.09951E-03     2.09951E-03    -37.9676E-06    -109.721E-06    -93.9853E-06    -53.6880E-06     2.09950E-03    -59.3849E-06    -2.73675E-06     11.0249E-06
              70     2.26372E-03     2.26372E-03     28.8427E-06    -15.5854E-06     3.54871E-06     20.0647E-06     2.25337E-03     41.5237E-06    -37.6049E-06     302.886E-06
              71     2.20203E-03     2.20203E-03    -7.38919E-06    -32.0980E-06    -24.5485E-06    -8.80536E-06     2.19589E-03    -23.9020E-06    -22.1161E-06     231.726E-06
              72     2.15672E-03     2.15672E-03    -3.09240E-06    -76.9813E-06    -44.9800E-06    -29.7048E-06     2.15133E-03    -74.3852E-06    -22.1300E-06     215.565E-06
              73     2.11699E-03     2.11699E-03     1.34459E-06    -105.784E-06    -62.2776E-06    -38.9646E-06     2.11379E-03    -105.808E-06    -13.6037E-06     165.107E-06
              74     2.08959E-03     2.08959E-03     6.09900E-06    -128.280E-06    -74.4927E-06    -45.7791E-06     2.08769E-03    -132.068E-06    -11.5071E-06     126.791E-06
              75     2.07112E-03     2.07112E-03     9.42414E-06    -142.812E-06    -82.9181E-06    -49.8039E-06     2.07045E-03    -148.853E-06    -5.40748E-06     74.7336E-06
              76     2.06208E-03     2.06208E-03     11.7756E-06    -150.535E-06    -86.8916E-06    -51.7856E-06     2.06200E-03    -158.506E-06    -2.77770E-06     26.0340E-06
              77     2.17126E-03     2.17126E-03     46.2984E-06    -42.4639E-06     4.57216E-06     31.3310E-06     2.13920E-03     83.6584E-06    -46.0418E-06     522.715E-06
              78     2.12213E-03     2.12213E-03     386.311E-09    -35.9829E-06    -21.5602E-06     4.24361E-06     2.10385E-03    -36.9831E-06    -13.5930E-06     393.158E-06
              79     2.08301E-03     2.08301E-03     22.6879E-06    -93.4520E-06    -36.5830E-06    -19.6915E-06     2.06852E-03    -118.767E-06    -27.3768E-06     347.127E-06
              80     2.04771E-03     2.04771E-03     39.0046E-06    -130.401E-06    -53.7174E-06    -29.5061E-06     2.03954E-03    -169.778E-06    -13.0457E-06     259.522E-06
              81     2.02167E-03     2.02167E-03     51.4840E-06    -159.570E-06    -65.3482E-06    -38.0834E-06     2.01702E-03    -210.801E-06    -15.7282E-06     194.163E-06
              82     2.00470E-03     2.00470E-03     60.5350E-06    -178.424E-06    -74.4960E-06    -41.8493E-06     2.00316E-03    -237.154E-06    -5.21052E-06     111.820E-06
              83     1.99537E-03     1.99537E-03     65.6266E-06    -188.449E-06    -78.6827E-06    -43.9334E-06     1.99517E-03    -251.774E-06    -4.64917E-06     40.4051E-06
              84     2.03785E-03     2.03785E-03     67.9465E-06    -65.5711E-06     2.00629E-06     52.1678E-06     1.98605E-03     127.123E-06    -50.3065E-06     640.747E-06
              85     2.00837E-03     2.00837E-03     6.92249E-06    -32.7437E-06    -18.8300E-06     23.5183E-06     1.97786E-03    -38.0495E-06     786.669E-09     492.151E-06
              86     1.98153E-03     1.98153E-03     44.4903E-06    -98.2137E-06    -27.1505E-06    -2.78165E-06     1.95774E-03    -146.423E-06    -26.3290E-06     432.515E-06
              87     1.95228E-03     1.95228E-03     70.8363E-06    -145.166E-06    -42.2953E-06    -18.6522E-06     1.93890E-03    -216.986E-06    -6.11974E-06     323.931E-06
              88     1.92945E-03     1.92945E-03     90.5514E-06    -177.988E-06    -51.3402E-06    -28.4778E-06     1.92183E-03    -269.522E-06    -14.7026E-06     242.252E-06
              89     1.91296E-03     1.91296E-03     103.000E-06    -200.209E-06    -59.2582E-06    -35.4181E-06     1.91043E-03    -302.731E-06    -2.17601E-06     139.895E-06
              90     1.90460E-03     1.90460E-03     109.867E-06    -211.225E-06    -62.4731E-06    -38.5685E-06     1.90428E-03    -320.320E-06    -5.60950E-06     48.6498E-06
              91     1.89416E-03     1.89416E-03     106.803E-06    -88.1443E-06    -1.87161E-06     79.3381E-06     1.83536E-03     189.005E-06    -43.1183E-06     653.316E-06
              92     1.88273E-03     1.88273E-03     8.01835E-06    -12.6546E-06    -12.2470E-06     46.0094E-06     1.84434E-03    -5.03884E-06     5.19243E-06     531.123E-06
              93     1.86633E-03     1.86633E-03     51.8802E-06    -86.0839E-06    -14.9193E-06     10.7884E-06     1.83626E-03    -142.638E-06    -28.5142E-06     470.172E-06
              94     1.84149E-03     1.84149E-03     93.6057E-06    -144.439E-06    -27.7663E-06    -4.94809E-06     1.82337E-03    -239.978E-06    -8.30923E-06     364.423E-06
              95     1.81899E-03     1.81899E-03     125.221E-06    -189.118E-06    -36.7873E-06    -16.9410E-06     1.80882E-03    -316.313E-06    -17.2293E-06     270.256E-06
              96     1.80363E-03     1.80363E-03     147.805E-06    -219.689E-06    -45.6610E-06    -22.7045E-06     1.80011E-03    -367.463E-06    -3.11060E-06     159.168E-06
              97     1.79279E-03     1.79279E-03     160.147E-06    -235.695E-06    -49.3693E-06    -25.7358E-06     1.79235E-03    -395.295E-06    -5.68053E-06     55.5210E-06
              98     1.76448E-03     1.76448E-03     163.153E-06    -101.510E-06    -12.3714E-06     128.984E-06     1.70950E-03     250.175E-06    -22.4346E-06     599.257E-06
              99     1.76906E-03     1.76906E-03     29.8484E-06    -15.7625E-06    -9.67626E-06     64.1208E-06     1.72870E-03     34.4323E-06     21.2088E-06     523.986E-06
             100     1.74839E-03     1.74839E-03     57.6573E-06    -61.4498E-06    -4.44669E-06     34.7036E-06     1.71434E-03    -121.926E-06    -12.5244E-06     482.222E-06
             101     1.72069E-03     1.72069E-03     106.441E-06    -128.619E-06    -10.1547E-06     9.23276E-06     1.69944E-03    -236.335E-06     1.56616E-06     380.671E-06
             102     1.69679E-03     1.69679E-03     144.964E-06    -175.921E-06    -13.2877E-06    -5.75115E-06     1.68487E-03    -322.761E-06    -9.40010E-06     282.581E-06
             103     1.68001E-03     1.68001E-03     169.870E-06    -210.024E-06    -17.1489E-06    -18.8537E-06     1.67586E-03    -380.344E-06    -609.996E-09     166.820E-06
             104     1.66851E-03     1.66851E-03     183.875E-06    -226.893E-06    -18.0503E-06    -24.4582E-06     1.66800E-03    -410.858E-06    -5.03650E-06     57.5014E-06
             105     1.67460E-03     1.67460E-03     236.826E-06    -146.362E-06    -23.2467E-06     157.131E-06     1.63118E-03     364.445E-06     12.4931E-06     508.583E-06
             106     1.66367E-03     1.66367E-03     110.579E-06    -59.5779E-06     2.21250E-06     93.2356E-06     1.61922E-03     166.649E-06     4.64916E-06     527.441E-06
             107     1.62587E-03     1.62587E-03     28.2941E-06     4.95760E-06     14.5917E-06     54.6916E-06     1.58984E-03    -25.6312E-06    -15.9386E-06     475.463E-06
             108     1.59174E-03     1.59174E-03     102.310E-06    -80.6783E-06     13.1872E-06     32.2324E-06     1.56796E-03    -185.182E-06    -6.96955E-06     384.073E-06
             109     1.56303E-03     1.56303E-03     165.956E-06    -156.853E-06     6.94212E-06     14.9942E-06     1.55019E-03    -324.929E-06    -9.01512E-06     279.273E-06
             110     1.54510E-03     1.54510E-03     213.301E-06    -214.726E-06    -1.77268E-06     4.90394E-06     1.54054E-03    -428.742E-06    -1.64017E-06     165.682E-06
             111     1.53599E-03     1.53599E-03     239.119E-06    -248.159E-06    -7.24332E-06    -1.27237E-06     1.53547E-03    -487.374E-06    -2.45317E-06     55.5823E-06
             112     1.39492E-03     1.39492E-03     272.293E-06    -162.797E-06     180.499E-06    -70.5982E-06     1.39452E-03    -355.001E-06     5.05274E-06     48.7182E-06
             113     1.40493E-03     1.40493E-03     235.026E-06    -119.902E-06     157.991E-06    -39.2973E-06     1.40136E-03    -292.207E-06     15.7235E-06     143.592E-06
             114     1.42261E-03     1.42261E-03     170.228E-06    -44.5046E-06     118.559E-06     16.8742E-06     1.41290E-03    -181.575E-06     32.7028E-06     232.940E-06
             115     1.44907E-03     1.44907E-03     87.7906E-06     43.4996E-06     68.0572E-06     81.7588E-06     1.43054E-03    -38.0517E-06     55.3776E-06     314.239E-06
             116     1.48527E-03     1.48527E-03     150.005E-06    -9.80006E-06     12.3000E-06     156.876E-06     1.45630E-03     120.039E-06     87.3184E-06     379.579E-06
             117     1.52908E-03     1.52908E-03     251.286E-06    -106.508E-06    -44.7803E-06     228.384E-06     1.49026E-03     286.136E-06     120.884E-06     422.629E-06
             118     1.58801E-03     1.58801E-03     362.345E-06    -200.356E-06    -105.652E-06     313.563E-06     1.54209E-03     441.170E-06     172.996E-06     432.233E-06
             119     1.64534E-03     1.64534E-03     323.033E-06    -244.968E-06    -118.991E-06     219.193E-06     1.62321E-03    -483.322E-06    -183.041E-06     286.211E-06
             120     1.66909E-03     1.66909E-03     379.975E-06    -260.447E-06    -107.540E-06     256.659E-06     1.63950E-03    -562.026E-06    -154.652E-06     354.361E-06
             121     1.82720E-03     1.82720E-03     394.531E-06    -274.977E-06    -87.6776E-06     239.256E-06     1.79518E-03    -617.781E-06    -127.210E-06     408.466E-06
             122     1.98138E-03     1.98138E-03     397.531E-06    -252.675E-06    -58.7478E-06     228.487E-06     1.95650E-03    -606.311E-06    -88.5665E-06     391.085E-06
             123     2.06446E-03     2.06446E-03     37.7334E-06    -46.7500E-06     5.24177E-06     33.7151E-06     2.01649E-03    -74.8004E-06     55.2690E-06     622.732E-06
             124     2.04129E-03     2.04129E-03     19.5044E-06    -55.5469E-06    -23.5415E-06     12.7203E-06     2.01607E-03     74.7863E-06     847.291E-09     452.294E-06
             125     2.03555E-03     2.03555E-03     43.1236E-06    -112.108E-06    -34.7927E-06    -16.4371E-06     2.01780E-03     158.407E-06     27.1309E-06     379.469E-06
             126     2.02166E-03     2.02166E-03     54.8288E-06    -144.630E-06    -52.8133E-06    -28.2122E-06     2.01289E-03     199.631E-06     5.86499E-06     267.581E-06
             127     2.01086E-03     2.01086E-03     59.9883E-06    -166.602E-06    -63.5108E-06    -38.4560E-06     2.00622E-03     226.585E-06     14.2565E-06     193.595E-06
             128     2.00467E-03     2.00467E-03     61.8183E-06    -179.821E-06    -72.3302E-06    -44.3089E-06     2.00330E-03     240.282E-06     1.54673E-06     105.428E-06
             129     2.00162E-03     2.00162E-03     61.8326E-06    -185.930E-06    -76.1799E-06    -47.7046E-06     2.00141E-03     246.206E-06     4.94015E-06     41.1269E-06
             130     1.90525E-03     1.90525E-03     65.2511E-06    -58.2944E-06     3.46530E-06     62.6601E-06     1.84608E-03    -116.415E-06     50.8218E-06     659.714E-06
             131     1.91902E-03     1.91902E-03     18.2467E-06    -41.1576E-06    -15.1766E-06     26.4664E-06     1.88481E-03     58.7545E-06    -5.29432E-06     508.822E-06
             132     1.91172E-03     1.91172E-03     61.8595E-06    -105.823E-06    -21.3044E-06     3.45217E-06     1.88561E-03     172.423E-06     30.9541E-06     443.555E-06
             133     1.90559E-03     1.90559E-03     89.0443E-06    -155.925E-06    -38.2418E-06    -14.7916E-06     1.89174E-03     246.479E-06     9.77504E-06     324.712E-06
             134     1.90124E-03     1.90124E-03     109.014E-06    -191.248E-06    -49.8110E-06    -24.8793E-06     1.89369E-03     301.500E-06     19.0226E-06     238.146E-06
             135     1.89482E-03     1.89482E-03     121.952E-06    -216.460E-06    -60.5990E-06    -31.3267E-06     1.89224E-03     337.741E-06     4.49156E-06     140.060E-06
             136     1.89272E-03     1.89272E-03     128.755E-06    -228.051E-06    -65.8498E-06    -33.1325E-06     1.89240E-03     355.442E-06     6.83933E-06     47.8569E-06
             137     1.78323E-03     1.78323E-03     99.2371E-06    -70.0817E-06    -3.30725E-06     87.4348E-06     1.72826E-03    -162.234E-06     32.9016E-06     610.634E-06
             138     1.77578E-03     1.77578E-03     31.1658E-06    -14.3927E-06    -9.46200E-06     64.8268E-06     1.73719E-03     25.9283E-06    -17.5251E-06     513.748E-06
             139     1.78327E-03     1.78327E-03     72.8210E-06    -87.3046E-06    -8.80483E-06     22.3784E-06     1.75522E-03     163.294E-06     15.3851E-06     443.116E-06
             140     1.77833E-03     1.77833E-03     111.363E-06    -146.710E-06    -18.0439E-06     452.172E-09     1.76058E-03     259.304E-06    -527.880E-09     354.443E-06
             141     1.76420E-03     1.76420E-03     139.215E-06    -189.900E-06    -23.5745E-06    -16.7106E-06     1.75380E-03     330.777E-06     9.47177E-06     269.970E-06
             142     1.75528E-03     1.75528E-03     157.295E-06    -215.467E-06    -28.6169E-06    -26.0183E-06     1.75175E-03     373.123E-06    -171.476E-09     157.886E-06
             143     1.75155E-03     1.75155E-03     165.519E-06    -229.142E-06    -30.7262E-06    -32.4219E-06     1.75107E-03     394.769E-06     3.82805E-06     57.3407E-06
             144     1.63625E-03     1.63625E-03     208.749E-06    -92.8103E-06    -2.44940E-06     162.526E-06     1.59211E-03    -278.664E-06     8.85756E-06     508.718E-06
             145     1.68981E-03     1.68981E-03     71.9632E-06    -33.0666E-06     8.52188E-06     63.7082E-06     1.65648E-03    -104.175E-06    -2.90777E-06     465.304E-06
             146     1.66763E-03     1.66763E-03     48.3985E-06    -25.3182E-06     15.2300E-06     41.7021E-06     1.63378E-03     77.5166E-06     23.4530E-06     467.957E-06
             147     1.63032E-03     1.63032E-03     115.299E-06    -113.771E-06     7.15820E-06     17.6436E-06     1.60704E-03     231.869E-06     12.4194E-06     385.392E-06
             148     1.60589E-03     1.60589E-03     173.316E-06    -180.037E-06    -4.91110E-06     10.7790E-06     1.59330E-03     356.087E-06     15.5494E-06     279.530E-06
             149     1.59285E-03     1.59285E-03     212.074E-06    -234.116E-06    -19.1301E-06     1.79783E-06     1.58814E-03     446.902E-06     6.66657E-06     170.388E-06
             150     1.58653E-03     1.58653E-03     233.969E-06    -261.922E-06    -27.4873E-06     72.3423E-09     1.58600E-03     495.318E-06     4.59399E-06     56.8786E-06
