********************************************************************************
Field Output Report, written Sun Apr 23 11:05:02 2023

Source 1
---------

   ODB: E:/Project/23_shear.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_2

         Element     E.Max. Prin  E.Max. Prin(a)     E.Mid. Prin     E.Min. Prin           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
            4761     1.67125E-03     1.67125E-03     97.1508E-06    -182.412E-06     56.3671E-06     1.39892E-03     130.701E-06     95.0738E-06    -174.268E-06     1.29526E-03
            4762     2.86838E-03     2.86838E-03     98.4563E-06    -1.31140E-03     89.0519E-06     1.51599E-03     50.3841E-06     103.799E-06    -208.810E-06     3.90414E-03
            4763     4.42010E-03     4.42010E-03     109.927E-06    -2.67686E-03     104.377E-06     1.85857E-03    -109.777E-06     90.2799E-06    -253.241E-06     6.81199E-03
            4764     1.07544E-03     1.07544E-03     32.3834E-06    -348.535E-06     23.9786E-06     675.027E-06     60.2880E-06     92.1283E-06    -76.8136E-06     1.27440E-03
            4765     2.32762E-03     2.32762E-03     44.9626E-06    -1.58176E-03     42.5368E-06     737.661E-06     10.6216E-06     92.9700E-06    -86.9599E-06     3.83866E-03
            4766     3.73561E-03     3.73561E-03     54.8795E-06    -2.89739E-03     53.3509E-06     877.587E-06    -37.8380E-06     88.9029E-06    -100.701E-06     6.56798E-03
            4767     586.146E-06    -680.340E-06    -3.36144E-06    -680.340E-06    -2.59021E-06    -85.3162E-06    -9.64881E-06     88.3849E-06     10.4679E-06     1.26103E-03
            4768     1.86462E-03    -1.95481E-03    -4.52777E-06    -1.95481E-03    -4.27800E-06    -91.5671E-06     1.12463E-06     85.6842E-06     11.2223E-06     3.81732E-03
            4769     3.19714E-03    -3.25039E-03    -2.50666E-06    -3.25039E-03    -2.40565E-06    -55.7725E-06     2.41928E-06     84.0198E-06     7.80876E-06     6.44671E-03
            4770     302.712E-06    -1.20848E-03    -42.7673E-06    -1.20848E-03    -30.8206E-06    -848.385E-06    -69.3336E-06     95.6391E-06     92.8533E-06     1.28023E-03
            4771     1.50867E-03    -2.43100E-03    -55.5090E-06    -2.43100E-03    -52.3635E-06    -899.726E-06    -25.7479E-06     93.1845E-06     105.098E-06     3.83827E-03
            4772     2.85561E-03    -3.80039E-03    -59.6387E-06    -3.80039E-03    -57.8203E-06    -997.497E-06     50.9048E-06     84.0845E-06     120.310E-06     6.57105E-03
            4773     142.035E-06    -1.78575E-03    -127.378E-06    -1.78575E-03    -63.7321E-06    -1.54382E-03    -163.548E-06     93.4200E-06     209.303E-06     1.25289E-03
            4774     1.23314E-03    -2.95507E-03    -112.977E-06    -2.95507E-03    -99.6747E-06    -1.68330E-03    -51.9249E-06     103.849E-06     253.570E-06     3.84244E-03
            4775     2.63989E-03    -4.48496E-03    -115.560E-06    -4.48496E-03    -109.189E-06    -1.96780E-03     116.352E-06     87.0060E-06     278.006E-06     6.80546E-03
            4776     4.18137E-03     4.18137E-03     382.004E-06    -911.649E-06     201.399E-06     3.18374E-03     266.588E-06     285.587E-06     1.23562E-03     3.84939E-03
            4777     4.29445E-03     4.29445E-03    -52.4384E-06    -965.569E-06    -109.807E-06     3.61638E-03    -230.126E-06     125.693E-06     544.685E-06     3.48653E-03
            4778     4.11017E-03     4.11017E-03     855.396E-06    -1.77915E-03    -209.850E-06     3.82190E-03    -425.634E-06     44.9497E-06     2.68884E-03     2.16450E-03
            4779     3.36752E-03     3.36752E-03     238.271E-06    -1.15803E-03     137.538E-06     2.06912E-03     241.098E-06     211.811E-06     1.17215E-03     3.91670E-03
            4780     3.16044E-03     3.16044E-03    -78.7850E-06    -942.622E-06    -81.1994E-06     2.40722E-03    -186.992E-06     103.217E-06     190.683E-06     3.16965E-03
            4781     2.89790E-03     2.89790E-03     627.687E-06    -1.45046E-03    -155.714E-06     2.54144E-03    -310.603E-06     30.4382E-06     2.15454E-03     1.99725E-03
            4782     2.52451E-03     2.52451E-03     75.3983E-06    -1.73249E-03     48.7727E-06     722.550E-06     96.0954E-06     83.9450E-06     1.12439E-03     4.05240E-03
            4783     1.96167E-03     1.96167E-03    -27.9670E-06    -1.18202E-03    -28.7022E-06     849.071E-06    -68.6850E-06     42.3051E-06    -41.6625E-06     3.00596E-03
            4784     1.62683E-03     1.62683E-03     337.853E-06    -1.24252E-03    -56.7422E-06     894.803E-06    -115.901E-06     13.1543E-06     1.83293E-03     1.90123E-03
            4785     4.86233E-03     4.86233E-03     1.81388E-03    -1.42792E-03     521.160E-06     4.38314E-03     343.981E-06     39.8230E-06    -3.35177E-03     2.73917E-03
            4786     5.00582E-03     5.00582E-03     1.93397E-03    -1.95690E-03     328.242E-06     4.52457E-03     130.074E-06     30.3923E-06    -4.03473E-03     2.78983E-03
            4787     5.18218E-03     5.18218E-03     1.92326E-03    -2.30661E-03     102.759E-06     4.83230E-03    -136.217E-06     11.5901E-06    -4.33781E-03     2.48428E-03
            4788     5.17619E-03     5.17619E-03     1.73143E-03    -2.41008E-03    -84.4819E-06     4.89281E-03    -310.781E-06     5.18210E-06    -4.22423E-03     2.29523E-03
            4789     4.83988E-03     4.83988E-03     1.46849E-03    -2.30169E-03    -192.632E-06     4.62358E-03    -424.274E-06    -12.8396E-06    -3.82925E-03     1.97607E-03
            4790     5.48634E-03     5.48634E-03     560.520E-06    -941.014E-06     437.846E-06     4.28192E-03     386.073E-06     97.9283E-06    -881.827E-06     4.94578E-03
            4791     5.71577E-03     5.71577E-03     576.335E-06    -1.27828E-03     278.474E-06     4.57782E-03     157.522E-06     32.8511E-06    -1.51265E-03     4.98653E-03
            4792     5.72789E-03     5.72789E-03     542.615E-06    -1.44296E-03     89.6008E-06     4.75411E-03    -16.1652E-06    -9.30682E-06    -1.83683E-03     4.66656E-03
            4793     5.61071E-03     5.61071E-03     453.006E-06    -1.49101E-03    -68.5605E-06     4.86405E-03    -222.791E-06    -57.1768E-06    -1.87246E-03     4.10861E-03
            4794     5.13332E-03     5.13332E-03     309.092E-06    -1.39380E-03    -159.782E-06     4.50236E-03    -293.962E-06    -83.0868E-06    -1.65384E-03     3.64281E-03
            4795     5.79574E-03     5.79574E-03     436.608E-06    -1.22240E-03     362.254E-06     4.42557E-03     222.123E-06     79.2706E-06    -741.990E-06     5.51921E-03
            4796     5.93170E-03     5.93170E-03     392.945E-06    -1.36727E-03     261.042E-06     4.61869E-03     77.6480E-06     31.9131E-06    -1.03733E-03     5.52521E-03
            4797     5.97945E-03     5.97945E-03     313.897E-06    -1.35837E-03     123.295E-06     4.90004E-03    -88.3549E-06    -30.8009E-06    -1.19336E-03     5.08951E-03
            4798     5.63339E-03     5.63339E-03     221.556E-06    -1.21760E-03     11.0979E-06     4.78921E-03    -162.959E-06    -100.924E-06    -1.15073E-03     4.39008E-03
            4799     5.16277E-03     5.16277E-03     100.072E-06    -1.10794E-03    -62.8549E-06     4.47124E-03    -253.486E-06    -150.627E-06    -952.570E-06     3.83837E-03
            4800     6.00962E-03     6.00962E-03     364.476E-06    -1.57955E-03     240.807E-06     4.46130E-03     92.4394E-06     165.509E-06    -997.675E-06     6.04356E-03
            4801     6.32674E-03     6.32674E-03     346.056E-06    -1.56118E-03     218.193E-06     4.82938E-03     64.0351E-06     118.664E-06    -1.02237E-03     6.11234E-03
            4802     6.01944E-03     6.01944E-03     325.642E-06    -1.30187E-03     172.852E-06     4.87063E-03    -265.464E-09     20.0574E-06    -1.04798E-03     5.24067E-03
            4803     5.67553E-03     5.67553E-03     282.121E-06    -1.12538E-03     124.826E-06     4.73115E-03    -23.7122E-06    -75.3046E-06    -1.01213E-03     4.61361E-03
            4804     5.01191E-03     5.01191E-03     220.267E-06    -942.580E-06     85.2743E-06     4.22959E-03    -25.2664E-06    -157.657E-06    -891.001E-06     3.93688E-03
            4805     4.87726E-03     4.87726E-03     614.494E-06    -839.699E-06     344.487E-06     3.93514E-03     372.426E-06    -313.102E-06    -1.45687E-03     4.00435E-03
            4806     5.44441E-03     5.44441E-03     598.776E-06    -944.345E-06     363.825E-06     4.51416E-03     220.853E-06    -242.244E-06    -1.36048E-03     4.33089E-03
            4807     6.02480E-03     6.02480E-03     527.892E-06    -1.20591E-03     358.093E-06     4.90484E-03     83.8554E-06    -159.678E-06    -1.24449E-03     5.10907E-03
            4808     6.32532E-03     6.32532E-03     467.368E-06    -1.52171E-03     333.658E-06     5.03160E-03    -94.2870E-06    -86.2870E-06    -1.17912E-03     5.72845E-03
            4809     6.33321E-03     6.33321E-03     398.935E-06    -1.78513E-03     290.065E-06     4.78725E-03    -130.307E-06    -7.45584E-06    -1.10722E-03     6.29659E-03
            4810     6.15177E-03     6.15177E-03     316.546E-06    -2.06365E-03     237.320E-06     4.36746E-03    -200.116E-06     73.1894E-06    -964.352E-06     6.71779E-03
            4811     5.70416E-03     5.70416E-03     235.239E-06    -2.29285E-03     193.826E-06     3.68476E-03    -232.040E-06     84.4440E-06    -727.577E-06     6.91560E-03
            4812     4.05819E-03     4.05819E-03     256.800E-06    -1.06426E-03     185.887E-06     2.89072E-03     174.130E-06     126.421E-06    -620.054E-06     4.25351E-03
            4813     2.86641E-03     2.86641E-03     315.800E-06    -103.992E-06     138.097E-06     2.66897E-03     271.150E-06     71.9933E-06    -410.512E-06     1.43108E-03
            4814     4.69047E-03     4.69047E-03     344.302E-06    -1.08516E-03     230.707E-06     3.52403E-03     194.875E-06     126.629E-06    -816.319E-06     4.57065E-03
            4815     3.46791E-03     3.46791E-03     385.972E-06    -105.004E-06     174.374E-06     3.28324E-03     291.269E-06     39.3456E-06    -490.863E-06     1.52989E-03
            4816     4.11414E-03     4.11414E-03     317.561E-06    -114.916E-06     179.080E-06     3.93370E-03     204.006E-06     36.9647E-06    -404.937E-06     1.67920E-03
            4817     4.72736E-03     4.72736E-03     314.504E-06    -74.7578E-06     173.820E-06     4.59987E-03     193.421E-06     40.1749E-06    -372.512E-06     1.52043E-03
            4818     5.64213E-03     5.64213E-03     232.961E-06    -257.863E-06     222.316E-06     5.46865E-03    -73.7419E-06     151.076E-06    -123.798E-06     1.98710E-03
            4819     6.10804E-03     6.10804E-03     927.835E-06    -125.999E-06     322.028E-06     5.89872E-03     689.126E-06     158.870E-06    -1.03065E-03     2.12963E-03
            4820     5.11007E-03     5.11007E-03     391.871E-06    -977.319E-06     298.601E-06     4.02127E-03     204.749E-06     81.1612E-06    -735.793E-06     4.61429E-03
            4821     5.32296E-03     5.32296E-03     425.712E-06    -771.171E-06     367.337E-06     4.55383E-03     56.3389E-06     79.3752E-06    -524.534E-06     4.02336E-03
            4822     5.76506E-03     5.76506E-03     486.942E-06    -729.510E-06     472.884E-06     4.71806E-03     331.544E-06     175.053E-06    -209.847E-06     4.76953E-03
            4823     4.86005E-03     4.86005E-03     1.45449E-03    -670.458E-06     621.611E-06     4.30558E-03     716.896E-06     102.293E-06    -2.18475E-03     2.95127E-03
            4824     5.11286E-03     5.11286E-03     1.59713E-03    -1.63535E-03     389.436E-06     4.51968E-03     165.520E-06     9.26696E-06     3.34816E-03     3.21085E-03
            4825     5.31022E-03     5.31022E-03     1.57526E-03    -2.06995E-03     132.976E-06     4.78077E-03    -98.2185E-06    -3.35281E-06     3.76140E-03     3.16461E-03
            4826     5.31784E-03     5.31784E-03     1.41475E-03    -2.20633E-03    -82.1070E-06     4.96053E-03    -352.172E-06     37.5544E-06     3.70047E-03     2.66972E-03
            4827     4.92350E-03     4.92350E-03     1.13320E-03    -2.05959E-03    -190.085E-06     4.61370E-03    -426.506E-06     40.7055E-06     3.25592E-03     2.43366E-03
            4828     5.91135E-03     5.91135E-03     373.275E-06    -1.31370E-03     265.422E-06     4.50613E-03     199.375E-06    -120.127E-06     875.717E-06     5.65740E-03
            4829     6.03214E-03     6.03214E-03     279.063E-06    -1.36214E-03     92.9305E-06     4.89747E-03    -41.3381E-06    -12.9598E-06     1.15021E-03     5.22740E-03
            4830     5.65057E-03     5.65057E-03     175.445E-06    -1.20380E-03    -30.5457E-06     4.77468E-03    -121.915E-06     55.9704E-06     1.09546E-03     4.47078E-03
            4831     5.14697E-03     5.14697E-03     53.8629E-06    -1.10437E-03    -99.8661E-06     4.42370E-03    -227.361E-06     109.098E-06     895.197E-06     3.91828E-03
            4832     4.87987E-03     4.87987E-03     462.231E-06    -883.476E-06     244.407E-06     3.99092E-03     223.307E-06     272.424E-06     1.25725E-03     3.98570E-03
            4833     5.50715E-03     5.50715E-03     466.976E-06    -1.01776E-03     270.939E-06     4.55526E-03     130.168E-06     215.285E-06     1.22980E-03     4.46373E-03
            4834     5.92397E-03     5.92397E-03     458.285E-06    -1.20127E-03     300.844E-06     4.84124E-03     38.8998E-06     135.070E-06     1.15991E-03     5.00701E-03
            4835     6.25272E-03     6.25272E-03     432.192E-06    -1.48630E-03     317.135E-06     4.83388E-03     47.5889E-06     39.6457E-06     1.07067E-03     5.90748E-03
            4836     6.37471E-03     6.37471E-03     399.418E-06    -1.79026E-03     289.889E-06     4.80715E-03    -113.158E-06    -63.5301E-06     1.06431E-03     6.36045E-03
            4837     6.14413E-03     6.14413E-03     328.439E-06    -2.00694E-03     244.262E-06     4.39816E-03    -176.790E-06    -69.9897E-06     983.493E-06     6.62800E-03
            4838     5.76215E-03     5.76215E-03     245.717E-06    -2.24475E-03     199.819E-06     3.78090E-03    -217.600E-06    -87.8683E-06     755.373E-06     6.87459E-03
            4839     5.17706E-03     5.17706E-03     174.728E-06    -2.45144E-03     155.494E-06     2.94054E-03    -195.681E-06    -85.8785E-06     504.712E-06     6.92846E-03
            4840     3.53488E-03     3.53488E-03     187.119E-06    -1.07353E-03     148.616E-06     2.36696E-03     132.899E-06    -123.242E-06     436.756E-06     3.98439E-03
            4841     2.41160E-03     2.41160E-03     234.392E-06    -108.016E-06     104.985E-06     2.20739E-03     225.601E-06    -92.3707E-06     318.980E-06     1.33625E-03
            4842     4.09066E-03     4.09066E-03     284.127E-06    -985.899E-06     194.622E-06     3.02163E-03     172.630E-06    -123.827E-06     679.008E-06     4.08658E-03
            4843     2.95937E-03     2.95937E-03     370.729E-06    -81.7222E-06     144.433E-06     2.79409E-03     309.853E-06    -56.7256E-06     452.193E-06     1.32236E-03
            4844     4.75095E-03     4.75095E-03     343.364E-06    -1.01408E-03     238.440E-06     3.60994E-03     231.857E-06    -116.087E-06     764.389E-06     4.53358E-03
            4845     3.68352E-03     3.68352E-03     338.450E-06    -115.933E-06     180.395E-06     3.49518E-03     230.459E-06    -41.2943E-06     435.005E-06     1.61176E-03
            4846     5.24020E-03     5.24020E-03     389.288E-06    -996.796E-06     271.778E-06     4.19551E-03     165.403E-06    -97.6008E-06     813.783E-06     4.59683E-03
            4847     4.30474E-03     4.30474E-03     403.119E-06    -90.1107E-06     203.792E-06     4.15203E-03     261.927E-06    -13.3572E-06     490.700E-06     1.56936E-03
            4848     5.29227E-03     5.29227E-03     250.342E-06    -283.455E-06     239.837E-06     5.07372E-03    -54.4062E-06    -123.566E-06     129.479E-06     2.15960E-03
            4849     5.86184E-03     5.86184E-03     902.219E-06    -188.505E-06     342.665E-06     5.59889E-03     633.994E-06    -154.146E-06     1.08287E-03     2.34330E-03
            4850     5.88425E-03     5.88425E-03     436.981E-06    -1.10011E-03     415.632E-06     4.56768E-03     237.818E-06    -159.033E-06     322.739E-06     5.45306E-03
            4851     4.91126E-03     4.91126E-03     1.37004E-03    -879.756E-06     593.945E-06     4.23816E-03     569.444E-06    -61.3566E-06     2.30036E-03     3.31203E-03
            4852     4.16549E-03     4.16549E-03     535.147E-06    -895.887E-06     291.312E-06     3.06420E-03     449.232E-06    -315.722E-06    -1.51045E-03     3.89196E-03
            4853     4.22847E-03     4.22847E-03     131.995E-06    -874.038E-06     58.1944E-06     3.45628E-03    -28.0443E-06    -188.738E-06    -690.205E-06     3.59313E-03
            4854     4.27796E-03     4.27796E-03    -11.4510E-06    -940.331E-06    -83.6556E-06     3.63299E-03    -223.162E-06    -163.459E-06    -619.292E-06     3.38370E-03
            4855     4.35613E-03     4.35613E-03     130.105E-06    -1.22679E-03    -175.617E-06     3.78421E-03    -349.144E-06    -95.4892E-06    -1.25271E-03     3.23592E-03
            4856     4.04144E-03     4.04144E-03     1.16941E-03    -2.01083E-03    -213.379E-06     3.82601E-03    -412.597E-06    -19.3537E-06    -3.24043E-03     1.81094E-03
            4857     3.49197E-03     3.49197E-03     334.912E-06    -1.25576E-03     198.553E-06     1.98498E-03     387.589E-06    -245.219E-06    -1.52366E-03     4.13820E-03
            4858     3.15644E-03     3.15644E-03     56.7316E-06    -926.404E-06     38.1294E-06     2.24850E-03     131.349E-09    -162.331E-06    -465.340E-06     3.36032E-03
            4859     3.16660E-03     3.16660E-03    -58.1349E-06    -914.582E-06    -64.3678E-06     2.45246E-03    -194.211E-06    -131.595E-06    -266.784E-06     3.08756E-03
            4860     3.15689E-03     3.15689E-03    -3.51116E-06    -1.03480E-03    -129.558E-06     2.49096E-03    -242.831E-06    -73.4748E-06    -799.618E-06     2.97782E-03
            4861     2.83988E-03     2.83988E-03     913.270E-06    -1.65580E-03    -158.731E-06     2.56926E-03    -313.186E-06    -21.2351E-06    -2.66282E-03     1.65574E-03
            4862     2.72269E-03     2.72269E-03     107.791E-06    -1.93442E-03     70.8736E-06     668.111E-06     157.067E-06    -88.6365E-06    -1.51521E-03     4.36777E-03
            4863     2.09994E-03     2.09994E-03     14.5537E-06    -1.30677E-03     13.3508E-06     806.775E-06    -12.4059E-06    -58.9768E-06    -300.653E-06     3.29225E-03
            4864     1.92674E-03     1.92674E-03    -24.0935E-06    -1.14469E-03    -23.5826E-06     836.262E-06    -54.7180E-06    -49.1656E-06    -39.8633E-06     2.93882E-03
            4865     1.92138E-03     1.92138E-03    -21.1244E-06    -1.14653E-03    -47.7354E-06     904.870E-06    -103.403E-06    -31.1478E-06    -540.346E-06     2.83847E-03
            4866     1.60364E-03     1.60364E-03     523.858E-06    -1.39529E-03    -57.4359E-06     901.134E-06    -111.483E-06    -3.71495E-06    -2.32483E-03     1.58917E-03
            4867     2.49800E-03    -5.12067E-03    -168.476E-06    -5.12067E-03    -151.654E-06    -2.82836E-03     188.871E-06    -93.0491E-06    -467.666E-06     6.97390E-03
            4868     1.12975E-03    -3.43009E-03    -168.544E-06    -3.43009E-03    -136.478E-06    -2.22900E-03    -103.407E-06    -122.279E-06    -402.384E-06     3.99602E-03
            4869     112.232E-06    -2.24603E-03    -211.890E-06    -2.24603E-03    -93.9806E-06    -2.03269E-03    -219.016E-06    -90.2196E-06    -298.597E-06     1.31519E-03
            4870     2.68026E-03    -4.42215E-03    -110.219E-06    -4.42215E-03    -104.659E-06    -1.85752E-03     110.061E-06    -91.0415E-06    -252.967E-06     6.81788E-03
            4871     1.31295E-03    -2.86350E-03    -98.1406E-06    -2.86350E-03    -88.7585E-06    -1.50980E-03    -50.1354E-06    -103.659E-06    -208.750E-06     3.90283E-03
            4872     184.657E-06    -1.65786E-03    -95.7969E-06    -1.65786E-03    -55.8235E-06    -1.38356E-03    -129.619E-06    -95.3243E-06    -172.726E-06     1.29473E-03
            4873     2.90131E-03    -3.73724E-03    -54.4692E-06    -3.73724E-03    -52.9668E-06    -875.691E-06     38.2583E-06    -88.2246E-06    -99.8609E-06     6.57382E-03
            4874     1.58543E-03    -2.32725E-03    -44.4601E-06    -2.32725E-03    -42.0849E-06    -733.988E-06    -10.2072E-06    -93.0105E-06    -85.4867E-06     3.84267E-03
            4875     352.354E-06    -1.06509E-03    -31.7611E-06    -1.06509E-03    -23.6294E-06    -662.256E-06    -58.6164E-06    -92.2562E-06    -75.1894E-06     1.27274E-03
            4876     3.25787E-03     3.25787E-03     3.16263E-06    -3.19826E-03     3.05810E-06     62.5004E-06    -2.77824E-06    -84.4696E-06     8.05901E-06     6.45524E-03
            4877     1.95985E-03     1.95985E-03     5.03569E-06    -1.86586E-03     4.77732E-06     94.8399E-06    -589.107E-09    -85.5845E-06     11.6334E-06     3.82354E-03
            4878     687.694E-06     687.694E-06     3.69825E-06    -581.173E-06     2.87451E-06     97.1664E-06     10.1777E-06    -88.3645E-06     11.1945E-06     1.26268E-03
