********************************************************************************
Field Output Report, written Sun Apr 16 09:16:48 2023

Source 1
---------

   ODB: C:/Temp/23_shear.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_2

         Element         S.Mises     S.Max. Prin  S.Max. Prin(a)     S.Mid. Prin     S.Min. Prin        S.Tresca      S.Pressure     S.Third Inv           S.S11           S.S22           S.S33           S.S12           S.S13           S.S23
           Label          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
            5560    2.12683E+005    2.05001E+004   -2.14321E+005   -3.46349E+004   -2.14321E+005    2.34821E+005    7.61519E+004   -1.95611E+005   -3.49967E+004    1.15740E+004   -2.05033E+005   -1.38436E+004    1.85471E+004    3.92730E+004
            5561    2.07015E+005    1.49616E+004   -2.09795E+005   -2.69278E+004   -2.09795E+005    2.24757E+005    7.39204E+004   -1.97139E+005   -2.71194E+004    1.14796E+004   -2.06121E+005   -1.11253E+004    2.05302E+004    1.61109E+004
            5562    2.04577E+005   -1.77500E+003   -2.16874E+005   -2.47604E+004   -2.16874E+005    2.15099E+005    8.11364E+004   -2.01641E+005   -2.72030E+004   -2.28995E+003   -2.13916E+005   -3.58397E+003    2.31986E+004    4.63815E+003
            5563    2.85369E+005    3.12531E+004   -2.88098E+005   -5.80911E+004   -2.88098E+005    3.19351E+005    1.04979E+005   -2.50881E+005   -5.73003E+004    1.19307E+004   -2.69567E+005   -2.02224E+004    1.74649E+004    7.01148E+004
            5564    2.46395E+005    1.96528E+004   -2.52124E+005   -4.33423E+004   -2.52124E+005    2.71777E+005    9.19379E+004   -2.27193E+005   -4.29017E+004    1.34724E+004   -2.46384E+005   -1.31868E+004    1.64200E+004    3.32948E+004
            5565    2.27584E+005   -1.39087E+003   -2.44924E+005   -3.76426E+004   -2.44924E+005    2.43534E+005    9.46526E+004   -2.20947E+005   -3.68278E+004   -5.13187E+003   -2.41998E+005   -1.03670E+004    1.73902E+004    1.79071E+004
            5566    2.27536E+005    4.54699E+003   -2.34357E+005   -2.02136E+004   -2.34357E+005    2.38904E+005    8.33412E+004   -2.24475E+005   -2.14466E+004    4.15605E+003   -2.32733E+005   -3.18310E+003    1.83725E+004    2.75776E+003
            5567    3.09949E+005    1.35971E+004   -3.28361E+005   -6.59137E+004   -3.28361E+005    3.41958E+005    1.26893E+005   -2.85620E+005   -6.68036E+004   -2.98859E+003   -3.10886E+005   -1.68025E+004    2.30597E+004    6.92855E+004
            5568    2.82775E+005   -2.08120E+003   -3.08204E+005   -5.67646E+004   -3.08204E+005    3.06123E+005    1.22350E+005   -2.70492E+005   -5.79036E+004   -1.13616E+004   -2.97784E+005   -1.01162E+004    2.05500E+004    5.00468E+004
            5569    2.61136E+005    3.45659E+003   -2.72967E+005   -3.04268E+004   -2.72967E+005    2.76424E+005    9.99791E+004   -2.56120E+005   -3.10054E+004    1.12070E+003   -2.70053E+005   -6.91472E+003    1.86756E+004    1.95528E+004
            5570    2.36752E+005   -6.61646E+003   -2.47433E+005   -1.49667E+004   -2.47433E+005    2.40817E+005    8.96721E+004   -2.36420E+005   -1.64014E+004   -6.89011E+003   -2.45725E+005   -1.22490E+003    1.85075E+004    7.27227E+003
            5571    3.66373E+005   -2.04829E+004   -4.20197E+005   -1.00338E+005   -4.20197E+005    3.99715E+005    1.80339E+005   -3.45970E+005   -9.99335E+004   -4.70732E+004   -3.94012E+005   -1.45448E+004    1.44877E+004    9.68566E+004
            5572    3.12669E+005   -1.86432E+004   -3.52788E+005   -6.73000E+004   -3.52788E+005    3.34145E+005    1.46244E+005   -3.03976E+005   -6.71945E+004   -3.05609E+004   -3.40976E+005   -6.09572E+003    8.32045E+003    6.08684E+004
            5573    2.95604E+005   -2.36557E+004   -3.31497E+005   -4.98772E+004   -3.31497E+005    3.07841E+005    1.35010E+005   -2.92970E+005   -4.97171E+004   -3.11189E+004   -3.24194E+005   -2.78760E+003    3.02307E+003    4.67005E+004
            5574    2.75321E+005    4.09686E+003   -2.80013E+005   -1.44143E+004   -2.80013E+005    2.84110E+005    9.67768E+004   -2.73916E+005   -1.44082E+004    3.69035E+003   -2.79612E+005    4.24520E+002   -7.65146E+002    1.06268E+004
            5575    3.50321E+005   -5.88526E+004   -4.35711E+005   -1.19972E+005   -4.35711E+005    3.76859E+005    2.04845E+005   -3.38012E+005   -1.19568E+005   -9.66396E+004   -3.98329E+005   -8.84552E+003    6.58276E+003    1.12154E+005
            5576    3.62061E+005   -3.14640E+004   -4.22989E+005   -1.00265E+005   -4.22989E+005    3.91525E+005    1.84906E+005   -3.46893E+005   -1.00153E+005   -6.81357E+004   -3.86430E+005   -2.19698E+003   -2.66304E+003    1.13882E+005
            5577    3.29989E+005   -1.02955E+004   -3.63453E+005   -6.29679E+004   -3.63453E+005    3.53157E+005    1.45572E+005   -3.20326E+005   -6.32819E+004   -2.22137E+004   -3.51220E+005    1.23066E+003   -9.74788E+003    6.37256E+004
            5578    2.84208E+005   -1.69315E+004   -3.13991E+005   -4.46686E+004   -3.13991E+005    2.97059E+005    1.25197E+005   -2.81139E+005   -4.56421E+004   -1.99864E+004   -3.09963E+005    2.04067E+003   -1.60860E+004    2.98913E+004
            5579    3.69070E+005    1.38402E+004   -3.88755E+005   -6.64174E+004   -3.88755E+005    4.02595E+005    1.47111E+005   -3.48616E+005   -6.99479E+004    9.94322E+003   -3.81328E+005    1.93709E+003   -3.36344E+004    3.91212E+004
            5580    4.70685E+005   -7.37957E+004   -5.97194E+005   -2.08668E+005   -5.97194E+005    5.23398E+005    2.93219E+005   -4.23829E+005   -2.13720E+005   -1.22682E+005   -5.43256E+005    4.89899E+002   -5.37824E+004    1.48305E+005
            5581    4.17218E+005   -2.99268E+004   -4.84884E+005   -1.20176E+005   -4.84884E+005    4.54957E+005    2.11662E+005   -3.94349E+005   -1.21561E+005   -8.18336E+004   -4.31592E+005    2.50809E+003   -2.68722E+004    1.43610E+005
            5582    3.67213E+005   -6.16942E+004   -4.70001E+005   -1.66804E+005   -4.70001E+005    4.08307E+005    2.32833E+005   -3.30743E+005   -1.67151E+005   -1.70252E+005   -3.61096E+005    1.11108E+003   -4.62910E+004    1.74538E+005
            5583    3.50202E+005   -6.15015E+004   -4.36632E+005   -1.18302E+005   -4.36632E+005    3.75130E+005    2.05478E+005   -3.39606E+005   -1.18152E+005   -1.23035E+005   -3.75248E+005   -1.50139E+002   -1.96939E+004    1.37369E+005
            5584    3.36193E+005   -8.76898E+004   -4.57397E+005   -1.70010E+005   -4.57397E+005    3.69707E+005    2.38366E+005   -3.12287E+005   -1.70233E+005   -1.69504E+005   -3.75360E+005    3.30132E+002   -4.14799E+004    1.47915E+005
            5585    3.62729E+005   -8.49439E+004   -4.73140E+005   -1.42843E+005   -4.73140E+005    3.88196E+005    2.33642E+005   -3.52107E+005   -1.42022E+005   -1.37089E+005   -4.21816E+005   -3.95080E+003   -1.13918E+004    1.30955E+005
            5586    3.31897E+005   -9.77458E+004   -4.61572E+005   -1.75360E+005   -4.61572E+005    3.63826E+005    2.44893E+005   -3.10478E+005   -1.75035E+005   -1.75056E+005   -3.84588E+005   -6.82874E+002   -3.59444E+004    1.44187E+005
            5587    3.14242E+005   -1.23003E+005   -4.64168E+005   -1.86571E+005   -4.64168E+005    3.41166E+005    2.57914E+005   -2.99258E+005   -1.86231E+005   -1.80089E+005   -4.07421E+005   -1.49226E+003   -3.16253E+004    1.23044E+005
            5588    2.86901E+005   -1.36449E+005   -4.46212E+005   -1.89607E+005   -4.46212E+005    3.09763E+005    2.57423E+005   -2.75493E+005   -1.89518E+005   -1.76004E+005   -4.06747E+005   -1.88914E+003   -2.66728E+004    9.97672E+004
            5589    3.57213E+005   -1.01605E+005   -4.85602E+005   -1.63178E+005   -4.85602E+005    3.83997E+005    2.50128E+005   -3.44969E+005   -1.61721E+005   -1.46524E+005   -4.42139E+005   -7.46720E+003   -7.49092E+003    1.21297E+005
            5590    3.38715E+005   -1.20827E+005   -4.85452E+005   -1.80606E+005   -4.85452E+005    3.64624E+005    2.62295E+005   -3.26529E+005   -1.79222E+005   -1.55386E+005   -4.52277E+005   -7.32727E+003   -7.44946E+003    1.04506E+005
            5591    2.94105E+005   -1.57809E+005   -4.69874E+005   -1.97829E+005   -4.69874E+005    3.12065E+005    2.75170E+005   -2.87883E+005   -1.97688E+005   -1.76047E+005   -4.51776E+005   -1.16584E+004    1.65635E+004    7.00932E+004
            5592    3.45250E+005   -1.16575E+005   -4.90432E+005   -1.83623E+005   -4.90432E+005    3.73857E+005    2.63543E+005   -3.30122E+005   -1.83471E+005   -1.37618E+005   -4.69541E+005   -1.57726E+004    1.95122E+004    8.21661E+004
            5593    1.06672E+005    5.85701E+004   -6.45254E+004   -6.79429E+003   -6.45254E+004    1.23095E+005    4.24988E+003    5.06664E+004   -6.86523E+003   -5.76669E+004    5.17824E+004   -2.13026E+003    1.27129E+001    2.80807E+004
            5594    8.67075E+004    5.85433E+004    5.85433E+004    6.67752E+002   -4.11475E+004    9.96909E+004   -6.02118E+003    5.63621E+004    5.00823E+002   -4.09073E+004    5.84701E+004   -2.67879E+003    7.37893E+002    2.55314E+003
            5595    7.57814E+004    6.36416E+004    6.36416E+004    8.06557E+003   -2.26810E+004    8.63226E+004   -1.63420E+004    5.90816E+004    7.76990E+003   -2.05995E+004    6.18557E+004   -3.37047E+003    1.00906E+003   -1.21272E+004
            5596    6.53707E+004    6.44073E+004    6.44073E+004    1.30883E+004   -9.19063E+003    7.35980E+004   -2.27683E+004    5.58172E+004    1.25670E+004   -4.20623E+003    5.99442E+004   -4.07064E+003    1.22147E+003   -1.73064E+004
            5597    7.41132E+004    7.94759E+004    7.94759E+004    1.69646E+004   -2.39620E+003    8.18721E+004   -3.13481E+004    6.80662E+004    1.62944E+004   -5.13680E+002    7.82635E+004   -3.70946E+003    7.24910E+002   -9.75790E+003
            5598    9.35696E+004    1.04045E+005    1.04045E+005    2.25958E+004    1.83981E+003    1.02205E+005   -4.28268E+004    8.81640E+004    2.25306E+004    1.98960E+003    1.03960E+005   -1.18372E+003    3.10973E+002   -2.91259E+003
            5599    7.97936E+004    8.02210E+004    8.02210E+004    1.42754E+004   -8.47803E+003    8.86990E+004   -2.86728E+004    7.19338E+004    1.37195E+004   -7.30528E+003    7.96041E+004   -3.51725E+003   -1.11170E+002   -7.34506E+003
            5600    1.01222E+005    1.09000E+005    1.09000E+005    2.16834E+004   -1.94703E+003    1.10947E+005   -4.29120E+004    9.47128E+004    2.16319E+004   -1.85875E+003    1.08963E+005   -1.19710E+003   -9.90242E+002   -1.69600E+003
            5601    8.56027E+004    7.70740E+004    7.70740E+004    1.05027E+004   -1.94889E+004    9.65629E+004   -2.26959E+004    7.22787E+004    1.01856E+004   -1.89278E+004    7.68300E+004   -3.10714E+003   -3.46667E+002    4.80189E+003
            5602    9.97129E+004    1.05904E+005    1.05904E+005    2.13439E+004   -4.05005E+003    1.09955E+005   -4.10661E+004    9.20063E+004    2.13113E+004   -3.83576E+003    1.05723E+005   -1.23424E+003   -1.33349E+003    4.17813E+003
            5603    9.27905E+004    7.22467E+004    7.22467E+004    4.91084E+003   -3.35980E+004    1.05845E+005   -1.45198E+004    7.11594E+004    4.83654E+003   -2.47191E+004    6.34421E+004   -2.73329E+003   -1.25103E+003    2.91130E+004
            5604    8.88035E+004    9.15862E+004    9.15862E+004    1.65991E+004   -6.47774E+003    9.80639E+004   -3.39025E+004    8.16386E+004    1.66611E+004   -4.95003E+003    8.99964E+004   -1.28077E+003   -2.61354E+003    1.19817E+004
            5605    6.77834E+004    6.72686E+004    6.72686E+004    1.05046E+004   -7.78214E+003    7.50507E+004   -2.33304E+004    6.18583E+004    1.06272E+004   -3.06816E+003    6.24321E+004   -1.30118E+003   -2.60071E+003    1.81514E+004
            5606    4.79677E+004    3.69632E+004    3.69632E+004   -1.34573E+003   -1.68355E+004    5.37986E+004   -6.26067E+003    4.17582E+004   -1.28176E+003   -3.12121E+003    2.31850E+004   -1.40885E+003   -1.26856E+003    2.34030E+004
            5607    1.02057E+005    6.99944E+004    6.99944E+004    1.23149E+003   -4.72693E+004    1.17264E+005   -7.98553E+003    6.78537E+004    1.27610E+003   -1.93406E+004    4.20211E+004   -2.66330E+003   -1.47841E+003    4.98754E+004
            5608    1.07203E+005    6.52477E+004    6.52477E+004   -2.99214E+003   -5.83146E+004    1.23562E+005   -1.31365E+003    6.05142E+004   -2.95603E+003   -7.78749E+003    1.46845E+004   -3.10545E+003   -8.05006E+002    6.06680E+004
            5609    1.49009E+005    8.62153E+004    8.62153E+004   -1.86256E+003   -8.58296E+004    1.72045E+005    4.92300E+002    5.15360E+004   -1.84389E+003   -1.12484E+004    1.16154E+004   -3.09289E+003   -5.01723E+002    8.52021E+004
            5610    1.83648E+005    1.02060E+005   -1.09990E+005   -2.34817E+003   -1.09990E+005    2.12050E+005    3.42602E+003   -5.46888E+004   -2.33865E+003   -1.63168E+004    8.37740E+003   -2.24119E+003   -3.37625E+002    1.05279E+005
            5611    2.13636E+005    1.17808E+005   -1.28848E+005   -2.21945E+003   -1.28848E+005    2.46657E+005    4.41991E+003   -7.67325E+004   -2.21497E+003   -1.80965E+004    7.05176E+003   -1.18861E+003   -2.74172E+002    1.22679E+005
            5612    2.40354E+005    1.32948E+005   -1.44556E+005   -2.11148E+003   -1.44556E+005    2.77504E+005    4.57311E+003   -8.61654E+004   -2.10999E+003   -1.65850E+004    4.97566E+003   -3.86153E+002   -2.69629E+002    1.38332E+005
            5613    1.42756E+005    7.94458E+004   -8.53698E+004   -5.41390E+003   -8.53698E+004    1.64816E+005    3.77932E+003    5.31142E+004   -5.39064E+003   -4.07128E+004    3.47655E+004   -2.35503E+003   -1.00080E+003    7.32141E+004
            5614    1.84808E+005    9.41359E+004   -1.19240E+005   -9.87670E+003   -1.19240E+005    2.13376E+005    1.16602E+004   -6.49537E+004   -9.85712E+003   -5.42947E+004    2.91711E+004   -1.33509E+003   -9.59036E+002    9.81728E+004
            5615    2.19617E+005    1.09580E+005   -1.43942E+005   -1.19968E+004   -1.43942E+005    2.53522E+005    1.54528E+004   -9.08375E+004   -1.19848E+004   -5.79409E+004    2.35673E+004   -4.81857E+002   -1.18305E+003    1.20024E+005
            5616    2.48884E+005    1.26232E+005   -1.61080E+005   -1.17632E+004   -1.61080E+005    2.87312E+005    1.55372E+004   -1.01681E+005   -1.17620E+004   -5.51561E+004    2.03063E+004    1.23374E+002   -1.24492E+003    1.38607E+005
            5617    2.66845E+005    1.19423E+005   -1.88501E+005   -2.48738E+004   -1.88501E+005    3.07924E+005    3.13173E+004   -1.27262E+005   -2.48786E+004   -1.12871E+005    4.37974E+004    6.52827E+002   -8.40564E+002    1.32540E+005
            5618    2.19466E+005    9.23235E+004   -1.60872E+005   -2.50838E+004   -1.60872E+005    2.53196E+005    3.12108E+004   -1.09831E+005   -2.50847E+004   -1.12799E+005    4.42514E+004    2.89749E+002   -4.65959E+002    9.93001E+004
            5619    1.75899E+005    7.62138E+004   -1.26796E+005   -1.97374E+004   -1.26796E+005    2.03010E+005    2.34399E+004   -8.01467E+004   -1.97368E+004   -9.65442E+004    4.59613E+004   -3.85813E+002   -2.25510E+002    7.22918E+004
            5620    1.33063E+005    6.67907E+004   -8.68578E+004   -1.00986E+004   -8.68578E+004    1.53648E+005    1.00552E+004    1.51185E+004   -1.01214E+004   -7.04280E+004    5.03836E+004   -1.45764E+003    4.37769E+001    4.74444E+004
            5621    9.03609E+004    9.85892E+004    9.85892E+004    1.89980E+004    3.63962E+002    9.82252E+004   -3.93170E+004    8.58770E+004    1.89316E+004    4.62422E+002    9.85570E+004   -1.23126E+003   -1.18964E+003   -1.20550E+003
            5622    6.72204E+004    7.59522E+004    7.59522E+004    1.70753E+004    2.71048E+003    7.32417E+004   -3.19127E+004    6.36281E+004    1.58622E+004    4.17757E+003    7.56982E+004   -3.97448E+003   -4.78345E+002   -4.26100E+003
            5623    5.13806E+004    5.70195E+004    5.70195E+004    1.39975E+004    1.27787E+002    5.68917E+004   -2.37149E+004    4.68836E+004    1.25778E+004    6.22828E+003    5.23387E+004   -4.69101E+003    6.08192E+002   -1.52658E+004
            5624    8.81307E+004    9.96169E+004    9.96169E+004    2.25119E+004    3.54800E+003    9.60689E+004   -4.18923E+004    8.33525E+004    2.24143E+004    3.69688E+003    9.95656E+004   -1.40995E+003   -6.30182E+002    2.09085E+003
            5625    6.68734E+004    7.62253E+004    7.62253E+004    1.86094E+004    2.89367E+003    7.33316E+004   -3.25761E+004    6.25126E+004    1.74050E+004    4.32303E+003    7.60004E+004   -4.21222E+003   -3.07798E+002    3.97619E+003
            5626    3.33235E+004    4.52195E+004    4.52195E+004    1.85227E+004    7.87286E+003    3.73466E+004   -2.38717E+004    2.91082E+004    1.26183E+004    1.38884E+004    4.51083E+004   -5.31175E+003    1.71589E+002   -1.80482E+003
            5627    1.01173E+005    1.09884E+005    1.09884E+005    2.11935E+004   -3.12686E+002    1.10197E+005   -4.35883E+004    9.58255E+004    2.13805E+004    4.92914E+001    1.09335E+005   -1.61182E+003   -4.85001E+003    5.48832E+003
            5628    7.78151E+004    8.69739E+004    8.69739E+004    1.90466E+004    2.07300E+003    8.49009E+004   -3.60312E+004    7.34748E+004    1.81852E+004    6.27270E+003    8.36355E+004   -5.06779E+003   -3.60491E+003    1.56400E+004
            5629    4.48725E+004    5.35215E+004    5.35215E+004    1.50927E+004    4.20801E+003    4.93135E+004   -2.42741E+004    4.17443E+004    1.18590E+004    1.69737E+004    4.39895E+004   -6.52132E+003   -1.46664E+003    1.81228E+004
            5630    2.47074E+005    1.48545E+005    1.48545E+005    2.28390E+003   -1.36720E+005    2.85266E+005   -4.70303E+003    8.72569E+004    2.28287E+003    1.71250E+004   -5.29876E+003   -2.58824E+002    2.76682E+002    1.42191E+005
            5631    2.56864E+005    1.65339E+005    1.65339E+005    1.15169E+004   -1.31192E+005    2.96531E+005   -1.52212E+004    1.03202E+005    1.15173E+004    5.44960E+004   -2.03497E+004    2.05595E+002    1.19598E+003    1.43460E+005
            5632    2.71410E+005    1.90793E+005    1.90793E+005    2.44632E+004   -1.22403E+005    3.13196E+005   -3.09511E+004    1.29005E+005    2.44683E+004    1.11960E+005   -4.35747E+004    6.84459E+002    7.84825E+002    1.35920E+005
            5633    2.69405E+005    1.59988E+005    1.59988E+005    1.67658E+003   -1.51078E+005    3.11066E+005   -3.52886E+003    8.45714E+004    1.67686E+003    1.27209E+004   -3.81119E+003    1.09534E+002    2.17440E+002    1.55313E+005
            5634    2.83952E+005    1.77151E+005    1.77151E+005    8.90213E+003   -1.50690E+005    3.27841E+005   -1.17877E+004    1.01532E+005    8.90649E+003    4.21434E+004   -1.56866E+004    4.61577E+002    9.51306E+002    1.61347E+005
            5635    3.13709E+005    2.07635E+005    2.07635E+005    1.88770E+004   -1.54495E+005    3.62130E+005   -2.40057E+004    1.31414E+005    1.88830E+004    9.02913E+004   -3.71571E+004    7.56244E+002    8.17703E+002    1.69478E+005
            5636    2.85420E+005    1.67211E+005    1.67211E+005    9.69774E+002   -1.62359E+005    3.29571E+005   -1.94056E+003    7.08649E+004    9.70099E+002    6.91537E+003   -2.06378E+003    2.14700E+002    1.24159E+002    1.64724E+005
            5637    3.03153E+005    1.81580E+005    1.81580E+005    4.37163E+003   -1.68461E+005    3.50042E+005   -5.83020E+003    8.44910E+004    4.37456E+003    2.14484E+004   -8.33239E+003    5.52914E+002    4.63973E+002    1.74385E+005
            5638    3.43718E+005    2.12850E+005    2.12850E+005    1.00828E+004   -1.84010E+005    3.96860E+005   -1.29740E+004    1.15399E+005    1.00866E+004    5.01393E+004   -2.13038E+004    7.41258E+002    4.84391E+002    1.95186E+005
            5639    2.90175E+005    1.67149E+005   -1.67916E+005   -1.98289E+002   -1.67916E+005    3.35065E+005    3.21664E+002   -3.60235E+004   -1.98349E+002   -1.21211E+003    4.45465E+002    2.37884E+002   -2.07148E+001    1.67530E+005
            5640    3.09093E+005    1.77674E+005   -1.79236E+005   -4.81171E+002   -1.79236E+005    3.56910E+005    6.81257E+002   -4.41437E+004   -4.81419E+002   -2.80902E+003    1.24667E+003    5.69453E+002   -3.60935E+001    1.78442E+005
            5641    3.54439E+005    2.03960E+005   -2.05310E+005   -4.10059E+002   -2.05310E+005    4.09270E+005    5.86699E+002   -4.63939E+004   -4.10238E+002   -2.29417E+003    9.44312E+002    7.09162E+002   -2.33965E+001    2.04628E+005
            5642    2.81868E+005    1.59941E+005   -1.65526E+005   -1.06528E+003   -1.65526E+005    3.25467E+005    2.21653E+003   -7.43850E+004   -1.06565E+003   -8.13681E+003    2.55285E+003    2.08898E+002   -1.44185E+002    1.62646E+005
            5643    2.99045E+005    1.64263E+005   -1.81030E+005   -5.61899E+003   -1.81030E+005    3.45293E+005    7.46220E+003   -9.05183E+004   -5.62267E+003   -2.72202E+004    1.04563E+004    5.53732E+002   -5.90628E+002    1.71614E+005
            5644    3.41846E+005    1.82159E+005   -2.12537E+005   -1.07399E+004   -2.12537E+005    3.94696E+005    1.37059E+004   -1.15961E+005   -1.07442E+004   -5.32687E+004    2.28953E+004    7.43850E+002   -5.60878E+002    1.93637E+005
            5645    2.63477E+005    1.47168E+005   -1.57048E+005   -1.88404E+003   -1.57048E+005    3.04216E+005    3.92154E+003   -8.60146E+004   -1.88419E+003   -1.41851E+004    4.30471E+003    5.69888E+001   -2.39718E+002    1.51827E+005
            5646    2.76932E+005    1.45842E+005   -1.73886E+005   -9.34120E+003   -1.73886E+005    3.19728E+005    1.24619E+004   -1.02490E+005   -9.34529E+003   -4.46025E+004    1.65621E+004    4.33069E+002   -9.86643E+002    1.56908E+005
            5647    3.10111E+005    1.51394E+005   -2.06568E+005   -1.94836E+004   -2.06568E+005    3.57963E+005    2.48857E+004   -1.32680E+005   -1.94896E+004   -9.31474E+004    3.79799E+004    7.65873E+002   -8.25405E+002    1.66537E+005
            5648    2.08007E+005    1.82640E+005    1.82640E+005    3.06364E+004   -5.44149E+004    2.37055E+005   -5.29540E+004    1.61281E+005    3.05681E+004   -1.41411E+004    1.42435E+005   -1.51297E+004   -8.21683E+003    8.72988E+004
            5649    1.72092E+005    1.74043E+005    1.74043E+005    3.34556E+004   -1.78730E+004    1.91916E+005   -6.32086E+004    1.53398E+005    3.29601E+004   -8.64511E+003    1.65311E+005   -1.08270E+004   -9.80293E+003    3.75122E+004
            5650    1.78214E+005    1.97517E+005    1.97517E+005    3.99018E+004    4.13062E+003    1.93387E+005   -8.05166E+004    1.69853E+005    4.05932E+004    5.08100E+003    1.95876E+005   -3.51913E+003   -1.17459E+004    1.18479E+004
            5651    1.45750E+005    1.29830E+005    1.29830E+005    2.04742E+004   -3.56363E+004    1.65467E+005   -3.82227E+004    1.17474E+005    2.04920E+004    2.68959E+003    9.14866E+004   -1.21776E+004   -5.99413E+003    6.84823E+004
            5652    1.35523E+005    1.39896E+005    1.39896E+005    2.66909E+004   -1.02743E+004    1.50170E+005   -5.21041E+004    1.23394E+005    2.70056E+004    4.77622E+002    1.28829E+005   -8.41575E+003   -9.70471E+003    3.69614E+004
            5653    1.51065E+005    1.62475E+005    1.62475E+005    3.08488E+004   -2.46631E+003    1.64941E+005   -6.36192E+004    1.42443E+005    3.18935E+004   -1.58236E+003    1.60546E+005   -2.57206E+003   -1.20182E+004    1.13784E+004
            5654    9.19263E+004    9.01846E+004    9.01846E+004    1.75050E+004   -1.31530E+004    1.03338E+005   -3.15122E+004    7.91340E+004    1.69883E+004    1.71860E+004    6.03624E+004   -8.73087E+003   -2.70335E+003    4.59241E+004
            5655    1.01497E+005    1.08634E+005    1.08634E+005    2.43211E+004   -4.02235E+003    1.12656E+005   -4.29775E+004    9.19415E+004    2.36942E+004    3.67011E+003    1.01568E+005   -6.40500E+003   -4.08290E+003    2.64823E+004
            5656    1.18172E+005    1.33341E+005    1.33341E+005    3.08369E+004    4.08746E+003    1.29254E+005   -5.60886E+004    1.11050E+005    3.09661E+004    4.94873E+003    1.32351E+005   -2.20695E+003   -4.94883E+003    9.71266E+003
            5657    8.01118E+004    6.03100E+003   -8.22134E+004   -1.40579E+004   -8.22134E+004    8.82444E+004    3.00801E+004   -7.41203E+004   -1.41898E+004    4.17989E+003   -8.02303E+004   -1.03246E+003    3.06277E+003    1.25781E+004
            5658    9.44388E+004    1.93519E+003   -1.01812E+005   -2.08513E+004   -1.01812E+005    1.03747E+005    4.02427E+004   -8.79287E+004   -2.08836E+004    1.40885E+003   -1.01253E+005   -1.00924E+003    2.21607E+003    7.14098E+003
            5659    1.05673E+005    3.48193E+003   -1.12708E+005   -2.23371E+004   -1.12708E+005    1.16190E+005    4.38544E+004   -9.81930E+004   -2.23320E+004    3.40264E+003   -1.12634E+005   -1.02377E+003    1.70937E+003    2.18631E+003
            5660    1.03166E+005   -8.72128E+002   -1.13912E+005   -2.48371E+004   -1.13912E+005    1.13040E+005    4.65404E+004   -9.66014E+004   -2.47965E+004   -9.25637E+002   -1.13899E+005   -9.89180E+002    2.20354E+002   -1.18472E+003
            5661    1.00966E+005    2.03475E+003   -1.08516E+005   -2.11780E+004   -1.08516E+005    1.10551E+005    4.25532E+004   -9.46789E+004   -2.11402E+004    1.95600E+003   -1.08475E+005   -9.76613E+002    6.31561E+002   -2.01154E+003
            5662    8.44814E+004    2.32332E+004   -7.22741E+004   -7.31925E+003   -7.22741E+004    9.55072E+004    1.87867E+004   -7.03346E+004   -7.36863E+003    1.05006E+004   -5.94921E+004   -2.44537E+003    2.09471E+003    3.23441E+004
            5663    8.60240E+004    1.60729E+004   -8.03080E+004   -1.13048E+004   -8.03080E+004    9.63809E+004    2.51800E+004   -7.52430E+004   -1.11972E+004    1.25540E+004   -7.68967E+004   -2.42452E+003    1.50978E+003    1.76510E+004
            5664    8.74315E+004    7.90081E+003   -8.88550E+004   -1.55170E+004   -8.88550E+004    9.67558E+004    3.21571E+004   -7.99064E+004   -1.52956E+004    7.46423E+003   -8.86398E+004   -2.43432E+003    1.18541E+003    4.30462E+003
            5665    8.92748E+004    5.73426E+003   -9.29158E+004   -1.76848E+004   -9.29158E+004    9.86500E+004    3.49554E+004   -8.19255E+004   -1.74435E+004    5.30390E+003   -9.27268E+004   -2.36638E+003    2.98232E+001   -4.30800E+003
            5666    8.45705E+004   -6.87185E+002   -9.28838E+004   -1.89107E+004   -9.28838E+004    9.21966E+004    3.74939E+004   -7.99718E+004   -1.86031E+004   -1.35639E+003   -9.25222E+004   -2.33059E+003    3.96858E+002   -5.74591E+003
            5667    1.07124E+005    5.15457E+004   -7.16560E+004   -4.81888E+002   -7.16560E+004    1.23202E+005    6.86403E+003   -6.88286E+004   -4.84055E+002    2.91127E+004   -4.92208E+004   -2.75657E+003    1.26524E+003    4.74495E+004
            5668    9.15052E+004    3.38272E+004   -7.06857E+004   -4.97638E+003   -7.06857E+004    1.04513E+005    1.39450E+004   -6.89778E+004   -4.82846E+003    2.72974E+004   -6.43038E+004   -2.89144E+003    7.20794E+002    2.49431E+004
            5669    8.38680E+004    2.13133E+004   -7.33773E+004   -8.45008E+003   -7.33773E+004    9.46906E+004    2.01713E+004   -7.04236E+004   -8.10428E+003    2.07463E+004   -7.31560E+004   -3.24809E+003    5.08529E+002    4.49286E+003
            5670    7.69743E+004    7.84634E+003   -7.78383E+004   -1.45349E+004   -7.78383E+004    8.56846E+004    2.81756E+004   -6.90647E+004   -1.39742E+004    6.73803E+003   -7.72907E+004   -3.57462E+003   -4.76747E+002   -6.74868E+003
