********************************************************************************
Field Output Report, written Sun Apr 16 09:16:27 2023

Source 1
---------

   ODB: C:/Temp/23_shear.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_1

         Element         S.Mises     S.Max. Prin  S.Max. Prin(a)     S.Mid. Prin     S.Min. Prin        S.Tresca      S.Pressure     S.Third Inv           S.S11           S.S22           S.S33           S.S12           S.S13           S.S23
               9    4.54472E+005    4.85521E+005    4.85521E+005    4.63944E+004    1.71194E+004    4.68402E+005   -1.83012E+005    4.52344E+005    2.50922E+004    7.06845E+004    4.53259E+005    1.45908E+004    4.06995E+003    1.15431E+005
              10    4.44391E+005    4.37078E+005    4.37078E+005    5.49658E+003   -1.90998E+004    4.56178E+005   -1.41158E+005    4.42855E+005    4.26094E+003    3.95794E+004    3.79635E+005    6.73225E+003    2.31559E+003    1.51036E+005
              11    4.36444E+005    4.06805E+005    4.06805E+005    1.67586E+004   -6.45902E+004    4.71395E+005   -1.19658E+005    4.18875E+005    1.62965E+004    3.12014E+004    3.11476E+005    9.17178E+003    2.98880E+003    1.89078E+005
              12    4.22735E+005    3.53030E+005    3.53030E+005    6.63964E+003   -1.18016E+005    4.71046E+005   -8.05515E+004    3.77946E+005    6.53483E+003    1.60051E+004    2.19114E+005    6.92454E+003    1.94006E+003    2.12354E+005
              13    4.88894E+005    5.06001E+005    5.06001E+005    4.17893E+004   -4.30988E+003    5.10311E+005   -1.81160E+005    4.83968E+005    5.50051E+002    6.61820E+004    4.76748E+005    1.51750E+004    2.55558E+003    1.13267E+005
              14    4.93650E+005    4.75905E+005    4.75905E+005   -9.39645E+003   -2.56906E+004    5.01595E+005   -1.46939E+005    4.93044E+005   -2.25126E+004    4.77521E+004    4.15578E+005    7.20668E+003    8.76963E+002    1.60680E+005
              15    4.63376E+005    4.24366E+005    4.24366E+005   -9.79036E+003   -6.35421E+004    4.87908E+005   -1.17011E+005    4.56283E+005   -1.09885E+004    2.95657E+004    3.32456E+005    9.71040E+003    1.36509E+003    1.90402E+005
              16    4.53142E+005    3.82444E+005    3.82444E+005   -1.34268E+004   -1.11805E+005    4.94249E+005   -8.57376E+004    4.28114E+005   -1.37653E+004    2.07787E+004    2.50199E+005    7.18838E+003    1.56602E+002    2.18655E+005
              17    5.05553E+005    5.54782E+005    5.54782E+005    6.59566E+004    3.40166E+004    5.20765E+005   -2.18252E+005    5.03275E+005    4.29204E+004    9.35540E+004    5.18281E+005    1.65581E+004    6.40157E+003    1.29326E+005
              18    4.86749E+005    4.97525E+005    4.97525E+005    1.95338E+004    2.46733E+003    4.95057E+005   -1.73175E+005    4.86075E+005    1.64440E+004    6.79537E+004    4.35128E+005    9.21907E+003    5.41287E+003    1.63501E+005
              19    4.67672E+005    4.60398E+005    4.60398E+005    3.00093E+004   -3.72703E+004    4.97668E+005   -1.51046E+005    4.56594E+005    2.93712E+004    5.60468E+004    3.67719E+005    1.16495E+004    6.36783E+003    1.93238E+005
              20    4.52949E+005    4.03903E+005    4.03903E+005    1.69501E+004   -9.43086E+004    4.98212E+005   -1.08848E+005    4.20525E+005    1.68622E+004    3.31704E+004    2.76512E+005    8.73686E+003    4.30729E+003    2.17124E+005
              21    5.64384E+005    5.72634E+005    5.72634E+005    5.77907E+004   -3.08093E+004    6.03444E+005   -1.99872E+005    5.48409E+005   -2.90563E+004    9.58855E+004    5.32787E+005    1.31659E+004    1.69548E+003    1.37744E+005
              22    5.43053E+005    5.25754E+005    5.25754E+005    2.51369E+004   -5.15757E+004    5.77330E+005   -1.66439E+005    5.30657E+005   -5.04573E+004    8.64869E+004    4.63286E+005    9.23759E+003   -1.49377E+003    1.65642E+005
              23    5.09531E+005    4.80500E+005    4.80500E+005   -1.88268E+004   -3.86577E+004    5.19157E+005   -1.41005E+005    5.08662E+005   -3.10823E+004    5.85423E+004    3.95555E+005    1.05929E+004    9.42117E+001    1.89271E+005
              24    4.86315E+005    4.33125E+005    4.33125E+005   -2.81532E+004   -7.48564E+004    5.07982E+005   -1.10039E+005    4.81231E+005   -2.94118E+004    4.63215E+004    3.13206E+005    7.55784E+003   -2.02023E+003    2.15363E+005
              25    4.71532E+005    5.87005E+005    5.87005E+005    1.16901E+005    1.14057E+005    4.72948E+005   -2.72654E+005    4.71513E+005    1.16905E+005    1.61490E+005    5.39568E+005    7.86621E+003    1.95133E+004    1.40508E+005
              26    4.82813E+005    5.53841E+005    5.53841E+005    7.88830E+004    6.35386E+004    4.90302E+005   -2.32088E+005    4.82264E+005    6.84262E+004    1.27471E+005    5.00366E+005    1.23654E+004    1.44363E+004    1.49967E+005
              27    4.70158E+005    5.22179E+005    5.22179E+005    6.71667E+004    3.82129E+004    4.83966E+005   -2.09186E+005    4.68146E+005    6.67064E+004    1.17845E+005    4.43007E+005    1.48297E+004    1.75950E+004    1.77470E+005
              28    4.52743E+005    4.63781E+005    4.63781E+005    4.60765E+004   -1.73190E+004    4.81100E+005   -1.64179E+005    4.42592E+005    4.65376E+004    8.46766E+004    3.61324E+005    1.16670E+004    1.35797E+004    1.96193E+005
              29    5.21899E+005    4.62817E+005    4.62817E+005    2.72326E+004   -1.15639E+005    5.78456E+005   -1.24804E+005    4.74825E+005   -1.11865E+005    9.99993E+004    3.86276E+005   -2.58614E+004   -3.54515E+004    1.62387E+005
              30    5.83099E+005    5.04384E+005    5.04384E+005    4.51932E+004   -1.51664E+005    6.56048E+005   -1.32638E+005    4.99686E+005   -1.46745E+005    9.78637E+004    4.46794E+005   -2.88712E+004   -4.53977E+004    1.46497E+005
              31    6.58829E+005    5.49061E+005    5.49061E+005    5.85326E+004   -1.99782E+005    7.48843E+005   -1.35937E+005    5.25274E+005   -1.94204E+005    1.07086E+005    4.94929E+005   -3.26358E+004   -5.18992E+004    1.46889E+005
              32    7.64023E+005    5.69550E+005    5.69550E+005    4.92130E+004   -3.07602E+005    8.77152E+005   -1.03720E+005    5.20474E+005   -2.97539E+005    7.84489E+004    5.30251E+005   -4.24550E+004   -7.90280E+004    1.21413E+005
              33    4.27803E+005    4.39079E+005    4.39079E+005    5.33870E+004   -2.10623E+004    4.60142E+005   -1.57135E+005    4.12850E+005   -2.08400E+004    6.46962E+004    4.27548E+005   -4.18397E+003   -5.88756E+003    6.54336E+004
              34    4.52396E+005    4.66360E+005    4.66360E+005    6.91286E+004   -2.60545E+004    4.92415E+005   -1.69811E+005    4.28991E+005   -2.57052E+004    7.95462E+004    4.55593E+005   -5.28537E+003   -9.32707E+003    6.38984E+004
              35    4.79341E+005    4.84054E+005    4.84054E+005    6.97051E+004   -4.09324E+004    5.24986E+005   -1.70942E+005    4.49246E+005   -4.01165E+004    7.74311E+004    4.75512E+005   -8.57825E+003   -1.39027E+004    5.74114E+004
              36    5.08313E+005    5.12544E+005    5.12544E+005    8.37105E+004   -4.89442E+004    5.61488E+005   -1.82437E+005    4.66927E+005   -4.78712E+004    9.39677E+004    5.01213E+005   -8.74415E+003   -2.07661E+004    6.61518E+004
              37    5.41012E+005    5.22722E+005    5.22722E+005    7.99731E+004   -8.03261E+004    6.03048E+005   -1.74123E+005    4.83088E+005   -7.76259E+004    8.96293E+004    5.10366E+005   -1.65572E+004   -3.13148E+004    6.72473E+004
              38    5.80839E+005    5.63447E+005    5.63447E+005    1.00134E+005   -8.81856E+004    6.51633E+005   -1.91798E+005    5.04971E+005   -8.43753E+004    1.17035E+005    5.42736E+005   -1.28948E+004   -4.76714E+004    8.66594E+004
              39    6.70223E+005    5.80226E+005    5.80226E+005    1.20623E+005   -1.88808E+005    7.69035E+005   -1.70680E+005    4.63372E+005   -1.77654E+005    1.41304E+005    5.48391E+005   -3.86459E+004   -7.99076E+004    9.70637E+004
              40    4.35902E+005    3.81750E+005    3.81750E+005   -1.68803E+004   -8.37059E+004    4.65456E+005   -9.37214E+004    4.24148E+005   -8.01029E+004    7.61192E+004    2.85148E+005   -2.39485E+004   -2.69406E+004    1.68681E+005
              41    3.60494E+005    2.92274E+005    2.92274E+005   -4.27484E+004   -8.91900E+004    3.81464E+005   -5.34451E+004    3.53669E+005   -4.30800E+004    4.42305E+004    1.59185E+005   -2.30087E+004   -1.45726E+004    1.79681E+005
              42    3.18344E+005    1.83769E+005   -1.83821E+005   -1.15887E+003   -1.83821E+005    3.67590E+005    4.03806E+002    7.00909E+004   -1.03168E+003    4.78836E+002   -6.58573E+002   -2.25921E+004   -5.44474E+002    1.82400E+005
              43    3.54375E+005    9.01941E+004   -2.86375E+005    4.05779E+004   -2.86375E+005    3.76569E+005    5.18676E+004   -3.46432E+005    4.07792E+004   -4.20995E+004   -1.54282E+005   -2.32343E+004    1.44713E+004    1.77560E+005
              44    4.41151E+005    8.49784E+004   -3.87427E+005    1.38175E+004   -3.87427E+005    4.72406E+005    9.62105E+004   -4.27952E+005    8.12469E+004   -7.79925E+004   -2.91886E+005   -2.46308E+004    2.68432E+004    1.68785E+005
              45    5.18200E+005    1.21713E+005   -4.55167E+005   -2.91092E+004   -4.55167E+005    5.76880E+005    1.20855E+005   -4.64837E+005    1.17208E+005   -9.52166E+004   -3.84556E+005   -2.78122E+004    3.90624E+004    1.54196E+005
              46    5.95371E+005    1.61787E+005   -5.11717E+005   -5.55465E+004   -5.11717E+005    6.73505E+005    1.35159E+005   -4.93486E+005    1.56605E+005   -1.09619E+005   -4.52463E+005   -3.08948E+004    4.66214E+004    1.47639E+005
              47    6.77206E+005    2.21749E+005   -5.52176E+005   -6.83166E+004   -5.52176E+005    7.73924E+005    1.32915E+005   -5.06156E+005    2.14211E+005   -1.08902E+005   -5.04053E+005   -3.33641E+004    6.64378E+004    1.33919E+005
              48    6.90331E+005    2.37884E+005   -5.56007E+005   -9.69320E+004   -5.56007E+005    7.93891E+005    1.38352E+005   -4.44569E+005    2.26456E+005   -1.26079E+005   -5.15431E+005   -2.89510E+004    8.98390E+004    1.10595E+005
              49    4.40204E+005    4.07367E+005    4.07367E+005    3.81359E+004   -7.97893E+004    4.87156E+005   -1.21905E+005    4.02302E+005    3.87860E+004    6.43678E+004    2.62560E+005    1.05297E+004    1.21913E+004    2.22108E+005
              50    4.58170E+005    3.70073E+005    3.70073E+005   -1.91665E+004   -1.34852E+005    5.04925E+005   -7.20180E+004    4.23399E+005   -1.95031E+004    2.41049E+004    2.11452E+005    6.30697E+003   -1.95267E+003    2.34250E+005
              51    4.46408E+005    3.56676E+005    3.56676E+005    1.63907E+004   -1.48779E+005    5.05455E+005   -7.47623E+004    3.67567E+005    1.64157E+004    2.33271E+004    1.84544E+005    8.74598E+003    3.42674E+003    2.39348E+005
              52    4.35634E+005    3.26559E+005    3.26559E+005   -8.50850E+003   -1.65897E+005    4.92456E+005   -5.07180E+004    3.62854E+005   -8.68878E+003    8.27878E+003    1.52564E+005    7.33735E+003   -2.37205E+002    2.35274E+005
              53    4.20881E+005    3.13558E+005    3.13558E+005    9.24250E+003   -1.66753E+005    4.80311E+005   -5.20157E+004    3.20881E+005    9.20616E+003    1.15458E+004    1.35295E+005    7.41710E+003    1.45213E+003    2.31920E+005
              54    4.03412E+005    2.89469E+005    2.89469E+005   -4.59374E+003   -1.70431E+005    4.59900E+005   -3.81483E+004    3.11575E+005   -4.69740E+003    4.94529E+003    1.14197E+005    6.65549E+003    7.15361E+001    2.23253E+005
              55    3.91849E+005    2.81754E+005    2.81754E+005    5.58822E+003   -1.66723E+005    4.48477E+005   -4.02063E+004    2.85861E+005    5.55571E+003    9.91980E+003    1.05144E+005    6.32568E+003    8.81124E+002    2.19029E+005
              56    4.19652E+005    3.20794E+005    3.20794E+005    1.86529E+004   -1.58364E+005    4.79158E+005   -6.03612E+004    3.17724E+005    1.89303E+004    3.09572E+004    1.31196E+005    8.04216E+003    5.98619E+003    2.34100E+005
              57    4.45228E+005    3.11525E+005    3.11525E+005   -1.07953E+004   -1.96493E+005    5.08018E+005   -3.47457E+004    3.40129E+005   -1.08967E+004    1.31569E+004    1.01977E+005    4.98443E+003   -1.29370E+003    2.50030E+005
              58    4.38008E+005    2.93425E+005    2.93425E+005    6.78225E+003   -2.10767E+005    5.04193E+005   -2.98134E+004    2.70162E+005    6.80365E+003    7.59627E+003    7.50403E+004    7.30889E+003    1.36468E+003    2.49721E+005
              59    4.32600E+005    2.81181E+005    2.81181E+005   -4.84953E+003   -2.16492E+005    4.97674E+005   -1.99465E+004    2.74466E+005   -4.90486E+003    4.88372E+003    5.98606E+004    6.33750E+003   -2.38697E+002    2.47228E+005
              60    4.14988E+005    2.61306E+005    2.61306E+005    2.69271E+003   -2.17364E+005    4.78670E+005   -1.55449E+004    2.14950E+005    2.69364E+003    2.36196E+003    4.15792E+004    6.57191E+003    5.52656E+002    2.38439E+005
              61    4.04353E+005    2.53022E+005    2.53022E+005   -2.57150E+003   -2.13161E+005    4.66183E+005   -1.24299E+004    2.22342E+005   -2.59894E+003    3.14192E+003    3.67466E+004    5.94073E+003   -3.20065E+001    2.32408E+005
              62    3.87710E+005    2.37866E+005    2.37866E+005    1.22705E+003   -2.09574E+005    4.47440E+005   -9.83982E+003    1.79849E+005    1.22437E+003    1.56528E+003    2.67298E+004    5.82663E+003    2.81409E+002    2.23290E+005
              63    4.16931E+005    2.37087E+005   -2.44303E+005    1.78330E+003   -2.44303E+005    4.81390E+005    1.81108E+003   -1.41131E+005    1.82672E+003   -1.38623E+002   -7.12132E+003    7.40994E+003    5.67247E+002    2.40555E+005
              64    4.36755E+005    2.38363E+005   -2.65762E+005   -1.52022E+003   -2.65762E+005    5.04125E+005    9.63985E+003   -1.90952E+005   -1.53048E+003   -3.61005E+003   -2.37790E+004    5.26996E+003   -4.78023E+002    2.51805E+005
              65    4.40227E+005    2.38618E+005   -2.69373E+005    7.11232E+002   -2.69373E+005    5.07991E+005    1.00145E+004   -2.10575E+005    7.43046E+002   -8.28610E+002   -2.99579E+004    7.60724E+003    6.93573E+001    2.53463E+005
              66    4.29203E+005    2.24677E+005   -2.70304E+005   -1.35793E+003   -2.70304E+005    4.94981E+005    1.56615E+004   -2.27778E+005   -1.34804E+003   -3.35637E+003   -4.22802E+004    6.88340E+003   -3.94316E+002    2.46627E+005
              67    4.18018E+005    2.19319E+005   -2.62672E+005    7.24634E+002   -2.62672E+005    4.81992E+005    1.42093E+004   -2.27006E+005    7.56771E+002   -5.56578E+002   -4.28282E+004    6.99151E+003   -8.34987E+001    2.39964E+005
              68    4.01529E+005    2.06004E+005   -2.56787E+005   -1.03018E+003   -2.56787E+005    4.62792E+005    1.72711E+004   -2.27182E+005   -1.00870E+003   -2.94924E+003   -4.78553E+004    6.47412E+003   -2.77136E+002    2.30212E+005
              69    3.90095E+005    2.03144E+005   -2.46558E+005    6.53266E+002   -2.46558E+005    4.49702E+005    1.42535E+004   -2.16609E+005    6.78714E+002   -1.31486E+003   -4.21243E+004    6.10330E+003   -1.17327E+002    2.23839E+005
              70    4.23675E+005    1.44587E+005   -3.36369E+005   -1.83581E+004   -3.36369E+005    4.80956E+005    7.00465E+004   -3.41673E+005   -1.86510E+004   -3.57035E+004   -1.55785E+005    7.87097E+003   -6.67437E+003    2.32682E+005
              71    4.46222E+005    1.74659E+005   -3.30319E+005    1.08388E+004   -3.30319E+005    5.04978E+005    4.82736E+004   -3.68837E+005    1.09629E+004   -1.59920E+004   -1.39792E+005    5.17908E+003    1.12604E+003    2.44704E+005
              72    4.42991E+005    1.74032E+005   -3.30793E+005   -6.93551E+003   -3.30793E+005    5.04825E+005    5.45655E+004   -3.43704E+005   -6.92974E+003   -1.55501E+004   -1.41217E+005    7.77860E+003   -2.05826E+003    2.44334E+005
              73    4.36307E+005    1.77677E+005   -3.18427E+005    5.61641E+003   -3.18427E+005    4.96104E+005    4.50446E+004   -3.46614E+005    5.72712E+003   -7.04650E+003   -1.33814E+005    6.60919E+003    2.37197E+001    2.39708E+005
              74    4.19215E+005    1.67833E+005   -3.09926E+005   -3.58677E+003   -3.09926E+005    4.77759E+005    4.85600E+004   -3.25032E+005   -3.53240E+003   -8.66245E+003   -1.33485E+005    6.92300E+003   -1.05901E+003    2.30468E+005
              75    4.05265E+005    1.67295E+005   -2.94241E+005    3.44890E+003   -2.94241E+005    4.61536E+005    4.11658E+004   -3.16734E+005    3.53159E+003   -5.32375E+003   -1.21705E+005    6.10159E+003   -2.31582E+002    2.23215E+005
              76    3.88866E+005    1.59251E+005   -2.84329E+005   -2.16790E+003   -2.84329E+005    4.43579E+005    4.24153E+004   -2.98163E+005   -2.11724E+003   -8.73222E+003   -1.16396E+005    6.00655E+003   -7.04062E+002    2.15065E+005
              77    4.37048E+005    6.67933E+004   -4.12014E+005   -3.45220E+004   -4.12014E+005    4.78807E+005    1.26581E+005   -4.09356E+005   -3.49705E+004   -6.56766E+004   -2.79096E+005    9.69660E+003   -1.04931E+004    2.13974E+005
              78    4.66728E+005    1.08323E+005   -3.97603E+005    1.61846E+004   -3.97603E+005    5.05926E+005    9.10318E+004   -4.45572E+005    1.66252E+004   -3.52913E+004   -2.54429E+005    7.19518E+003    8.14535E+002    2.27731E+005
              79    4.51724E+005    1.19601E+005   -3.84165E+005   -1.51538E+004   -3.84165E+005    5.03766E+005    9.32390E+004   -4.02636E+005   -1.50770E+004   -2.70321E+004   -2.37608E+005    9.03801E+003   -3.51095E+003    2.28597E+005
              80    4.46009E+005    1.24134E+005   -3.69105E+005    5.81309E+003   -3.69105E+005    4.93239E+005    7.97193E+004   -4.08400E+005    6.10094E+003   -1.67850E+004   -2.28474E+005    8.03111E+003   -6.69333E+002    2.22522E+005
              81    4.23930E+005    1.24333E+005   -3.49967E+005   -7.95608E+003   -3.49967E+005    4.74300E+005    7.78636E+004   -3.73068E+005   -7.81532E+003   -1.45584E+004   -2.11217E+005    7.66725E+003   -1.69739E+003    2.15627E+005
              82    4.09848E+005    1.21755E+005   -3.34440E+005    2.69675E+003   -3.34440E+005    4.56196E+005    6.99961E+004   -3.67818E+005    2.90088E+003   -1.26182E+004   -2.00271E+005    7.01924E+003   -6.28158E+002    2.07734E+005
              83    3.89292E+005    1.21391E+005   -3.15249E+005   -4.42186E+003   -3.15249E+005    4.36640E+005    6.60931E+004   -3.38806E+005   -4.31118E+003   -1.39864E+004   -1.79982E+005    6.38687E+003   -1.10632E+003    2.01799E+005
              84    4.58445E+005   -5.40444E+002   -4.80210E+005   -4.64425E+004   -4.80210E+005    4.79669E+005    1.75731E+005   -4.53232E+005   -4.68317E+004   -9.83503E+004   -3.82011E+005    1.16527E+004   -1.41760E+004    1.92726E+005
              85    4.94212E+005    5.75300E+004   -4.50914E+005    2.77160E+004   -4.50914E+005    5.08444E+005    1.21889E+005   -4.92183E+005    2.98417E+004   -5.08757E+004   -3.44634E+005    7.93719E+003    1.38940E+003    2.06180E+005
              86    4.64399E+005    6.37947E+004   -4.35803E+005   -1.72804E+004   -4.35803E+005    4.99598E+005    1.29763E+005   -4.48060E+005   -1.69924E+004   -4.38468E+004   -3.28450E+005    9.71538E+003   -5.11255E+003    2.04892E+005
              87    4.60212E+005    8.06596E+004   -4.08976E+005    1.46923E+004   -4.08976E+005    4.89636E+005    1.04541E+005   -4.49390E+005    1.53122E+004   -2.51779E+004   -3.03759E+005    7.58109E+003   -3.79872E+002    2.00911E+005
              88    4.32548E+005    7.73206E+004   -3.91550E+005   -8.05690E+003   -3.91550E+005    4.68870E+005    1.07429E+005   -4.12947E+005   -7.75604E+003   -2.51944E+004   -2.89336E+005    7.77465E+003   -2.42708E+003    1.93406E+005
              89    4.15658E+005    8.26491E+004   -3.64988E+005    8.79019E+003   -3.64988E+005    4.47637E+005    9.11828E+004   -4.00494E+005    9.14088E+003   -1.91264E+004   -2.63563E+005    6.39670E+003   -6.36681E+002    1.87252E+005
              90    3.92784E+005    7.93195E+004   -3.48619E+005   -4.53046E+003   -3.48619E+005    4.27938E+005    9.12765E+004   -3.71838E+005   -4.32274E+003   -2.35524E+004   -2.45954E+005    6.26845E+003   -1.55465E+003    1.82615E+005
              91    4.75512E+005   -4.48478E+004   -5.29385E+005   -6.34443E+004   -5.29385E+005    4.84537E+005    2.12559E+005   -4.74692E+005   -6.09363E+004   -1.19350E+005   -4.57391E+005    1.34138E+004   -1.39037E+004    1.70843E+005
              92    5.19523E+005    3.11972E+004   -5.02472E+005    1.64294E+003   -5.02472E+005    5.33669E+005    1.56544E+005   -5.17626E+005    2.75103E+004   -7.05117E+004   -4.26630E+005    1.10947E+004   -1.38092E+003    1.80917E+005
              93    4.72828E+005    1.91439E+004   -4.76021E+005   -2.92521E+004   -4.76021E+005    4.95165E+005    1.62043E+005   -4.67207E+005   -2.81180E+004   -5.86639E+004   -3.99348E+005    1.12069E+004   -5.91721E+003    1.78587E+005
              94    4.74597E+005    3.59900E+004   -4.52961E+005    5.84360E+003   -4.52961E+005    4.88951E+005    1.37043E+005   -4.72435E+005    8.71115E+003   -3.95146E+004   -3.80324E+005    1.04595E+004   -1.82378E+003    1.73197E+005
              95    4.35927E+005    3.64074E+004   -4.23568E+005   -1.65243E+004   -4.23568E+005    4.59976E+005    1.34562E+005   -4.28607E+005   -1.55969E+004   -3.68114E+004   -3.51277E+005    9.29538E+003   -3.06725E+003    1.67068E+005
              96    4.26089E+005    4.17418E+004   -4.02514E+005    2.72454E+003   -4.02514E+005    4.44256E+005    1.19349E+005   -4.22042E+005    3.98921E+003   -3.08069E+004   -3.31230E+005    8.25252E+003   -1.29579E+003    1.62711E+005
              97    3.92710E+005    4.09142E+004   -3.74516E+005   -9.36872E+003   -3.74516E+005    4.15430E+005    1.14323E+005   -3.85368E+005   -8.79122E+003   -3.30024E+004   -3.01176E+005    7.10231E+003   -1.93204E+003    1.58180E+005
              98    4.89152E+005   -6.11073E+004   -5.63079E+005   -8.78450E+004   -5.63079E+005    5.01972E+005    2.37344E+005   -4.87503E+005   -6.25129E+004   -1.38438E+005   -5.11081E+005    9.84460E+003   -1.37542E+004    1.47751E+005
              99    5.47571E+005    5.37758E+004   -5.31093E+005   -3.06189E+004   -5.31093E+005    5.84868E+005    1.69312E+005   -5.32643E+005    5.30526E+004   -8.29612E+004   -4.78027E+005    7.02833E+003    3.45438E+003    1.54206E+005
             100    4.91918E+005   -1.03327E+004   -5.11939E+005   -3.03195E+004   -5.11939E+005    5.01606E+005    1.84197E+005   -4.91003E+005   -1.46864E+004   -7.70867E+004   -4.60818E+005    1.01215E+004   -4.32072E+003    1.48919E+005
             101    4.89334E+005    2.68287E+004   -4.78639E+005   -7.21577E+003   -4.78639E+005    5.05468E+005    1.53009E+005   -4.86659E+005    2.52864E+004   -5.40357E+004   -4.30277E+005    7.51453E+003   -2.17554E+002    1.43277E+005
             102    4.54123E+005    2.04412E+003   -4.58492E+005   -1.10668E+004   -4.58492E+005    4.60536E+005    1.55838E+005   -4.53697E+005   -4.17958E+003   -5.19016E+004   -4.11434E+005    7.69767E+003   -2.30798E+003    1.38246E+005
             103    4.33808E+005    1.66957E+004   -4.24734E+005    1.02726E+003   -4.24734E+005    4.41430E+005    1.35670E+005   -4.33170E+005    1.45329E+004   -4.28818E+004   -3.78662E+005    5.97178E+003   -7.73725E+002    1.32611E+005
             104    4.04799E+005    5.48663E+003   -4.04440E+005   -4.97185E+003   -4.04440E+005    4.09926E+005    1.34642E+005   -4.04494E+005   -2.00252E+003   -4.61384E+004   -3.55784E+005    5.65282E+003   -1.66010E+003    1.31988E+005
             105    5.17807E+005   -2.23762E+004   -5.73598E+005   -9.73883E+004   -5.73598E+005    5.51222E+005    2.31121E+005   -5.05366E+005   -2.25554E+004   -1.32220E+005   -5.38587E+005   -3.61476E+003    8.84059E+003    1.23997E+005
             106    5.26326E+005   -2.33085E+003   -5.63510E+005   -8.08621E+004   -5.63510E+005    5.61179E+005    2.15568E+005   -5.12897E+005   -5.39214E+003   -1.10060E+005   -5.31251E+005    1.53422E+004    1.34177E+003    1.20921E+005
             107    4.95924E+005   -2.11399E+004   -5.38609E+005   -6.74837E+004   -5.38609E+005    5.17469E+005    2.09078E+005   -4.91017E+005   -2.50119E+004   -9.53482E+004   -5.06873E+005    1.40313E+004   -3.37200E+003    1.18422E+005
             108    4.89204E+005   -9.03689E+003   -5.20678E+005   -5.75215E+004   -5.20678E+005    5.11641E+005    1.95745E+005   -4.83754E+005   -1.41046E+004   -7.98989E+004   -4.93233E+005    1.59014E+004   -2.93799E+003    1.09799E+005
             109    4.54361E+005   -1.27320E+004   -4.84822E+005   -5.05560E+004   -4.84822E+005    4.72090E+005    1.82703E+005   -4.50798E+005   -1.71259E+004   -7.18027E+004   -4.59182E+005    1.31561E+004   -3.08260E+003    1.02734E+005
             110    4.38929E+005   -5.75309E+003   -4.61905E+005   -4.25095E+004   -4.61905E+005    4.56151E+005    1.70056E+005   -4.35446E+005   -9.29511E+003   -6.53907E+004   -4.35481E+005    1.16478E+004   -2.01550E+003    1.02250E+005
