********************************************************************************
Field Output Report, written Sun Apr 23 09:10:31 2023

Source 1
---------

   ODB: E:/Project/12_shear.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_1

         Element     E.Max. Prin  E.Max. Prin(a)     E.Mid. Prin     E.Min. Prin           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
           Label          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
               1     3.31737E-03     3.31737E-03    -25.0793E-06    -586.309E-06     2.70633E-03     24.7440E-06    -25.0963E-06     2.83675E-03     23.3628E-06    -1.42956E-06
               2     2.62865E-03     2.62865E-03    -14.4967E-06    -653.187E-06     2.01449E-03    -39.0044E-06    -14.5279E-06     2.55994E-03     12.3534E-06    -5.11429E-06
               3     2.23536E-03     2.23536E-03    -5.91502E-06    -867.007E-06     1.34163E-03     26.7195E-06    -5.91022E-06     2.80992E-03     7.69610E-06     2.06964E-06
               4     1.89436E-03     1.89436E-03    -2.82100E-06    -997.202E-06     893.047E-06     4.10899E-06    -2.81809E-06     2.75152E-03     7.68088E-06     1.11103E-06
               5     3.32002E-03     3.32002E-03    -28.9497E-06    -590.335E-06     2.71269E-03     17.2162E-06    -29.1711E-06     2.83227E-03     47.0463E-06    -9.75888E-06
               6     2.63741E-03     2.63741E-03    -17.3527E-06    -648.568E-06     2.02727E-03    -38.3027E-06    -17.4794E-06     2.55542E-03     3.65783E-06    -18.2282E-06
               7     2.24378E-03     2.24378E-03    -7.80683E-06    -856.986E-06     1.36309E-03     23.7120E-06    -7.81327E-06     2.79656E-03    -7.64943E-06     1.96858E-06
               8     1.90127E-03     1.90127E-03    -4.02703E-06    -985.360E-06     911.617E-06     4.29561E-06    -4.03005E-06     2.74032E-03    -7.31649E-06     1.05297E-06
               9     3.32408E-03     3.32408E-03    -37.7067E-06    -596.577E-06     2.72783E-03     733.801E-09    -38.7645E-06     2.81409E-03     94.7093E-06    -22.9729E-06
              10     2.65091E-03     2.65091E-03    -23.4674E-06    -641.580E-06     2.04769E-03    -37.7103E-06    -24.1121E-06     2.54692E-03     36.9883E-06    -28.0746E-06
              11     2.25714E-03     2.25714E-03    -11.3005E-06    -838.875E-06     1.39976E-03     18.4890E-06    -11.2841E-06     2.77076E-03     17.4190E-06     3.00244E-06
              12     1.91266E-03     1.91266E-03    -5.66099E-06    -964.014E-06     944.507E-06     4.12638E-06    -5.64496E-06     2.71860E-03     12.7320E-06     3.85879E-06
              13     3.33682E-03     3.33682E-03    -53.0455E-06    -603.767E-06     2.75954E-03    -23.4016E-06    -56.1250E-06     2.78385E-03     117.545E-06    -48.4045E-06
              14     2.67496E-03     2.67496E-03    -33.2105E-06    -630.335E-06     2.08354E-03    -37.7840E-06    -34.3348E-06     2.53328E-03     29.6803E-06    -43.4476E-06
              15     2.28249E-03     2.28249E-03    -19.5449E-06    -811.227E-06     1.46101E-03     10.2578E-06    -19.5533E-06     2.73246E-03     3.78666E-06    -3.80829E-06
              16     1.93607E-03     1.93607E-03    -11.0858E-06    -926.493E-06     1.00627E-03     3.31018E-06    -11.0901E-06     2.68110E-03    -3.05760E-06     2.75845E-06
              17     3.35019E-03     3.35019E-03    -75.2611E-06    -609.080E-06     2.80047E-03    -50.6036E-06    -84.0146E-06     2.73021E-03     188.584E-06    -82.3376E-06
              18     2.71359E-03     2.71359E-03    -45.8902E-06    -619.416E-06     2.13983E-03    -42.2071E-06    -49.3413E-06     2.51384E-03     99.0000E-06    -57.7501E-06
              19     2.31860E-03     2.31860E-03    -27.3230E-06    -774.332E-06     1.54419E-03     310.645E-09    -27.5538E-06     2.67924E-03     59.6761E-06    -8.74663E-06
              20     1.96777E-03     1.96777E-03    -15.0064E-06    -882.939E-06     1.08386E-03     947.949E-09    -14.9811E-06     2.63668E-03     42.5241E-06     1.84214E-06
              21     3.41954E-03     3.41954E-03    -108.620E-06    -618.113E-06     2.90485E-03    -83.4854E-06    -128.555E-06     2.68350E-03     162.891E-06    -152.577E-06
              22     2.81104E-03     2.81104E-03    -72.2500E-06    -594.148E-06     2.27780E-03    -54.6334E-06    -78.5268E-06     2.47208E-03     74.1665E-06    -92.7502E-06
              23     2.40324E-03     2.40324E-03    -53.9021E-06    -716.530E-06     1.70363E-03    -16.1426E-06    -54.6816E-06     2.60198E-03     31.6183E-06    -35.0002E-06
              24     2.03124E-03     2.03124E-03    -36.5358E-06    -809.778E-06     1.22661E-03    -5.07768E-06    -36.6123E-06     2.56004E-03     13.7896E-06    -10.0656E-06
              25     3.51604E-03     3.51604E-03    -125.037E-06    -642.699E-06     3.07164E-03    -144.438E-06    -178.897E-06     2.54360E-03     278.000E-06    -244.209E-06
              26     2.99594E-03     2.99594E-03    -87.6470E-06    -600.433E-06     2.50049E-03    -82.1130E-06    -110.519E-06     2.45903E-03     284.257E-06    -131.407E-06
              27     2.55017E-03     2.55017E-03    -65.5545E-06    -660.557E-06     1.93068E-03    -35.2884E-06    -71.3319E-06     2.52480E-03     206.798E-06    -54.1661E-06
              28     2.13803E-03     2.13803E-03    -42.9095E-06    -741.099E-06     1.41172E-03    -13.3211E-06    -44.3780E-06     2.49555E-03     161.716E-06    -18.8375E-06
              29     2.51541E-03     2.51541E-03    -224.672E-06    -564.166E-06     2.03714E-03    -67.8442E-06    -242.722E-06     2.22134E-03    -14.9911E-06    -174.973E-06
              30     3.06210E-03     3.06210E-03    -237.813E-06    -567.077E-06     2.68359E-03    -123.570E-06    -302.805E-06     2.19237E-03    -33.1952E-06    -290.558E-06
              31     3.61431E-03     3.61431E-03    -225.258E-06    -637.267E-06     3.31228E-03    -204.910E-06    -355.584E-06     2.13897E-03    -82.3344E-06    -423.046E-06
              32     4.16099E-03     4.16099E-03    -204.732E-06    -751.330E-06     3.93000E-03    -314.284E-06    -410.792E-06     2.01081E-03    -173.756E-06    -584.828E-06
              33     5.08833E-03     5.08833E-03    -85.5051E-06    -809.727E-06     4.86602E-03    -585.684E-06    -87.2395E-06     2.24622E-03     12.8626E-06    -69.6261E-06
              34     5.03808E-03     5.03808E-03    -89.4001E-06    -808.435E-06     4.81582E-03    -570.596E-06    -104.973E-06     2.23304E-03     37.0450E-06    -206.072E-06
              35     4.95553E-03     4.95553E-03    -98.9462E-06    -806.252E-06     4.73410E-03    -543.876E-06    -139.888E-06     2.20699E-03     50.9922E-06    -326.739E-06
              36     4.81420E-03     4.81420E-03    -110.647E-06    -796.877E-06     4.59126E-03    -499.493E-06    -185.085E-06     2.17657E-03     53.3242E-06    -424.886E-06
              37     4.66488E-03     4.66488E-03    -127.779E-06    -789.550E-06     4.44251E-03    -455.656E-06    -239.302E-06     2.13341E-03     48.3252E-06    -496.286E-06
              38     4.54510E-03     4.54510E-03    -148.721E-06    -794.158E-06     4.33231E-03    -425.917E-06    -304.168E-06     2.05512E-03     28.8908E-06    -558.146E-06
              39     4.46695E-03     4.46695E-03    -170.359E-06    -810.560E-06     4.27129E-03    -401.966E-06    -383.303E-06     1.94195E-03    -71.5006E-06    -630.924E-06
              40     1.99634E-03     1.99634E-03    -172.161E-06    -650.177E-06     1.38073E-03    -32.3659E-06    -174.366E-06     2.23445E-03    -8.75418E-06    -83.0318E-06
              41     1.52334E-03     1.52334E-03    -91.5106E-06    -831.493E-06     704.176E-06    -12.3168E-06    -91.5224E-06     2.24308E-03    -5.94378E-06    -20.1148E-06
              42     1.12790E-03     1.12790E-03    -1.92831E-06    -1.11734E-03     10.4856E-06     70.7640E-09    -1.92844E-06     2.24521E-03    -66.5068E-09     3.50417E-06
              43     835.193E-06    -1.51447E-03     90.6472E-06    -1.51447E-03    -691.686E-06     12.3859E-06     90.6679E-06     2.24160E-03     4.52631E-06    -19.3902E-06
              44     646.947E-06    -1.99987E-03     174.879E-06    -1.99987E-03    -1.38833E-03     33.3202E-06     176.965E-06     2.22941E-03     13.0911E-06    -83.6512E-06
              45     560.990E-06    -2.53482E-03     233.285E-06    -2.53482E-03    -2.06508E-03     71.3181E-06     253.220E-06     2.21070E-03     23.6411E-06    -183.311E-06
              46     568.022E-06    -3.08177E-03     244.846E-06    -3.08177E-03    -2.71341E-03     128.279E-06     316.233E-06     2.16944E-03     54.2071E-06    -303.722E-06
              47     649.728E-06    -3.63440E-03     231.394E-06    -3.63440E-03    -3.33817E-03     208.807E-06     376.077E-06     2.12289E-03     99.6798E-06    -442.449E-06
              48     763.514E-06    -4.18321E-03     216.193E-06    -4.18321E-03    -3.96863E-03     322.221E-06     442.906E-06     1.93455E-03     227.468E-06    -603.009E-06
              49     1.79732E-03     1.79732E-03    -25.9668E-06    -883.168E-06     917.150E-06    -3.31771E-06    -25.6454E-06     2.51560E-03     100.283E-06     9.17251E-06
              50     1.75410E-03     1.75410E-03    -24.4697E-06    -978.841E-06     773.638E-06     1.65092E-06    -24.5015E-06     2.62160E-03    -2.74137E-06     12.5361E-06
              51     1.72797E-03     1.72797E-03    -7.72542E-06    -1.06549E-03     656.061E-06     6.32318E-06    -7.63487E-06     2.71675E-03     17.9586E-06     18.2557E-06
              52     1.71616E-03     1.71616E-03    -6.47800E-06    -1.12342E-03     583.927E-06     8.89764E-06    -6.56306E-06     2.78066E-03    -12.4278E-06     15.0203E-06
              53     1.70649E-03     1.70649E-03    -2.71402E-06    -1.16986E-03     525.376E-06     11.2577E-06    -2.71868E-06     2.83001E-03     1.36883E-06     12.8169E-06
              54     1.70382E-03     1.70382E-03    -1.76584E-06    -1.19720E-03     494.074E-06     12.5742E-06    -1.79719E-06     2.86075E-03    -9.25004E-06     8.31882E-06
              55     1.70158E-03     1.70158E-03    -784.932E-09    -1.21187E-03     476.427E-06     13.2819E-06    -782.832E-09     2.87640E-03     2.51705E-06     2.99708E-06
              56     1.48736E-03     1.48736E-03    -11.2062E-06    -1.04382E-03     443.767E-06    -566.911E-09    -10.8615E-06     2.49131E-03     53.3557E-06     17.3001E-06
              57     1.48625E-03     1.48625E-03    -10.9319E-06    -1.13379E-03     351.386E-06     1.11202E-06    -10.9652E-06     2.59644E-03    -1.60475E-06     19.7376E-06
              58     1.48591E-03     1.48591E-03    -2.50814E-06    -1.21337E-03     270.608E-06     1.85948E-06    -2.43400E-06     2.68578E-03     12.5986E-06     18.6100E-06
              59     1.48533E-03     1.48533E-03    -2.05253E-06    -1.26698E-03     216.795E-06     1.58789E-06    -2.07734E-06     2.74384E-03    -3.22294E-06     15.3091E-06
              60     1.48364E-03     1.48364E-03    -351.522E-09    -1.30900E-03     173.647E-06     979.643E-09    -333.099E-09     2.78727E-03     5.38045E-06     10.9321E-06
              61     1.48423E-03     1.48423E-03    -382.134E-09    -1.33377E-03     149.874E-06     598.392E-09    -389.810E-09     2.81403E-03    -2.91542E-06     6.60826E-06
              62     1.48312E-03     1.48312E-03    -240.034E-09    -1.34758E-03     135.273E-06     258.846E-09    -236.960E-09     2.82747E-03     4.11851E-06     2.16571E-06
              63     1.23637E-03    -1.26870E-03     2.64432E-06    -1.26870E-03    -32.6296E-06     307.155E-09     2.63059E-06     2.50475E-03    -1.81229E-06     23.1500E-06
              64     1.28002E-03    -1.35008E-03     1.29286E-06    -1.35008E-03    -70.1705E-06     154.767E-09     1.25163E-06     2.62904E-03    -4.99444E-06     25.1499E-06
              65     1.30869E-03    -1.41852E-03     1.75356E-06    -1.41852E-03    -109.456E-06    -358.578E-09     1.73102E-06     2.72492E-03    -3.58715E-06     23.3056E-06
              66     1.32461E-03    -1.47003E-03     1.01151E-06    -1.47003E-03    -144.318E-06    -1.07974E-06     996.218E-09     2.79090E-03    -3.21315E-06     19.3558E-06
              67     1.33499E-03    -1.50930E-03     937.858E-09    -1.50930E-03    -172.590E-06    -1.71886E-06     933.906E-09     2.83912E-03    -1.66027E-06     14.5295E-06
              68     1.34139E-03    -1.53386E-03     503.573E-09    -1.53386E-03    -190.141E-06    -2.33471E-06     503.349E-09     2.86910E-03    -671.350E-09     9.03344E-06
              69     1.34336E-03    -1.54750E-03     532.540E-09    -1.54750E-03    -201.500E-06    -2.63847E-06     532.040E-09     2.88402E-03    -696.017E-09     2.94444E-06
              70     1.01129E-03    -1.52782E-03     17.0932E-06    -1.52782E-03    -517.732E-06     1.48616E-06     16.8128E-06     2.48491E-03    -53.0172E-06     14.2270E-06
              71     1.06961E-03    -1.56775E-03     15.4975E-06    -1.56775E-03    -496.655E-06    -1.48178E-06     15.4928E-06     2.59041E-03    -4.13246E-06     17.3412E-06
              72     1.11157E-03    -1.60815E-03     6.83866E-06    -1.60815E-03    -492.631E-06    -3.90443E-06     6.79431E-06     2.67539E-03    -10.3367E-06     16.2608E-06
              73     1.13187E-03    -1.64487E-03     5.61978E-06    -1.64487E-03    -507.379E-06    -5.64952E-06     5.65791E-06     2.73099E-03     5.49448E-06     13.0494E-06
              74     1.14526E-03    -1.67302E-03     2.87188E-06    -1.67302E-03    -520.634E-06    -7.13767E-06     2.88038E-06     2.77108E-03     753.386E-09     9.33070E-06
              75     1.15234E-03    -1.69172E-03     2.04648E-06    -1.69172E-03    -531.349E-06    -8.04525E-06     2.05972E-06     2.79549E-03     5.55078E-06     5.56308E-06
              76     1.15475E-03    -1.70230E-03     1.22469E-06    -1.70230E-03    -538.969E-06    -8.58363E-06     1.22473E-06     2.80738E-03    -280.814E-09     1.79860E-06
              77     849.141E-06    -1.85642E-03     35.2386E-06    -1.85642E-03    -1.01398E-03     6.65341E-06     35.2862E-06     2.50324E-03    -109.874E-06     190.894E-09
              78     918.152E-06    -1.85171E-03     29.1403E-06    -1.85171E-03    -934.481E-06     948.377E-09     29.1130E-06     2.60710E-03    -13.3206E-06     6.59615E-06
              79     971.909E-06    -1.86544E-03     13.3101E-06    -1.86544E-03    -889.265E-06    -4.14293E-06     13.1920E-06     2.69559E-03    -31.1623E-06     11.8350E-06
              80     998.344E-06    -1.89059E-03     9.91151E-06    -1.89059E-03    -884.658E-06    -7.60672E-06     9.92587E-06     2.75257E-03     504.386E-09     10.2348E-06
              81     1.01655E-03    -1.91142E-03     5.55779E-06    -1.91142E-03    -884.183E-06    -10.6639E-06     5.53602E-06     2.79461E-03    -9.68144E-06     8.89549E-06
              82     1.02594E-03    -1.92686E-03     3.82341E-06    -1.92686E-03    -888.226E-06    -12.7083E-06     3.83662E-06     2.82001E-03     5.08593E-06     5.41650E-06
              83     1.02937E-03    -1.93614E-03     2.72608E-06    -1.93614E-03    -893.015E-06    -13.7593E-06     2.72236E-06     2.83216E-03    -5.84179E-06     2.04924E-06
              84     711.593E-06    -2.21716E-03     55.7745E-06    -2.21716E-03    -1.52750E-03     19.1424E-06     58.5588E-06     2.47934E-03    -168.221E-06    -32.8950E-06
              85     761.052E-06    -2.14827E-03     45.0858E-06    -2.14827E-03    -1.39662E-03     9.07745E-06     45.4119E-06     2.54676E-03    -28.6983E-06    -19.8444E-06
              86     806.296E-06    -2.12517E-03     22.8925E-06    -2.12517E-03    -1.32088E-03     1.85516E-06     23.0473E-06     2.61555E-03    -47.8857E-06    -7.35139E-06
              87     825.504E-06    -2.13068E-03     17.3755E-06    -2.13068E-03    -1.30334E-03    -1.84617E-06     17.3830E-06     2.65426E-03    -886.337E-09    -5.46561E-06
              88     838.934E-06    -2.13865E-03     10.5284E-06    -2.13865E-03    -1.29565E-03    -4.07205E-06     10.5423E-06     2.68283E-03    -12.4067E-06    -2.63442E-06
              89     844.818E-06    -2.14749E-03     7.66065E-06    -2.14749E-03    -1.29746E-03    -5.20490E-06     7.65599E-06     2.69888E-03     7.09858E-06    -2.08568E-06
              90     846.681E-06    -2.15460E-03     5.91992E-06    -2.15460E-03    -1.30213E-03    -5.78680E-06     5.92056E-06     2.70687E-03    -5.06114E-06    -311.368E-09
              91     643.446E-06    -2.64464E-03     82.3560E-06    -2.64464E-03    -2.05856E-03     47.1610E-06     92.5583E-06     2.50530E-03    -223.286E-06    -80.8323E-06
              92     679.308E-06    -2.53205E-03     62.8142E-06    -2.53205E-03    -1.88185E-03     27.0503E-06     64.8698E-06     2.57964E-03    -60.5908E-06    -50.8482E-06
              93     718.427E-06    -2.48758E-03     36.4695E-06    -2.48758E-03    -1.78205E-03     11.9171E-06     37.4481E-06     2.65492E-03    -85.9363E-06    -24.0574E-06
              94     735.847E-06    -2.48542E-03     25.6887E-06    -2.48542E-03    -1.75230E-03     2.52379E-06     25.8984E-06     2.70099E-03    -28.2740E-06    -14.4656E-06
              95     747.059E-06    -2.49072E-03     17.1914E-06    -2.49072E-03    -1.73923E-03    -4.51893E-06     17.2842E-06     2.73353E-03    -37.7153E-06    -5.73071E-06
              96     751.332E-06    -2.50072E-03     12.6898E-06    -2.50072E-03    -1.74041E-03    -8.98269E-06     12.6983E-06     2.75280E-03    -5.49319E-06    -3.04779E-06
              97     749.997E-06    -2.51225E-03     10.4265E-06    -2.51225E-03    -1.75174E-03    -10.5110E-06     10.4249E-06     2.75864E-03    -15.9577E-06     414.039E-09
              98     594.865E-06    -3.10033E-03     107.235E-06    -3.10033E-03    -2.63759E-03     99.2007E-06     140.162E-06     2.42451E-03    -274.666E-06    -168.437E-06
              99     581.356E-06    -2.95006E-03     86.7906E-06    -2.95006E-03    -2.44644E-03     67.6639E-06     96.8640E-06     2.46522E-03    -89.9984E-06    -115.118E-06
             100     593.900E-06    -2.88736E-03     57.5419E-06    -2.88736E-03    -2.35374E-03     54.6968E-06     63.1202E-06     2.50483E-03    -107.737E-06    -76.5897E-06
             101     595.595E-06    -2.88226E-03     42.6131E-06    -2.88226E-03    -2.33913E-03     50.3263E-06     44.7556E-06     2.52406E-03    -38.3766E-06    -58.5019E-06
             102     596.951E-06    -2.88986E-03     30.7899E-06    -2.88986E-03    -2.34433E-03     50.1899E-06     32.0179E-06     2.53279E-03    -41.4279E-06    -40.4733E-06
             103     596.385E-06    -2.90548E-03     23.9800E-06    -2.90548E-03    -2.36048E-03     51.0872E-06     24.2751E-06     2.53876E-03    -4.53210E-06    -26.5007E-06
             104     593.876E-06    -2.92478E-03     20.5960E-06    -2.92478E-03    -2.38350E-03     52.5336E-06     20.6562E-06     2.53895E-03    -9.06108E-06    -9.10263E-06
             105     651.192E-06    -3.65467E-03     149.941E-06    -3.65467E-03    -3.26395E-03     182.558E-06     227.852E-06     2.44543E-03    -230.054E-06    -309.950E-06
             106     623.287E-06    -3.54840E-03     119.656E-06    -3.54840E-03    -3.07369E-03     118.624E-06     149.612E-06     2.63636E-03    -181.542E-06    -190.924E-06
             107     614.019E-06    -3.50943E-03     84.2203E-06    -3.50943E-03    -2.99555E-03     85.1490E-06     99.2047E-06     2.71297E-03    -213.757E-06    -117.378E-06
             108     605.514E-06    -3.52884E-03     60.3586E-06    -3.52884E-03    -2.99215E-03     62.3061E-06     66.8790E-06     2.77361E-03    -157.253E-06    -75.5382E-06
             109     596.318E-06    -3.55873E-03     46.1783E-06    -3.55873E-03    -3.01143E-03     46.1803E-06     49.0183E-06     2.80687E-03    -132.455E-06    -44.1506E-06
             110     587.617E-06    -3.59037E-03     37.4347E-06    -3.59037E-03    -3.03849E-03     34.8965E-06     38.2723E-06     2.82826E-03    -71.3792E-06    -24.1262E-06
             111     582.871E-06    -3.61449E-03     34.0956E-06    -3.61449E-03    -3.06182E-03     30.1217E-06     34.1796E-06     2.83830E-03    -34.3829E-06    -5.78798E-06
             112     851.088E-06    -5.27610E-03     91.2456E-06    -5.27610E-03    -5.07358E-03     646.449E-06     93.3683E-06     2.19034E-03    -8.78179E-06    -79.9760E-06
             113     845.543E-06    -5.20436E-03     95.1624E-06    -5.20436E-03    -4.99950E-03     621.916E-06     113.932E-06     2.18490E-03    -23.5100E-06    -234.159E-06
             114     836.616E-06    -5.07928E-03     103.467E-06    -5.07928E-03    -4.87203E-03     581.354E-06     151.481E-06     2.16593E-03    -34.0160E-06    -363.025E-06
             115     825.585E-06    -4.91581E-03     116.228E-06    -4.91581E-03    -4.70593E-03     529.794E-06     202.131E-06     2.13743E-03    -36.1844E-06    -464.917E-06
             116     813.261E-06    -4.73688E-03     132.059E-06    -4.73688E-03    -4.52854E-03     478.829E-06     258.149E-06     2.08280E-03    -16.9473E-06    -536.859E-06
             117     812.888E-06    -4.58061E-03     151.995E-06    -4.58061E-03    -4.37852E-03     437.756E-06     325.038E-06     2.00985E-03     9.87429E-06    -595.566E-06
             118     827.907E-06    -4.50380E-03     180.181E-06    -4.50380E-03    -4.32396E-03     420.878E-06     407.363E-06     1.85821E-03     173.210E-06    -664.830E-06
             119     4.16282E-03     4.16282E-03    -206.150E-06    -751.216E-06     3.93089E-03    -313.703E-06    -411.725E-06     2.01482E-03     177.141E-06     584.282E-06
             120     3.61910E-03     3.61910E-03    -224.334E-06    -638.370E-06     3.31730E-03    -205.643E-06    -355.259E-06     2.13991E-03     79.8734E-06     424.183E-06
             121     3.06659E-03     3.06659E-03    -237.051E-06    -567.803E-06     2.68824E-03    -124.242E-06    -302.263E-06     2.19366E-03     32.9669E-06     291.574E-06
             122     2.51618E-03     2.51618E-03    -223.997E-06    -564.412E-06     2.03776E-03    -68.0433E-06    -241.946E-06     2.22209E-03     15.4412E-06     175.002E-06
             123     2.13872E-03     2.13872E-03    -41.6503E-06    -742.325E-06     1.41087E-03    -13.0603E-06    -43.0632E-06     2.49845E-03    -161.557E-06     18.2237E-06
             124     2.03342E-03     2.03342E-03    -36.0983E-06    -810.725E-06     1.22775E-03    -4.98867E-06    -36.1705E-06     2.56301E-03    -12.6813E-06     10.1116E-06
             125     1.96837E-03     1.96837E-03    -14.6154E-06    -884.260E-06     1.08289E-03     1.19412E-06    -14.5865E-06     2.63925E-03    -42.9971E-06    -2.05586E-06
             126     1.93470E-03     1.93470E-03    -10.9522E-06    -928.325E-06     1.00314E-03     3.23979E-06    -10.9561E-06     2.68274E-03     3.60176E-06    -2.32995E-06
             127     1.91286E-03     1.91286E-03    -5.62530E-06    -963.705E-06     945.061E-06     4.08045E-06    -5.61247E-06     2.71828E-03    -12.4309E-06    -3.10937E-06
             128     1.90288E-03     1.90288E-03    -4.08499E-06    -984.039E-06     914.559E-06     4.28793E-06    -4.08977E-06     2.73964E-03     7.77556E-06    -1.54841E-06
             129     1.89517E-03     1.89517E-03    -2.77224E-06    -996.812E-06     894.179E-06     4.17613E-06    -2.76870E-06     2.75162E-03    -7.99747E-06    -1.30518E-06
             130     2.55297E-03     2.55297E-03    -64.4577E-06    -660.473E-06     1.93384E-03    -35.5775E-06    -70.2311E-06     2.52554E-03    -207.008E-06     54.2644E-06
             131     2.40771E-03     2.40771E-03    -53.5922E-06    -715.701E-06     1.70890E-03    -16.0970E-06    -54.3790E-06     2.60289E-03    -31.6423E-06     35.2116E-06
             132     2.32226E-03     2.32226E-03    -26.8491E-06    -773.553E-06     1.54868E-03     247.120E-09    -27.0689E-06     2.67996E-03    -58.6307E-06     8.49115E-06
             133     2.28298E-03     2.28298E-03    -19.2930E-06    -811.289E-06     1.46137E-03     10.3219E-06    -19.2990E-06     2.73293E-03    -2.36364E-06     3.67470E-06
             134     2.25686E-03     2.25686E-03    -11.3440E-06    -839.578E-06     1.39876E-03     18.5014E-06    -11.3258E-06     2.77174E-03    -17.3815E-06    -3.35690E-06
             135     2.24514E-03     2.24514E-03    -7.74507E-06    -856.602E-06     1.36497E-03     23.5806E-06    -7.75013E-06     2.79668E-03     7.06660E-06    -1.68375E-06
             136     2.23648E-03     2.23648E-03    -5.85179E-06    -866.286E-06     1.34366E-03     26.5231E-06    -5.84896E-06     2.80931E-03    -6.86407E-06    -1.33512E-06
             137     2.99815E-03     2.99815E-03    -87.1432E-06    -600.119E-06     2.50391E-03    -82.7098E-06    -110.318E-06     2.45712E-03    -284.628E-06     132.742E-06
             138     2.81864E-03     2.81864E-03    -72.4217E-06    -594.114E-06     2.28537E-03    -54.5379E-06    -78.7279E-06     2.47539E-03    -74.2595E-06     92.9860E-06
             139     2.71935E-03     2.71935E-03    -45.3333E-06    -618.668E-06     2.14653E-03    -42.3972E-06    -48.7850E-06     2.51446E-03    -99.8979E-06     57.5300E-06
             140     2.67791E-03     2.67791E-03    -32.8675E-06    -629.869E-06     2.08712E-03    -37.9575E-06    -33.9891E-06     2.53336E-03    -29.8129E-06     43.3227E-06
             141     2.65057E-03     2.65057E-03    -23.1133E-06    -641.342E-06     2.04796E-03    -38.0824E-06    -23.7699E-06     2.54562E-03    -37.7481E-06     28.2041E-06
             142     2.63892E-03     2.63892E-03    -17.5633E-06    -647.858E-06     2.02986E-03    -38.6703E-06    -17.6856E-06     2.55407E-03    -2.52511E-06     18.4847E-06
             143     2.63046E-03     2.63046E-03    -14.6324E-06    -652.540E-06     2.01698E-03    -39.0242E-06    -14.6600E-06     2.55943E-03    -13.2502E-06     4.43716E-06
             144     3.51883E-03     3.51883E-03    -125.679E-06    -642.204E-06     3.07550E-03    -144.894E-06    -179.660E-06     2.54147E-03    -279.939E-06     243.680E-06
             145     3.42229E-03     3.42229E-03    -108.208E-06    -617.893E-06     2.90947E-03    -85.0292E-06    -128.257E-06     2.68013E-03    -165.283E-06     152.527E-06
             146     3.35624E-03     3.35624E-03    -74.6806E-06    -609.028E-06     2.80716E-03    -51.3007E-06    -83.3243E-06     2.73138E-03    -187.360E-06     81.9947E-06
             147     3.34160E-03     3.34160E-03    -52.8017E-06    -603.981E-06     2.76553E-03    -24.8471E-06    -55.8590E-06     2.78348E-03    -118.050E-06     48.1137E-06
             148     3.32806E-03     3.32806E-03    -38.0274E-06    -596.856E-06     2.73301E-03    -772.186E-09    -39.0687E-06     2.81363E-03    -92.0430E-06     23.1941E-06
             149     3.32141E-03     3.32141E-03    -28.9531E-06    -590.791E-06     2.71383E-03     17.0232E-06    -29.1865E-06     2.83358E-03    -44.5050E-06     10.7122E-06
             150     3.31761E-03     3.31761E-03    -25.0393E-06    -586.436E-06     2.70633E-03     24.8593E-06    -25.0560E-06     2.83737E-03    -23.3916E-06     1.39264E-06
             151     5.09114E-03     5.09114E-03    -85.3096E-06    -810.524E-06     4.86915E-03    -586.689E-06    -87.1550E-06     2.24537E-03    -14.2684E-06     71.6666E-06
             152     5.04931E-03     5.04931E-03    -89.8157E-06    -810.583E-06     4.82793E-03    -573.403E-06    -105.608E-06     2.23141E-03    -36.4301E-06     207.919E-06
             153     4.95774E-03     4.95774E-03    -98.3920E-06    -806.551E-06     4.73580E-03    -543.582E-06    -139.429E-06     2.20985E-03    -50.7073E-06     327.383E-06
             154     4.81390E-03     4.81390E-03    -110.014E-06    -797.053E-06     4.59017E-03    -499.342E-06    -183.998E-06     2.18035E-03    -56.9915E-06     423.232E-06
             155     4.67132E-03     4.67132E-03    -127.421E-06    -790.715E-06     4.44939E-03    -457.889E-06    -238.312E-06     2.13316E-03    -49.3464E-06     495.592E-06
             156     4.54363E-03     4.54363E-03    -147.913E-06    -793.904E-06     4.33099E-03    -425.784E-06    -303.396E-06     2.05407E-03    -29.8348E-06     558.301E-06
             157     4.46836E-03     4.46836E-03    -170.984E-06    -810.952E-06     4.27344E-03    -403.170E-06    -383.846E-06     1.93851E-03     74.5674E-06     631.264E-06
             158     583.032E-06    -3.61936E-03     34.1772E-06    -3.61936E-03    -3.06755E-03     31.1233E-06     34.2780E-06     2.83840E-03     33.1751E-06     6.95373E-06
             159     593.506E-06    -2.92982E-03     20.6574E-06    -2.92982E-03    -2.38892E-03     52.5285E-06     20.7344E-06     2.54019E-03     11.7878E-06     9.80293E-06
             160     748.747E-06    -2.51440E-03     10.5638E-06    -2.51440E-03    -1.75548E-03    -10.1712E-06     10.5617E-06     2.75714E-03     14.7421E-06    -506.606E-09
