********************************************************************************
Field Output Report, written Sun Apr 16 11:05:01 2023

Source 1
---------

   ODB: C:/Temp/12_shear.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_2

         Element         S.Mises     S.Max. Prin  S.Max. Prin(a)     S.Mid. Prin     S.Min. Prin        S.Tresca      S.Pressure     S.Third Inv           S.S11           S.S22           S.S33           S.S12           S.S13           S.S23
            4729    3.79498E+005    3.74138E+005    3.74138E+005    6.97637E+004   -5.10620E+004    4.25200E+005   -1.30947E+005    3.31896E+005   -4.14154E+004    3.57524E+005    7.67319E+004    5.58063E+004   -2.23985E+004   -4.89674E+004
            4730    5.52361E+005    6.95763E+005    6.95763E+005    2.45072E+005    7.95699E+004    6.16193E+005   -3.40135E+005    4.91758E+005    1.40958E+005    6.14886E+005    2.64561E+005    1.77622E+005   -1.22130E+004   -9.78093E+004
            4731    2.98241E+005    2.84506E+005    2.84506E+005    4.23136E+004   -4.86162E+004    3.33122E+005   -9.27344E+004    2.64246E+005   -4.27015E+004    2.73337E+005    4.75677E+004    3.77169E+004   -1.61917E+004   -3.82675E+004
            4732    4.81447E+005    6.07783E+005    6.07783E+005    2.08743E+005    7.30506E+004    5.34732E+005   -2.96526E+005    4.35207E+005    1.21070E+005    5.42693E+005    2.25814E+005    1.45737E+005   -7.84474E+003   -8.81562E+004
            4733    4.37264E+005    5.26882E+005    5.26882E+005    1.59920E+005    4.30609E+004    4.83821E+005   -2.43287E+005    3.99807E+005    8.60341E+004    4.61677E+005    1.82151E+005    1.21831E+005   -1.07915E+003   -1.03968E+005
            4734    4.43005E+005    5.15490E+005    5.15490E+005    1.00232E+005    4.91650E+004    4.66325E+005   -2.21629E+005    4.36309E+005    8.42460E+004    4.71890E+005    1.08752E+005    9.85994E+004    1.97004E+002   -9.25894E+004
            4735    2.87425E+005    2.84385E+005    2.84385E+005    2.26375E+004   -2.32073E+004    3.07592E+005   -9.46051E+004    2.79021E+005   -1.93954E+004    2.74995E+005    2.82157E+004    2.86756E+004   -1.08397E+004   -4.03223E+004
            4736    2.41455E+005    2.13327E+005    2.13327E+005   -2.07070E+004   -3.49205E+004    2.48248E+005   -5.25665E+004    2.40511E+005   -3.16235E+004    2.10906E+005   -2.15836E+004    2.41996E+004   -3.19707E+003    2.95749E+003
            4737    1.36659E+005    1.50748E+005    1.50748E+005    2.08112E+004    8.23655E+003    1.42512E+005   -5.99320E+004    1.35348E+005    2.00444E+004    1.40797E+005    1.89545E+004    3.58999E+004   -3.49948E+003    4.41531E+003
            4738    1.19350E+005    9.90702E+004    9.90702E+004   -1.30002E+004   -2.64247E+004    1.25495E+005   -1.98818E+004    1.17634E+005   -1.52536E+004    9.24817E+004   -1.75828E+004    2.03480E+004   -3.36093E+003    1.91938E+004
            4739    7.86647E+004    8.19388E+004    8.19388E+004    9.49490E+003   -1.73884E+003    8.36777E+004   -2.98983E+004    7.68290E+004    1.22820E+004    7.64301E+004    9.82813E+002    1.88370E+004   -2.94529E+003    6.58649E+003
            4740    6.79558E+004    5.77461E+004    5.77461E+004   -8.37978E+003   -1.19025E+004    6.96486E+004   -1.24879E+004    6.77499E+004   -8.68814E+003    5.66602E+004   -1.05082E+004    8.36429E+003   -1.51696E+003    1.68691E+003
            4741    1.71476E+005    1.65322E+005    1.65322E+005    2.06481E+004   -2.40885E+004    1.89410E+005   -5.39604E+004    1.57524E+005    1.24102E+004    1.56561E+005   -7.08996E+003    3.01156E+004   -1.63992E+004    2.52037E+004
            4742    1.33159E+005    1.03250E+005    1.03250E+005   -6.34937E+003   -4.49428E+004    1.48193E+005   -1.73193E+004    1.19571E+005   -1.17990E+004    9.85619E+004   -3.48048E+004    1.31044E+004   -1.25513E+004    2.23296E+004
            4743    8.32325E+004    6.05386E+004    6.05386E+004    7.58141E+003   -3.53972E+004    9.59358E+004   -1.09076E+004    4.69050E+004    6.27660E+003    5.62038E+004   -2.97576E+004    1.22621E+004   -9.95494E+003    1.40119E+004
            4744    5.33482E+004    3.84902E+004    3.84902E+004   -5.26558E+003   -2.09391E+004    5.94292E+004   -4.09517E+003    4.77410E+004   -6.51430E+003    3.73228E+004   -1.85230E+004    5.44560E+003   -5.76907E+003   -4.65109E+003
            4745    6.24782E+004    1.78573E+004   -5.31762E+004   -6.74147E+003   -5.31762E+004    7.10336E+004    1.40201E+004   -4.96847E+004   -7.39616E+003    1.36258E+004   -4.82901E+004    7.27125E+003   -1.44378E+004   -6.96802E+003
            4746    1.06473E+005    4.33464E+004   -7.81601E+004   -1.17241E+003   -7.81601E+004    1.21507E+005    1.19954E+004   -8.11808E+004   -1.87931E+003    3.84271E+004   -7.25339E+004    1.37897E+004   -2.06880E+004   -2.41323E+003
            4747    1.50563E+005    7.39429E+004   -9.97096E+004   -5.60614E+003   -9.97096E+004    1.73653E+005    1.04576E+004   -7.90176E+004   -8.15210E+003    6.91507E+004   -9.23715E+004    1.97653E+004   -2.39625E+004    8.07691E+003
            4748    2.10832E+005    1.55622E+005    1.55622E+005    9.80086E+003   -8.61144E+004    2.41736E+005   -2.64362E+004    1.48357E+005    9.14735E+003    1.49603E+005   -7.94418E+004    2.96726E+004   -2.36395E+004    6.15031E+003
            4749    8.30949E+005    1.06401E+006    1.06401E+006    3.92745E+005    1.34631E+005    9.29375E+005   -5.30461E+005    7.32260E+005    2.47504E+005    9.44707E+005    3.99170E+005    3.01017E+005   -1.00425E+004   -7.06806E+004
            4750    6.26353E+005    6.44505E+005    6.44505E+005    1.50435E+005   -5.99559E+004    7.04461E+005   -2.44995E+005    5.37773E+005   -3.46109E+004    6.16716E+005    1.52880E+005    1.28092E+005   -2.23976E+004   -3.79830E+004
            4751    3.72219E+005    4.90376E+005    4.90376E+005    1.45065E+005    9.60962E+004    3.94280E+005   -2.43846E+005    3.64867E+005    1.21748E+005    4.77688E+005    1.32101E+005    6.29762E+004   -1.78572E+004    2.93103E+004
            4752    9.05546E+005    1.16317E+006    1.16317E+006    4.32325E+005    1.50127E+005    1.01304E+006   -5.81874E+005    7.97227E+005    2.77633E+005    1.03301E+006    4.34980E+005    3.34907E+005   -6.74099E+003   -4.79355E+004
            4753    6.98726E+005    7.28695E+005    7.28695E+005    1.77526E+005   -5.71615E+004    7.85857E+005   -2.83020E+005    5.99925E+005   -2.65131E+004    6.97048E+005    1.78525E+005    1.50878E+005   -1.55869E+004   -2.56471E+004
            4754    3.95570E+005    5.55395E+005    5.55395E+005    1.93619E+005    1.33023E+005    4.22372E+005   -2.94012E+005    3.84920E+005    1.49280E+005    5.42176E+005    1.90580E+005    6.93466E+004   -1.17577E+004    2.44141E+004
            4755    9.48160E+005    1.22084E+006    1.22084E+006    4.55786E+005    1.60059E+005    1.06078E+006   -6.12228E+005    8.34531E+005    2.95791E+005    1.08481E+006    4.56080E+005    3.54216E+005   -2.30043E+003   -1.64008E+004
            4756    7.40056E+005    7.76624E+005    7.76624E+005    1.93127E+005   -5.58004E+004    8.32425E+005   -3.04650E+005    6.35070E+005   -2.20142E+004    7.42716E+005    1.93249E+005    1.64118E+005   -5.59110E+003   -9.16538E+003
            4757    4.08052E+005    5.95433E+005    5.95433E+005    2.29789E+005    1.55249E+005    4.40183E+005   -3.26824E+005    3.92293E+005    1.68358E+005    5.82576E+005    2.29537E+005    7.35261E+004   -4.23601E+003    9.24496E+003
            4758    5.22329E+004   -4.31158E+002   -5.53914E+004   -6.39829E+003   -5.53914E+004    5.49602E+004    2.07403E+004   -5.14577E+004   -7.61389E+003   -5.36077E+004   -9.99265E+002    9.14578E+003    1.92400E+003   -9.69942E+002
            4759    4.74817E+004    2.04643E+004   -3.41575E+004   -2.74091E+003   -3.41575E+004    5.46218E+004    5.47802E+003   -3.01811E+004   -2.71650E+003   -3.25200E+004    1.88024E+004    5.79795E+003    5.90210E+003   -4.33988E+003
            4760    6.09507E+004    4.76336E+004    4.76336E+004    2.72196E+003   -2.17498E+004    6.93834E+004   -9.53523E+003    4.78605E+004    2.38279E+003   -1.60470E+004    4.22699E+004    6.87389E+003    1.38209E+004   -1.05582E+004
            4761    4.09939E+004    6.83667E+003   -3.46598E+004    5.81249E+003   -3.46598E+004    4.14964E+004    7.33687E+003   -4.09651E+004    5.77154E+003   -3.39074E+004    6.12525E+003    3.33361E+003    7.98696E+002   -4.34637E+003
            4762    3.44136E+004    1.19856E+004   -2.58840E+004    3.47768E+003   -2.58840E+004    3.78695E+004    3.47356E+003   -3.19161E+004    3.54450E+003   -1.99848E+004    6.01966E+003    2.40295E+003    3.11096E+003   -1.31649E+004
            4763    3.80801E+004    2.78752E+004    2.78752E+004    3.68757E+003   -1.60197E+004    4.38950E+004   -5.18103E+003    2.13271E+004    3.39660E+003   -8.10810E+003    2.02546E+004    2.70429E+003    6.86788E+003   -1.50128E+004
            4764    1.43011E+004   -2.00001E+003   -1.79850E+004   -6.40341E+003   -1.79850E+004    1.59850E+004    8.79613E+003   -1.26352E+004   -6.49331E+003   -1.56141E+004   -4.28097E+003    9.11466E+002    5.90316E+002   -5.55941E+003
            4765    2.59000E+004    1.18621E+004   -1.80440E+004   -2.92289E+003   -1.80440E+004    2.99061E+004    3.03494E+003   -6.96728E+003   -3.01208E+003   -8.31055E+003    2.21781E+003    7.14981E+002    1.36272E+003   -1.39113E+004
            4766    3.25788E+004    1.68799E+004   -2.07389E+004   -1.93690E+003   -2.07389E+004    3.76187E+004    1.93197E+003    2.86728E+003   -2.06696E+003   -6.64949E+003    2.92056E+003    8.42277E+002    1.99637E+003   -1.80606E+004
            4767    1.04425E+004    8.93090E+003    8.93090E+003    6.47643E+003   -2.52017E+003    1.14511E+004   -4.29572E+003   -9.76128E+003    6.52882E+003    1.79771E+003    4.56063E+003    2.93722E+002   -2.24769E+002   -5.52839E+003
            4768    2.40329E+004    1.36311E+004   -1.38241E+004    3.40192E+003   -1.38241E+004    2.74552E+004   -1.06964E+003   -1.80600E+004    3.41646E+003    5.82218E+002   -7.89750E+002    3.63913E+002   -1.90619E+002   -1.37024E+004
            4769    3.32316E+004    2.06916E+004    2.06916E+004    1.96461E+003   -1.76774E+004    3.83690E+004   -1.65958E+003   -1.14863E+004    1.96601E+003    1.42931E+003    1.58343E+003    5.04369E+002   -2.17070E+001   -1.91777E+004
            4770    2.60463E+004    1.95058E+004    1.95058E+004   -6.20168E+003   -6.86647E+003    2.63723E+004   -2.14589E+003    2.60272E+004   -6.80951E+003    1.84271E+004   -5.17996E+003    7.15766E+002   -2.99672E+002   -5.10498E+003
            4771    2.85144E+004    2.04987E+004    2.04987E+004   -4.01211E+003   -1.07957E+004    3.12945E+004   -1.89696E+003    2.66065E+004   -4.03902E+003    1.11414E+004   -1.41146E+003    6.80779E+002   -1.42673E+003   -1.42374E+004
            4772    3.21452E+004    1.76739E+004   -1.94172E+004   -2.09733E+003   -1.94172E+004    3.70911E+004    1.28019E+003    1.55943E+004   -1.98771E+003    5.38203E+003   -7.23489E+003    9.10928E+002   -2.34610E+003   -1.72607E+004
            4773    3.50163E+004    3.99896E+004    3.99896E+004    7.75730E+003    2.73213E+003    3.72574E+004   -1.68263E+004    3.41910E+004    8.59941E+003    3.84127E+004    3.46686E+003    5.25896E+003   -1.37496E+003   -4.80650E+003
            4774    3.33752E+004    2.56448E+004    2.56448E+004    3.49162E+003   -1.27417E+004    3.83865E+004   -5.46488E+003    2.13906E+004    4.04696E+003    2.09512E+004   -8.60350E+003    3.48660E+003   -3.87162E+003   -1.11480E+004
            4775    3.92653E+004    2.00116E+004   -2.52053E+004    2.91484E+002   -2.52053E+004    4.52169E+004    1.63406E+003   -2.36708E+004    9.67350E+002    1.12721E+004   -1.71416E+004    3.06175E+003   -7.05694E+003   -1.57429E+004
            4776    3.72801E+005    4.90939E+005    4.90939E+005    1.45172E+005    9.59859E+004    3.94953E+005   -2.44032E+005    3.65394E+005    1.21685E+005    4.78251E+005    1.32160E+005    6.30851E+004    1.79594E+004   -2.92097E+004
            4777    6.27947E+005    6.46127E+005    6.46127E+005    1.50799E+005   -6.01271E+004    7.06254E+005   -2.45600E+005    5.39143E+005   -3.45959E+004    6.18075E+005    1.53320E+005    1.28769E+005    2.24088E+004    3.83941E+004
            4778    8.32385E+005    1.06605E+006    1.06605E+006    3.93684E+005    1.35055E+005    9.30999E+005   -5.31598E+005    7.33468E+005    2.48297E+005    9.46451E+005    4.00046E+005    3.01766E+005    1.00013E+004    7.04124E+004
            4779    3.95514E+005    5.55504E+005    5.55504E+005    1.93901E+005    1.33116E+005    4.22388E+005   -2.94174E+005    3.84794E+005    1.49428E+005    5.42281E+005    1.90813E+005    6.93736E+004    1.18623E+004   -2.43820E+004
            4780    6.99689E+005    7.29387E+005    7.29387E+005    1.77358E+005   -5.75221E+004    7.86909E+005   -2.83074E+005    6.00876E+005   -2.67935E+004    6.97661E+005    1.78355E+005    1.51190E+005    1.55198E+004    2.56050E+004
            4781    9.06314E+005    1.16433E+006    1.16433E+006    4.32854E+005    1.50435E+005    1.01390E+006   -5.82541E+005    7.97917E+005    2.78095E+005    1.03405E+006    4.35472E+005    3.35256E+005    6.67607E+003    4.76449E+004
            4782    4.07946E+005    5.95413E+005    5.95413E+005    2.29875E+005    1.55337E+005    4.40076E+005   -3.26875E+005    3.92184E+005    1.68412E+005    5.82576E+005    2.29636E+005    7.34730E+004    4.13919E+003   -9.14557E+003
            4783    7.40256E+005    7.76592E+005    7.76592E+005    1.92909E+005   -5.60487E+004    8.32641E+005   -3.04484E+005    6.35277E+005   -2.22362E+004    7.42663E+005    1.93025E+005    1.64199E+005    5.61004E+003    9.03855E+003
            4784    9.48273E+005    1.22116E+006    1.22116E+006    4.55993E+005    1.60260E+005    1.06090E+006   -6.12471E+005    8.34655E+005    2.96034E+005    1.08509E+006    4.56285E+005    3.54289E+005    2.33727E+003    1.62775E+004
            4785    4.82310E+005   -6.75279E+004   -6.02865E+005   -2.02219E+005   -6.02865E+005    5.35337E+005    2.90871E+005   -4.36898E+005   -1.17052E+005   -5.35939E+005   -2.19621E+005    1.45039E+005    4.26782E+003   -9.38737E+004
            4786    5.35405E+005   -7.23818E+004   -6.70151E+005   -2.34655E+005   -6.70151E+005    5.97769E+005    3.25729E+005   -4.75166E+005   -1.32677E+005   -5.90399E+005   -2.54112E+005    1.70121E+005    6.64143E+003   -1.01703E+005
            4787    6.05804E+005   -8.98882E+004   -7.67910E+005   -2.79861E+005   -7.67910E+005    6.78022E+005    3.79220E+005   -5.32329E+005   -1.63212E+005   -6.78873E+005   -2.95575E+005    2.02675E+005    7.43969E+003   -9.73453E+004
            4788    6.94941E+005   -1.04059E+005   -8.82138E+005   -3.23133E+005   -8.82138E+005    7.78079E+005    4.36443E+005   -6.09668E+005   -1.95501E+005   -7.76255E+005   -3.37574E+005    2.42878E+005    8.26222E+003   -1.01356E+005
            4789    7.90673E+005   -1.27677E+005   -1.01338E+006   -3.78651E+005   -1.01338E+006    8.85699E+005    5.06568E+005   -6.92160E+005   -2.39329E+005   -8.92023E+005   -3.88352E+005    2.88411E+005    7.52103E+003   -9.03696E+004
            4790    3.40880E+005    3.09517E+004   -3.48949E+005   -6.98061E+004   -3.48949E+005    3.79901E+005    1.29268E+005   -3.04575E+005    2.45951E+004   -3.27226E+005   -8.51727E+004    4.76684E+004    7.27151E+003   -6.32851E+004
            4791    3.94732E+005    2.43222E+004   -4.18244E+005   -1.02541E+005   -4.18244E+005    4.42566E+005    1.65488E+005   -3.44172E+005    1.49056E+004   -3.93062E+005   -1.18307E+005    6.26566E+004    1.13714E+004   -6.78520E+004
            4792    4.54755E+005    2.92054E+004   -4.82773E+005   -1.25734E+005   -4.82773E+005    5.11978E+005    1.93101E+005   -3.88339E+005    1.47905E+004   -4.51391E+005   -1.42702E+005    8.31903E+004    1.44576E+004   -7.46206E+004
            4793    5.39381E+005    2.32982E+004   -5.83340E+005   -1.57856E+005   -5.83340E+005    6.06638E+005    2.39299E+005   -4.63124E+005    2.11149E+003   -5.48533E+005   -1.71476E+005    1.09990E+005    1.64542E+004   -7.31884E+004
            4794    6.31824E+005    1.92895E+004   -6.91465E+005   -1.93531E+005   -6.91465E+005    7.10754E+005    2.88569E+005   -5.41906E+005   -1.15008E+004   -6.50014E+005   -2.04192E+005    1.43542E+005    1.61672E+004   -7.02627E+004
            4795    2.36274E+005   -1.17537E+004   -2.63683E+005   -4.70307E+004   -2.63683E+005    2.51929E+005    1.07489E+005   -2.30237E+005   -2.28424E+004   -2.52666E+005   -4.69593E+004    4.31043E+004    1.48266E+004   -2.40441E+004
            4796    2.65635E+005   -4.38702E+003   -2.93986E+005   -6.16567E+004   -2.93986E+005    2.89599E+005    1.20010E+005   -2.51175E+005   -1.84126E+004   -2.78564E+005   -6.30529E+004    5.40071E+004    1.95206E+004   -2.94974E+004
            4797    3.29482E+005   -1.18619E+004   -3.72131E+005   -8.61064E+004   -3.72131E+005    3.60269E+005    1.56700E+005   -3.09811E+005   -2.92709E+004   -3.51399E+005   -8.94294E+004    6.93664E+004    2.32928E+004   -3.86804E+004
            4798    3.95070E+005   -1.06528E+004   -4.45920E+005   -1.10019E+005   -4.45920E+005    4.35268E+005    1.88864E+005   -3.65334E+005   -3.24452E+004   -4.20973E+005   -1.13174E+005    8.87050E+004    2.45116E+004   -3.90168E+004
            4799    4.80342E+005   -1.78546E+004   -5.48281E+005   -1.42662E+005   -5.48281E+005    5.30427E+005    2.36266E+005   -4.41598E+005   -4.46105E+004   -5.18924E+005   -1.45264E+005    1.11702E+005    2.36027E+004   -3.76936E+004
            4800    1.97976E+005    5.21970E+004   -1.66483E+005    5.52036E+002   -1.66483E+005    2.18680E+005    3.79112E+004   -1.81871E+005    1.24077E+004   -1.62091E+005    3.59494E+004    2.65881E+004    2.22078E+004    1.26766E+004
            4801    2.41262E+005    4.00326E+004   -2.23317E+005   -1.29510E+004   -2.23317E+005    2.63350E+005    6.54120E+004   -2.27613E+005    6.15470E+003   -2.16732E+005    1.43410E+004    3.69008E+004    2.80948E+004   -7.83864E+003
            4802    2.90447E+005    3.89887E+004   -2.77259E+005   -2.24400E+004   -2.77259E+005    3.16248E+005    8.69035E+004   -2.75256E+005    8.32955E+003   -2.68202E+005   -8.37623E+002    4.96082E+004    3.08972E+004   -5.58883E+003
            4803    3.50022E+005    2.39024E+004   -3.57657E+005   -5.14435E+004   -3.57657E+005    3.81559E+005    1.28399E+005   -3.31030E+005   -2.09645E+003   -3.45021E+005   -3.80806E+004    6.46784E+004    3.19589E+004   -1.07912E+004
            4804    4.13190E+005    1.65155E+004   -4.36610E+005   -8.06881E+004   -4.36610E+005    4.53126E+005    1.66928E+005   -3.86188E+005   -8.80915E+003   -4.20623E+005   -7.13510E+004    8.20505E+004    3.02261E+004   -3.74198E+003
            4805    3.34187E+005   -2.12422E+004   -3.83586E+005   -8.74768E+004   -3.83586E+005    3.62344E+005    1.64102E+005   -3.18913E+005   -8.31192E+004   -3.74739E+005   -3.44477E+004    3.89334E+004    1.84376E+004    3.87688E+004
            4806    3.10073E+005    4.16368E+004   -3.04974E+005   -5.39466E+004   -3.04974E+005    3.46611E+005    1.05761E+005   -2.73862E+005   -5.10383E+004   -2.97172E+005    3.09267E+004    3.64148E+004    2.24374E+004    3.25682E+004
            4807    2.76679E+005    7.14794E+004   -2.42923E+005   -3.65822E+004   -2.42923E+005    3.14402E+005    6.93418E+004   -2.21113E+005   -3.48289E+004   -2.36874E+005    6.36778E+004    3.40167E+004    2.48990E+004    1.62401E+004
            4808    2.50568E+005    1.07064E+005   -1.81317E+005   -1.68383E+004   -1.81317E+005    2.88381E+005    3.03638E+004   -1.55884E+005   -1.55836E+004   -1.75318E+005    9.98101E+004    3.02902E+004    2.57974E+004    1.60436E+004
            4809    1.95483E+005    9.78690E+004   -1.27842E+005   -1.29142E+004   -1.27842E+005    2.25711E+005    1.42959E+004   -6.19332E+004   -1.19226E+004   -1.21831E+005    9.08657E+004    2.57603E+004    2.41987E+004    1.32102E+004
            4810    1.55774E+005    9.81470E+004    9.81470E+004   -8.28496E+002   -8.14120E+004    1.79559E+005   -5.30217E+003    8.73433E+004    6.91240E+002   -7.67457E+004    9.19610E+004    1.95371E+004    2.36629E+004    3.93494E+003
            4811    1.03297E+005    8.22405E+004    8.22405E+004    6.66402E+003   -3.54624E+004    1.17703E+005   -1.78140E+004    8.02422E+004    8.07541E+003   -3.12340E+004    7.66006E+004    1.27302E+004    2.03694E+004   -1.24856E+003
            4812    8.04559E+004    3.42371E+004   -5.72135E+004    2.68079E+003   -5.72135E+004    9.14505E+004    6.76521E+003   -6.41325E+004    5.08114E+003   -5.52762E+004    2.98994E+004    9.22356E+003    9.15566E+003    8.35740E+003
            4813    8.46649E+004    1.61184E+004   -7.27101E+004    7.06337E+003   -7.27101E+004    8.88285E+004    1.65095E+004   -8.35651E+004    6.73255E+003   -6.93306E+004    1.30696E+004    1.43244E+004    2.42797E+003    8.70110E+003
            4814    1.22336E+005    4.55144E+004   -9.43108E+004   -6.99933E+003   -9.43108E+004    1.39825E+005    1.85986E+004   -9.12623E+004   -3.04936E+003   -8.67552E+004    3.40089E+004    1.62595E+004    1.36069E+004    2.66801E+004
            4815    9.53307E+004    5.62675E+003   -9.57606E+004   -7.94029E+003   -9.57606E+004    1.01387E+005    3.26914E+004   -9.31215E+004   -8.35581E+003   -8.82935E+004   -1.42480E+003    2.29655E+004    3.62866E+003    1.25707E+004
            4816    1.36484E+005    2.17371E+004   -1.20560E+005    9.25144E+003   -1.20560E+005    1.42298E+005    2.98573E+004   -1.35190E+005    1.22135E+004   -1.14337E+005    1.25516E+004    2.45910E+004    3.33326E+003    1.55174E+004
            4817    1.62034E+005   -8.81636E+003   -1.77042E+005   -2.20068E+004   -1.77042E+005    1.68226E+005    6.92885E+004   -1.60819E+005   -1.84925E+004   -1.68382E+005   -2.09907E+004    3.70276E+004    3.75384E+003   -5.24166E+002
            4818    2.83667E+005    3.45992E+004   -2.55109E+005    2.21050E+004   -2.55109E+005    2.89708E+005    6.61348E+004   -2.83047E+005    3.10969E+004   -2.51595E+005    2.20934E+004    3.09231E+004    2.13353E+003   -6.69107E+003
            4819    4.76823E+005   -5.80460E+004   -5.58481E+005   -1.09432E+005   -5.58481E+005    5.00435E+005    2.41986E+005   -4.70533E+005   -1.00723E+005   -5.10558E+005   -1.14678E+005    1.06392E+005   -5.57427E+002   -1.01589E+005
            4820    1.57749E+005    2.57775E+004   -1.45028E+005   -4.81604E+003   -1.45028E+005    1.70805E+005    4.13554E+004   -1.50856E+005    5.75538E+003   -1.40284E+005    1.04621E+004    2.28104E+004    1.30297E+004    1.61001E+004
            4821    2.12640E+005    3.60310E+003   -2.19238E+005   -1.85325E+004   -2.19238E+005    2.22841E+005    7.80559E+004   -2.10024E+005   -1.09726E+004   -2.12872E+005   -1.03236E+004    3.62954E+004    1.00481E+004    4.68821E+003
            4822    3.46801E+005    1.72187E+004   -3.51076E+005   -3.07671E+004   -3.51076E+005    3.68295E+005    1.21541E+005   -3.39211E+005    1.29536E+004   -3.33116E+005   -4.44616E+004    3.81787E+004    4.79611E+003   -6.49038E+004
            4823    4.50851E+005   -4.73879E+004   -5.44418E+005   -1.61787E+005   -5.44418E+005    4.97030E+005    2.51198E+005   -4.16275E+005   -9.58792E+004   -4.71190E+005   -1.86524E+005    1.26911E+005    9.13833E+002   -1.15311E+005
            4824    4.81110E+005    6.07458E+005    6.07458E+005    2.08858E+005    7.30393E+004    5.34419E+005   -2.96452E+005    4.34739E+005    1.21009E+005    5.42428E+005    2.25918E+005    1.45645E+005    7.85559E+003    8.80421E+004
            4825    5.53032E+005    6.96458E+005    6.96458E+005    2.45358E+005    7.94675E+004    6.16991E+005   -3.40428E+005    4.92205E+005    1.40949E+005    6.15483E+005    2.64852E+005    1.77901E+005    1.22634E+004    9.78227E+004
            4826    6.45262E+005    8.20293E+005    8.20293E+005    2.96518E+005    9.94842E+004    7.20808E+005   -4.05432E+005    5.71463E+005    1.77063E+005    7.28080E+005    3.11152E+005    2.18104E+005    1.25499E+004    9.21394E+004
            4827    7.40993E+005    9.44285E+005    9.44285E+005    3.45145E+005    1.15712E+005    8.28573E+005   -4.68380E+005    6.53610E+005    2.11680E+005    8.37275E+005    3.56185E+005    2.60906E+005    1.20049E+004    8.67444E+004
            4828    2.98404E+005    2.84523E+005    2.84523E+005    4.23257E+004   -4.88266E+004    3.33349E+005   -9.26739E+004    2.64248E+005   -4.29420E+004    2.73352E+005    4.76122E+004    3.76430E+004    1.61658E+004    3.83405E+004
            4829    3.80180E+005    3.74935E+005    3.74935E+005    7.02848E+004   -5.11188E+004    4.26054E+005   -1.31367E+005    3.32175E+005   -4.14933E+004    3.58322E+005    7.72729E+004    5.57978E+004    2.24206E+004    4.90416E+004
            4830    4.55133E+005    4.52728E+005    4.52728E+005    9.37408E+004   -5.91688E+004    5.11897E+005   -1.62433E+005    3.90738E+005   -4.49853E+004    4.33063E+005    9.92227E+004    7.72943E+004    2.52749E+004    4.80229E+004
