********************************************************************************
Field Output Report, written Sun Apr 16 02:27:15 2023

Source 1
---------

   ODB: C:/Temp/YY_displacement.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_1

         Element         S.Mises     S.Max. Prin  S.Max. Prin(a)     S.Mid. Prin     S.Min. Prin        S.Tresca      S.Pressure     S.Third Inv           S.S11           S.S22           S.S33           S.S12           S.S13           S.S23
           Label          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
               9    1.73363E+007    1.87770E+007    1.87770E+007    1.64715E+006    1.24130E+006    1.75357E+007   -7.22182E+006    1.73256E+007    1.48489E+006    1.86386E+007    1.54195E+006    7.96329E+005    1.42070E+005   -1.33056E+006
              10    1.76622E+007    1.74425E+007    1.74425E+007    3.30705E+005   -7.22847E+005    1.81654E+007   -5.68346E+006    1.75913E+007   -7.18863E+005    1.73701E+007    3.99134E+005    2.82983E+004    6.26907E+004   -1.11068E+006
              11    1.62888E+007    1.67242E+007    1.67242E+007    5.70693E+005    3.03475E+005    1.64207E+007   -5.86613E+006    1.62838E+007    5.49728E+005    1.66738E+007    3.74893E+005    2.57585E+005    6.41286E+004   -8.71546E+005
              12    1.62393E+007    1.61081E+007    1.61081E+007    2.76971E+004   -2.85652E+005    1.63937E+007   -5.28338E+006    1.62325E+007   -2.81812E+005    1.60855E+007    4.64392E+004    4.71623E+004    3.21624E+004   -6.00538E+005
              13    1.62220E+007    1.75513E+007    1.75513E+007    1.64490E+006    1.03118E+006    1.65201E+007   -6.74245E+006    1.61958E+007    1.18966E+006    1.73738E+007    1.66390E+006    6.02548E+005    1.97676E+005   -1.57793E+006
              14    1.65852E+007    1.65709E+007    1.65709E+007    6.69711E+005   -6.22563E+005    1.71935E+007   -5.53936E+006    1.64713E+007   -6.16713E+005    1.64548E+007    7.80025E+005    8.49177E+004    7.71372E+004   -1.35230E+006
              15    1.55514E+007    1.60720E+007    1.60720E+007    6.68048E+005    3.77123E+005    1.56949E+007   -5.70572E+006    1.55453E+007    4.14424E+005    1.59981E+007    7.04582E+005    2.29246E+005    7.82779E+004   -1.04185E+006
              16    1.54978E+007    1.55224E+007    1.55224E+007    3.45660E+005   -2.77533E+005    1.57999E+007   -5.19685E+006    1.54695E+007   -2.75096E+005    1.54818E+007    3.83866E+005    6.95318E+004    3.29685E+004   -7.81571E+005
              17    1.48188E+007    1.61399E+007    1.61399E+007    1.82702E+006    8.62178E+005    1.52777E+007   -6.27636E+006    1.47479E+007    9.92427E+005    1.59413E+007    1.89530E+006    4.90654E+005    2.60543E+005   -1.62113E+006
              18    1.54745E+007    1.57505E+007    1.57505E+007    1.08120E+006   -4.19779E+005    1.61703E+007   -5.47065E+006    1.53095E+007   -4.10718E+005    1.56198E+007    1.20291E+006    1.28005E+005    9.90219E+004   -1.37470E+006
              19    1.46165E+007    1.52898E+007    1.52898E+007    1.00789E+006    3.60146E+005    1.49296E+007   -5.55260E+006    1.45842E+007    3.93222E+005    1.51947E+007    1.06984E+006    2.14311E+005    1.19936E+005   -1.14515E+006
              20    1.45845E+007    1.48864E+007    1.48864E+007    7.54530E+005   -1.12040E+005    1.49984E+007   -5.17629E+006    1.45264E+007   -1.06129E+005    1.48353E+007    7.99695E+005    8.64111E+004    6.34940E+004   -8.44442E+005
              21    1.38945E+007    1.52013E+007    1.52013E+007    2.05734E+006    6.61703E+005    1.45396E+007   -5.97345E+006    1.37354E+007    7.19568E+005    1.50333E+007    2.16745E+006    2.98945E+005    2.34535E+005   -1.45687E+006
              22    1.43996E+007    1.47793E+007    1.47793E+007    1.44134E+006   -4.87531E+005    1.52668E+007   -5.24437E+006    1.41046E+007   -4.81520E+005    1.46448E+007    1.56988E+006    1.26484E+005    8.69423E+004   -1.32868E+006
              23    1.38428E+007    1.45374E+007    1.45374E+007    1.33509E+006    1.32547E+005    1.44049E+007   -5.33501E+006    1.37246E+007    1.42314E+005    1.44429E+007    1.41986E+006    1.72414E+005    8.28763E+004   -1.10233E+006
              24    1.37251E+007    1.41201E+007    1.41201E+007    1.13255E+006   -2.39513E+005    1.43596E+007   -5.00438E+006    1.35695E+007   -2.37516E+005    1.40548E+007    1.19590E+006    8.22443E+004    4.05327E+004   -9.15942E+005
              25    1.28295E+007    1.42039E+007    1.42039E+007    2.23522E+006    6.59251E+005    1.35447E+007   -5.69947E+006    1.26090E+007    6.98374E+005    1.40783E+007    2.32175E+006    2.56495E+005    2.07697E+005   -1.20177E+006
              26    1.36756E+007    1.44060E+007    1.44060E+007    1.67105E+006   -4.78003E+004    1.44538E+007   -5.34308E+006    1.34294E+007   -3.85460E+004    1.42831E+007    1.78465E+006    9.26998E+004    1.14133E+005   -1.24292E+006
              27    1.28618E+007    1.38404E+007    1.38404E+007    1.71135E+006    3.53714E+005    1.34867E+007   -5.30184E+006    1.26991E+007    3.88791E+005    1.37117E+007    1.80500E+006    1.17658E+005    2.02317E+005   -1.24129E+006
              28    1.24695E+007    1.33244E+007    1.33244E+007    1.69756E+006    1.55658E+005    1.31687E+007   -5.05920E+006    1.22522E+007    1.76103E+005    1.32477E+007    1.75378E+006    7.82816E+004    1.69245E+005   -9.39882E+005
              29    1.16485E+007    1.20126E+007    1.20126E+007    2.07137E+006   -8.04432E+005    1.28170E+007   -4.42650E+006    1.08056E+007   -7.83153E+005    1.19298E+007    2.13280E+006   -2.06903E+005   -2.12529E+005   -8.88805E+005
              30    1.21238E+007    1.22531E+007    1.22531E+007    1.88762E+006   -1.07844E+006    1.33316E+007   -4.35411E+006    1.12632E+007   -1.03850E+006    1.20741E+007    2.02672E+006   -3.42675E+005   -2.69035E+005   -1.32589E+006
              31    1.29911E+007    1.29183E+007    1.29183E+007    1.79076E+006   -1.35756E+006    1.42759E+007   -4.45051E+006    1.20872E+007   -1.30579E+006    1.26197E+007    2.03765E+006   -6.37786E+005   -1.89958E+005   -1.72250E+006
              32    1.48086E+007    1.40681E+007    1.40681E+007    1.71414E+006   -2.34752E+006    1.64156E+007   -4.47824E+006    1.34674E+007   -2.19962E+006    1.37841E+007    1.85028E+006   -1.15660E+006   -3.97752E+005   -1.59790E+006
              33    2.19399E+007    2.03888E+007    2.03888E+007    1.64009E+006   -3.74098E+006    2.41298E+007   -6.09598E+006    2.03743E+007   -3.64504E+006    2.02871E+007    1.64589E+006   -1.51757E+006   -1.09968E+003   -3.33062E+005
              34    2.10426E+007    1.95777E+007    1.95777E+007    1.58466E+006   -3.56015E+006    2.31378E+007   -5.86740E+006    1.95509E+007   -3.46715E+006    1.94381E+007    1.63130E+006   -1.45315E+006   -1.91491E+004   -9.29411E+005
              35    1.96392E+007    1.82891E+007    1.82891E+007    1.50327E+006   -3.30882E+006    2.15980E+007   -5.49453E+006    1.82406E+007   -3.22001E+006    1.80996E+007    1.60397E+006   -1.34882E+006   -5.24388E+004   -1.32639E+006
              36    1.79579E+007    1.67715E+007    1.67715E+007    1.40167E+006   -2.96792E+006    1.97395E+007   -5.06843E+006    1.66978E+007   -2.88435E+006    1.65497E+007    1.53994E+006   -1.18799E+006   -1.29811E+005   -1.51953E+006
              37    1.64711E+007    1.53396E+007    1.53396E+007    1.30251E+006   -2.79277E+006    1.81324E+007   -4.61644E+006    1.52613E+007   -2.70741E+006    1.51036E+007    1.45314E+006   -1.05193E+006   -2.18631E+005   -1.57004E+006
              38    1.52508E+007    1.40138E+007    1.40138E+007    1.32326E+006   -2.90487E+006    1.69187E+007   -4.14408E+006    1.38372E+007   -2.80178E+006    1.38238E+007    1.41020E+006   -9.00650E+005   -4.06035E+005   -1.35804E+006
              39    1.53555E+007    1.38761E+007    1.38761E+007    1.41436E+006   -3.27817E+006    1.71542E+007   -4.00408E+006    1.35963E+007   -3.10072E+006    1.37001E+007    1.41284E+006   -1.09269E+006   -6.26228E+005   -1.18646E+006
              40    1.15029E+007    1.19249E+007    1.19249E+007    2.00959E+006   -6.86767E+005    1.26116E+007   -4.41589E+006    1.07569E+007   -6.67928E+005    1.18973E+007    2.01832E+006   -1.33839E+005   -2.10775E+005   -5.11167E+005
              41    1.14586E+007    1.19288E+007    1.19288E+007    1.90956E+006   -5.64878E+005    1.24937E+007   -4.42449E+006    1.08328E+007   -5.52684E+005    1.19238E+007    1.90235E+006   -7.44588E+004   -1.68857E+005   -2.14345E+005
              42    1.14765E+007    1.19383E+007    1.19383E+007    1.80786E+006   -5.25638E+005    1.24640E+007   -4.40685E+006    1.09235E+007   -5.14212E+005    1.19383E+007    1.79644E+006   -4.52005E+003   -1.62875E+005   -3.15807E+003
              43    1.14576E+007    1.19194E+007    1.19194E+007    1.89645E+006   -5.70786E+005    1.24902E+007   -4.41504E+006    1.08355E+007   -5.57858E+005    1.19147E+007    1.88828E+006    6.40630E+004   -1.74808E+005    2.11643E+005
              44    1.15045E+007    1.19186E+007    1.19186E+007    2.00426E+006   -6.95804E+005    1.26144E+007   -4.40902E+006    1.07564E+007   -6.77056E+005    1.18912E+007    2.01293E+006    1.33034E+005   -2.10520E+005    5.09791E+005
              45    1.16832E+007    1.19907E+007    1.19907E+007    2.02957E+006   -8.68898E+005    1.28596E+007   -4.38378E+006    1.08290E+007   -8.41348E+005    1.19106E+007    2.08204E+006    2.11126E+005   -2.49301E+005    8.74803E+005
              46    1.22007E+007    1.22952E+007    1.22952E+007    1.88985E+006   -1.13274E+006    1.34279E+007   -4.35076E+006    1.13114E+007   -1.09096E+006    1.21361E+007    2.00718E+006    3.76863E+005   -2.71216E+005    1.24333E+006
              47    1.29786E+007    1.27056E+007    1.27056E+007    1.82640E+006   -1.66016E+006    1.43657E+007   -4.29060E+006    1.18544E+007   -1.58373E+006    1.25217E+007    1.93382E+006    6.24226E+005   -3.54454E+005    1.31364E+006
              48    1.37325E+007    1.25159E+007    1.25159E+007    1.78975E+006   -2.96131E+006    1.54772E+007   -3.78144E+006    1.16558E+007   -2.80220E+006    1.23327E+007    1.81382E+006    8.87784E+005   -6.38369E+005    1.22286E+006
              49    1.21075E+007    1.30582E+007    1.30582E+007    1.73717E+006    2.93703E+005    1.27645E+007   -5.02969E+006    1.19116E+007    3.16709E+005    1.30297E+007    1.74265E+006    7.43524E+004    1.75984E+005   -5.64300E+005
              50    1.32330E+007    1.37933E+007    1.37933E+007    1.16973E+006    2.52378E+004    1.37681E+007   -4.99609E+006    1.31210E+007    2.70562E+004    1.37656E+007    1.19566E+006    6.72254E+004    3.84256E+004   -5.87954E+005
              51    1.40942E+007    1.45840E+007    1.45840E+007    7.64397E+005    2.30272E+005    1.43537E+007   -5.19288E+006    1.40714E+007    2.40898E+005    1.45615E+007    7.76263E+005    8.21914E+004    6.98355E+004   -5.51816E+005
              52    1.49188E+007    1.52143E+007    1.52143E+007    4.01137E+005    1.92112E+005    1.50222E+007   -5.26918E+006    1.49155E+007    1.98644E+005    1.52001E+007    4.08824E+005    8.13835E+004    3.27228E+004   -4.51827E+005
              53    1.55725E+007    1.57654E+007    1.57654E+007    3.09396E+005    7.90679E+004    1.56864E+007   -5.38463E+006    1.55686E+007    3.04529E+005    1.57567E+007    9.27066E+004    8.79798E+004    3.27112E+004   -3.60213E+005
              54    1.60675E+007    1.61616E+007    1.61616E+007    3.28715E+005   -1.30713E+005    1.62923E+007   -5.45319E+006    1.60527E+007    3.28561E+005    1.61583E+007   -1.27321E+005    9.08992E+004    1.63951E+004   -2.10465E+005
              55    1.63138E+007    1.63678E+007    1.63678E+007    3.70579E+005   -2.45127E+005    1.66129E+007   -5.49774E+006    1.62876E+007    3.71026E+005    1.63668E+007   -2.44592E+005    9.45316E+004    7.79493E+003   -8.39527E+004
              56    1.20917E+007    1.29252E+007    1.29252E+007    1.64007E+006    1.62744E+005    1.27625E+007   -4.90934E+006    1.18861E+007    1.78335E+005    1.29192E+007    1.63045E+006    3.49138E+004    1.49833E+005   -2.57787E+005
              57    1.31869E+007    1.36193E+007    1.36193E+007    1.12216E+006   -1.63248E+005    1.37826E+007   -4.85941E+006    1.30449E+007   -1.62590E+005    1.36134E+007    1.12740E+006    2.10510E+004    2.79534E+004   -2.70740E+005
              58    1.40670E+007    1.43797E+007    1.43797E+007    7.01005E+005   -4.59774E+004    1.44257E+007   -5.01157E+006    1.40223E+007   -4.27072E+004    1.43758E+007    7.01658E+005    1.88704E+004    4.88346E+004   -2.30957E+005
              59    1.49731E+007    1.50259E+007    1.50259E+007    2.93775E+005   -1.76982E+005    1.52029E+007   -5.04757E+006    1.49564E+007   -1.76388E+005    1.50237E+007    2.95427E+005    1.12649E+004    1.64712E+004   -1.81595E+005
              60    1.56797E+007    1.55809E+007    1.55809E+007   -2.09863E+004   -1.75323E+005    1.57563E+007   -5.12821E+006    1.56780E+007   -1.72582E+005    1.55802E+007   -2.29632E+004    1.99722E+003    2.03679E+004   -1.09133E+005
              61    1.62279E+007    1.59723E+007    1.59723E+007   -2.41142E+005   -2.70004E+005    1.62423E+007   -5.15372E+006    1.62278E+007   -2.41911E+005    1.59720E+007   -2.68889E+005   -3.50220E+003    4.66572E+003   -7.49398E+004
              62    1.65070E+007    1.61820E+007    1.61820E+007   -2.55954E+005   -3.93224E+005    1.65752E+007   -5.17760E+006    1.65057E+007   -2.56187E+005    1.61820E+007   -3.92973E+005   -8.12720E+003    5.69894E+003   -1.56610E+004
              63    1.20072E+007    1.28926E+007    1.28926E+007    1.64774E+006    2.46185E+005    1.26465E+007   -4.92885E+006    1.18210E+007    2.61909E+005    1.28926E+007    1.63205E+006    3.62036E+003    1.47620E+005    1.81152E+004
              64    1.30090E+007    1.35572E+007    1.35572E+007    1.15872E+006    1.33689E+004    1.35438E+007   -4.90977E+006    1.28949E+007    1.43041E+004    1.35570E+007    1.15804E+006   -5.64546E+003    3.26510E+004    5.59463E+004
              65    1.38705E+007    1.43338E+007    1.43338E+007    7.59561E+005    1.84774E+005    1.41490E+007   -5.09270E+006    1.38437E+007    1.90436E+005    1.43331E+007    7.54597E+005   -5.42896E+003    5.67190E+004    9.72124E+004
              66    1.47370E+007    1.49942E+007    1.49942E+007    3.75779E+005    1.41475E+005    1.48527E+007   -5.17049E+006    1.47328E+007    1.44497E+005    1.49930E+007    3.74002E+005   -1.14523E+004    2.62959E+004    1.34424E+005
              67    1.54430E+007    1.55859E+007    1.55859E+007    2.35422E+005    5.21155E+004    1.55338E+007   -5.29116E+006    1.54405E+007    2.30971E+005    1.55849E+007    5.75839E+004   -1.16003E+004    2.81496E+004    1.25151E+005
              68    1.59617E+007    1.59952E+007    1.59952E+007    2.41387E+005   -1.66624E+005    1.61618E+007   -5.35666E+006    1.59500E+007    2.40975E+005    1.59946E+007   -1.65559E+005   -1.36442E+004    1.30554E+004    1.01838E+005
              69    1.62302E+007    1.62183E+007    1.62183E+007    2.75852E+005   -2.85031E+005    1.65033E+007   -5.40304E+006    1.62083E+007    2.75760E+005    1.62182E+007   -2.84879E+005   -1.38958E+004    7.60800E+003    2.80842E+004
              70    1.20656E+007    1.29068E+007    1.29068E+007    1.65864E+006    1.63082E+005    1.27437E+007   -4.90949E+006    1.18544E+007    1.78823E+005    1.28992E+007    1.65042E+006   -3.31779E+004    1.51494E+005    2.89742E+005
              71    1.31519E+007    1.36060E+007    1.36060E+007    1.15794E+006   -1.51886E+005    1.37578E+007   -4.87067E+006    1.30040E+007   -1.50957E+005    1.35948E+007    1.16818E+006   -3.89031E+004    3.17037E+004    3.70921E+005
              72    1.40644E+007    1.43999E+007    1.43999E+007    7.38849E+005   -3.59237E+004    1.44358E+007   -5.03426E+006    1.40163E+007   -3.15951E+004    1.43867E+007    7.47644E+005   -4.58737E+004    5.54584E+004    4.21095E+005
              73    1.50210E+007    1.51022E+007    1.51022E+007    3.34448E+005   -1.59968E+005    1.52621E+007   -5.09221E+006    1.50027E+007   -1.58657E+005    1.50903E+007    3.45024E+005   -4.78257E+004    2.26416E+004    4.16269E+005
              74    1.57931E+007    1.57185E+007    1.57185E+007    8.71798E+003   -1.56733E+005    1.58752E+007   -5.19016E+006    1.57912E+007   -1.52346E+005    1.57097E+007    1.31252E+004   -4.78488E+004    2.50465E+004    3.68646E+005
              75    1.63955E+007    1.61639E+007    1.61639E+007   -2.16319E+005   -2.46742E+005    1.64107E+007   -5.23362E+006    1.63954E+007   -2.18868E+005    1.61602E+007   -2.40479E+005   -4.59640E+004    7.94107E+003    2.42486E+005
              76    1.67004E+007    1.64000E+007    1.64000E+007   -2.30758E+005   -3.69282E+005    1.67693E+007   -5.26665E+006    1.66992E+007   -2.30859E+005    1.63994E+007   -3.68592E+005   -4.53952E+004    5.33858E+003    8.82329E+004
              77    1.20663E+007    1.30109E+007    1.30109E+007    1.75839E+006    2.69064E+005    1.27418E+007   -5.01277E+006    1.18568E+007    2.88709E+005    1.29784E+007    1.77126E+006   -6.19451E+004    1.65897E+005    6.02416E+005
              78    1.31973E+007    1.37725E+007    1.37725E+007    1.22641E+006    8.54083E+003    1.37640E+007   -5.00249E+006    1.30699E+007    1.11034E+004    1.37336E+007    1.26279E+006   -7.72043E+004    4.70317E+004    6.94309E+005
              79    1.41036E+007    1.46158E+007    1.46158E+007    8.40277E+005    2.05643E+005    1.44102E+007   -5.22059E+006    1.40714E+007    2.16240E+005    1.45764E+007    8.69123E+005   -9.33434E+004    7.43531E+004    7.31150E+005
              80    1.50464E+007    1.53560E+007    1.53560E+007    4.58895E+005    1.64614E+005    1.51914E+007   -5.32651E+006    1.50400E+007    1.73802E+005    1.53204E+007    4.85331E+005   -1.03870E+005    4.43325E+004    7.20844E+005
              81    1.58394E+007    1.60423E+007    1.60423E+007    2.87870E+005    1.19309E+005    1.59230E+007   -5.48316E+006    1.58374E+007    2.74454E+005    1.60187E+007    1.56331E+005   -1.08030E+005    4.26522E+004    6.02996E+005
              82    1.64202E+007    1.65199E+007    1.65199E+007    2.94302E+005   -8.83409E+004    1.66082E+007   -5.57528E+006    1.64102E+007    2.93488E+005    1.65092E+007   -7.68170E+004   -1.16601E+005    2.21850E+004    4.04940E+005
              83    1.67264E+007    1.67858E+007    1.67858E+007    3.33879E+005   -2.02200E+005    1.69880E+007   -5.63916E+006    1.67071E+007    3.34430E+005    1.67839E+007   -2.00791E+005   -1.19456E+005    1.20333E+004    1.36292E+005
              84    1.23904E+007    1.32691E+007    1.32691E+007    1.74687E+006    1.62987E+005    1.31062E+007   -5.05967E+006    1.21595E+007    1.84698E+005    1.31917E+007    1.80256E+006   -6.93593E+004    1.78136E+005    9.40706E+005
              85    1.35775E+007    1.40452E+007    1.40452E+007    1.25920E+006   -2.05165E+005    1.42504E+007   -5.03308E+006    1.33981E+007   -2.01852E+005    1.39714E+007    1.32965E+006   -1.05517E+005    5.37711E+004    9.63666E+005
              86    1.45469E+007    1.49147E+007    1.49147E+007    8.65567E+005   -8.35463E+004    1.49982E+007   -5.23223E+006    1.44770E+007   -7.26978E+004    1.48377E+007    9.31680E+005   -1.15110E+005    8.89976E+004    1.03206E+006
              87    1.56477E+007    1.57451E+007    1.57451E+007    4.52649E+005   -2.35037E+005    1.59802E+007   -5.32092E+006    1.56136E+007   -2.30118E+005    1.56811E+007    5.11727E+005   -1.08571E+005    4.68438E+004    9.81974E+005
              88    1.65377E+007    1.64764E+007    1.64764E+007    1.36324E+005   -2.52091E+005    1.67285E+007   -5.45353E+006    1.65274E+007   -2.45503E+005    1.64344E+007    1.71716E+005   -1.01917E+005    4.28051E+004    8.21438E+005
              89    1.72465E+007    1.70204E+007    1.70204E+007   -1.10949E+005   -3.39015E+005    1.73594E+007   -5.52347E+006    1.72431E+007   -3.36548E+005    1.70027E+007   -9.57373E+004   -9.04328E+004    1.84217E+004    5.42812E+005
              90    1.76073E+007    1.73094E+007    1.73094E+007   -2.31807E+005   -3.63081E+005    1.76725E+007   -5.57152E+006    1.76062E+007   -3.62259E+005    1.73071E+007   -2.30299E+005   -8.55052E+004    6.42320E+003    1.83396E+005
              91    1.26502E+007    1.36219E+007    1.36219E+007    1.81134E+006    2.72746E+005    1.33492E+007   -5.23533E+006    1.24371E+007    2.93530E+005    1.35132E+007    1.89922E+006   -1.00001E+005    1.66591E+005    1.12589E+006
              92    1.36308E+007    1.43454E+007    1.43454E+007    1.45518E+006    7.84580E+004    1.42670E+007   -5.29302E+006    1.34731E+007    9.15250E+004    1.42248E+007    1.56278E+006   -1.62213E+005    1.10068E+005    1.23361E+006
              93    1.46714E+007    1.53504E+007    1.53504E+007    1.08574E+006    3.03605E+005    1.50468E+007   -5.57991E+006    1.46243E+007    3.30942E+005    1.52291E+007    1.17969E+006   -1.98782E+005    1.19976E+005    1.29820E+006
              94    1.57237E+007    1.62678E+007    1.62678E+007    7.68525E+005    3.28891E+005    1.59389E+007   -5.78840E+006    1.57099E+007    3.63350E+005    1.61644E+007    8.37410E+005   -2.38798E+005    9.39009E+004    1.24208E+006
              95    1.66494E+007    1.71341E+007    1.71341E+007    5.84101E+005    3.86989E+005    1.67471E+007   -6.03505E+006    1.66468E+007    5.09068E+005    1.70654E+007    5.30675E+005   -2.65198E+005    8.02703E+004    1.03550E+006
              96    1.73307E+007    1.77647E+007    1.77647E+007    5.90425E+005    2.81689E+005    1.74830E+007   -6.21226E+006    1.73245E+007    5.83748E+005    1.77324E+007    3.20645E+005   -2.97311E+005    4.73825E+004    6.88801E+005
              97    1.77219E+007    1.81335E+007    1.81335E+007    6.31238E+005    1.99826E+005    1.79337E+007   -6.32153E+006    1.77101E+007    6.34877E+005    1.81248E+007    2.04923E+005   -3.09897E+005    2.39153E+004    2.41724E+005
              98    1.29439E+007    1.37692E+007    1.37692E+007    1.88342E+006   -2.16528E+004    1.37909E+007   -5.21034E+006    1.26227E+007   -2.57675E+003    1.36285E+007    2.00511E+006   -7.18354E+004    1.81994E+005    1.28599E+006
              99    1.42291E+007    1.46469E+007    1.46469E+007    1.49020E+006   -4.54575E+005    1.51015E+007   -5.22751E+006    1.39254E+007   -4.48509E+005    1.44897E+007    1.64134E+006   -7.22304E+004    9.89364E+004    1.42872E+006
             100    1.53406E+007    1.56950E+007    1.56950E+007    1.18381E+006   -3.58438E+005    1.60535E+007   -5.50680E+006    1.51647E+007   -3.44406E+005    1.55402E+007    1.32459E+006   -1.39574E+005    1.27568E+005    1.48678E+006
             101    1.66880E+007    1.67730E+007    1.67730E+007    8.37080E+005   -5.77102E+005    1.73501E+007   -5.67766E+006    1.65524E+007   -5.70017E+005    1.66426E+007    9.60454E+005   -1.07597E+005    8.64146E+004    1.43312E+006
             102    1.78555E+007    1.77727E+007    1.77727E+007    5.77687E+005   -6.77002E+005    1.84497E+007   -5.89114E+006    1.77559E+007   -6.72286E+005    1.76885E+007    6.57182E+005   -9.56583E+004    6.65485E+004    1.19734E+006
             103    1.88006E+007    1.85440E+007    1.85440E+007    3.77872E+005   -8.32577E+005    1.93766E+007   -6.02977E+006    1.87127E+007   -8.31128E+005    1.85084E+007    4.12065E+005   -6.40125E+004    3.60515E+004    8.01625E+005
             104    1.93349E+007    1.89959E+007    1.89959E+007    2.95224E+005   -9.16267E+005    1.99122E+007   -6.12496E+006    1.92493E+007   -9.16059E+005    1.89918E+007    2.99144E+005   -4.61636E+004    1.03937E+004    2.74174E+005
             105    1.27689E+007    1.38153E+007    1.38153E+007    1.98546E+006    2.78923E+005    1.35363E+007   -5.35988E+006    1.25085E+007    2.83199E+005    1.36358E+007    2.16065E+006    1.43182E+005    8.42278E+004    1.43919E+006
             106    1.36869E+007    1.47584E+007    1.47584E+007    1.92167E+006    3.55936E+005    1.44025E+007   -5.67867E+006    1.34832E+007    3.74236E+005    1.45581E+007    2.10363E+006   -1.92149E+005    1.35632E+005    1.58342E+006
             107    1.48130E+007    1.60878E+007    1.60878E+007    1.80221E+006    7.98512E+005    1.52893E+007   -6.22951E+006    1.47362E+007    8.70931E+005    1.58812E+007    1.93643E+006   -3.59004E+005    2.06483E+005    1.67933E+006
             108    1.61119E+007    1.74584E+007    1.74584E+007    1.75609E+006    9.65913E+005    1.64925E+007   -6.72680E+006    1.60682E+007    1.07027E+006    1.72738E+007    1.83631E+006   -5.46327E+005    1.92920E+005    1.61844E+006
             109    1.73533E+007    1.88665E+007    1.88665E+007    1.79027E+006    1.24873E+006    1.76178E+007   -7.30183E+006    1.73343E+007    1.41917E+006    1.87248E+007    1.76156E+006   -7.13036E+005    1.81295E+005    1.39509E+006
             110    1.83904E+007    2.00196E+007    2.00196E+007    1.79621E+006    1.46662E+006    1.85530E+007   -7.76082E+006    1.83838E+007    1.63906E+006    1.99297E+007    1.71372E+006   -8.61270E+005    1.16867E+005    9.58194E+005
             111    1.89692E+007    2.07009E+007    2.07009E+007    1.81614E+006    1.64836E+006    1.90526E+007   -8.05514E+006    1.89676E+007    1.83262E+006    2.06461E+007    1.68674E+006   -9.55798E+005    4.81170E+004    3.52440E+005
