********************************************************************************
Field Output Report, written Sun Apr 16 03:18:00 2023

Source 1
---------

   ODB: C:/Temp/XX_displacement.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_2

         Element         S.Mises     S.Max. Prin  S.Max. Prin(a)     S.Mid. Prin     S.Min. Prin        S.Tresca      S.Pressure     S.Third Inv           S.S11           S.S22           S.S33           S.S12           S.S13           S.S23
           Label          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
            4729    3.33148E+006    3.42892E+006    3.42892E+006    2.99676E+005   -7.33980E+004    3.50232E+006   -1.21840E+006    3.28399E+006    3.42892E+006    9.78818E+003    2.16491E+005   -1.13113E+003   -3.33348E+002    1.55289E+005
            4730    3.32755E+006    3.41505E+006    3.41505E+006    1.99565E+005   -1.42586E+004    3.42931E+006   -1.20012E+006    3.31204E+006    3.41505E+006    1.76007E+002    1.85131E+005    1.42582E+002    8.60277E+001    5.36480E+004
            4731    3.33362E+006    3.41041E+006    3.41041E+006    2.40493E+005   -6.57806E+004    3.47619E+006   -1.19504E+006    3.30175E+006    3.41041E+006    4.26646E+004    1.32048E+005   -1.33083E+003    4.11565E+001    1.46470E+005
            4732    3.33591E+006    3.38833E+006    3.38833E+006    1.17355E+005   -8.92867E+003    3.39726E+006   -1.16559E+006    3.33053E+006    3.38833E+006    8.77547E+003    9.96507E+004    4.32798E+002   -6.48473E+000    4.38440E+004
            4733    3.34287E+006    3.36804E+006    3.36804E+006    5.64910E+004   -5.28739E+003    3.37333E+006   -1.13975E+006    3.34158E+006    3.36804E+006    1.02578E+004    4.09458E+004    5.69860E+001   -1.08653E+002    2.68087E+004
            4734    3.34730E+006    3.35611E+006    3.35611E+006    1.76254E+004    6.27029E+001    3.35604E+006   -1.12460E+006    3.34719E+006    3.35611E+006    9.10400E+003    8.58410E+003   -4.15012E+001    4.05785E+001    8.77750E+003
            4735    3.33507E+006    3.39396E+006    3.39396E+006    1.60358E+005   -3.40753E+004    3.42803E+006   -1.17341E+006    3.32228E+006    3.39396E+006    6.51333E+004    6.11491E+004   -2.71185E+002    2.57677E+002    9.71960E+004
            4736    3.34254E+006    3.36880E+006    3.36880E+006    5.86221E+004   -5.17633E+003    3.37398E+006   -1.14075E+006    3.34117E+006    3.36880E+006    4.38011E+004    9.64463E+003    1.07877E+002   -5.51239E+001    2.69424E+004
            4737    3.33509E+006    3.39056E+006    3.39056E+006    1.23614E+005   -8.73165E+003    3.39929E+006   -1.16848E+006    3.32917E+006    3.39056E+006    1.06856E+005    8.02652E+003    3.59165E+001   -4.26691E+002    4.40117E+004
            4738    3.32631E+006    3.41902E+006    3.41902E+006    2.11015E+005   -1.41479E+004    3.43317E+006   -1.20530E+006    3.30910E+006    3.41902E+006    1.97923E+005   -1.05538E+003   -8.52556E+001   -1.02558E+002    5.26928E+004
            4739    3.31702E+006    3.45432E+006    3.45432E+006    3.10053E+005   -1.19694E+004    3.46629E+006   -1.25080E+006    3.28158E+006    3.45432E+006    3.03010E+005   -4.92678E+003   -5.24955E+001   -8.66332E+001    4.70987E+004
            4740    3.30948E+006    3.48934E+006    3.48934E+006    4.05152E+005   -6.83767E+003    3.49618E+006   -1.29589E+006    3.25103E+006    3.48934E+006    4.01747E+005   -3.43290E+003   -3.35656E+001    6.68333E+001    3.72979E+004
            4741    3.33340E+006    3.41123E+006    3.41123E+006    2.43455E+005   -6.61746E+004    3.47741E+006   -1.19617E+006    3.30081E+006    3.41123E+006    1.40561E+005    3.67197E+004   -1.08379E+002    1.28441E+003    1.45849E+005
            4742    3.33058E+006    3.43184E+006    3.43184E+006    3.06161E+005   -7.14401E+004    3.50328E+006   -1.22219E+006    3.28190E+006    3.43184E+006    2.29821E+005    4.90014E+003    3.66483E+002    8.98739E+002    1.51652E+005
            4743    3.32393E+006    3.45701E+006    3.45701E+006    3.62784E+005   -5.67912E+004    3.51380E+006   -1.25433E+006    3.26356E+006    3.45701E+006    3.13403E+005   -7.40999E+003    8.08305E+002    4.16988E+002    1.35206E+005
            4744    3.31747E+006    3.48273E+006    3.48273E+006    4.21218E+005   -4.20019E+004    3.52474E+006   -1.28732E+006    3.24351E+006    3.48273E+006    3.95140E+005   -1.59232E+004    7.17173E+002   -2.20824E+002    1.06771E+005
            4745    3.33068E+006    3.47760E+006    3.47760E+006    4.68495E+005   -1.01172E+005    3.57877E+006   -1.28164E+006    3.21832E+006    3.47760E+006    4.07942E+005   -4.06191E+004    1.40561E+002    1.02786E+001    1.75581E+005
            4746    3.34031E+006    3.45896E+006    3.45896E+006    4.37449E+005   -1.27971E+005    3.58693E+006   -1.25615E+006    3.23000E+006    3.45896E+006    3.27609E+005   -1.81313E+004    2.39995E+002   -7.92860E+002    2.23698E+005
            4747    3.34617E+006    3.44304E+006    3.44304E+006    4.00470E+005   -1.40763E+005    3.58380E+006   -1.23425E+006    3.24550E+006    3.44304E+006    2.39944E+005    1.97638E+004    4.35133E+002   -1.40789E+003    2.47211E+005
            4748    3.35048E+006    3.42623E+006    3.42623E+006    3.61866E+005   -1.51179E+005    3.57741E+006   -1.21231E+006    3.26035E+006    3.42623E+006    1.46920E+005    6.37676E+004    5.57428E+002   -1.34245E+003    2.53131E+005
            4749    3.30664E+006    3.51017E+006    3.51017E+006    4.65184E+005   -7.30013E+003    3.51747E+006   -1.32268E+006    3.22938E+006    3.51017E+006   -5.42364E+003    4.63308E+005    9.06566E+000    2.19617E+001    2.97168E+004
            4750    3.31323E+006    3.49976E+006    3.49976E+006    4.61144E+005   -3.26569E+004    3.53242E+006   -1.30942E+006    3.22888E+006    3.49976E+006   -1.84598E+004    4.46947E+005   -7.48056E+000   -8.76550E+002    8.25164E+004
            4751    3.32632E+006    3.49048E+006    3.49048E+006    4.89181E+005   -8.58816E+004    3.57636E+006   -1.29793E+006    3.21162E+006    3.49048E+006   -4.81282E+004    4.51428E+005    3.70487E+002   -4.51951E+002    1.42426E+005
            4752    3.30370E+006    3.53187E+006    3.53187E+006    5.24963E+005   -4.64556E+003    3.53652E+006   -1.35073E+006    3.20611E+006    3.53187E+006   -4.07180E+003    5.24389E+005   -6.58675E+001    3.36750E+000    1.74224E+004
            4753    3.30942E+006    3.51788E+006    3.51788E+006    5.04807E+005   -2.41712E+004    3.54205E+006   -1.33284E+006    3.21224E+006    3.51788E+006   -1.95048E+004    5.00141E+005    4.43283E+002   -6.03947E+002    4.94635E+004
            4754    3.31732E+006    3.50619E+006    3.50619E+006    5.14832E+005   -6.15594E+004    3.56775E+006   -1.31982E+006    3.20174E+006    3.50619E+006   -4.94359E+004    5.02709E+005   -8.16354E+002   -9.08303E+001    8.27094E+004
            4755    3.30267E+006    3.54304E+006    3.54304E+006    5.56768E+005   -4.17313E+003    3.54722E+006   -1.36521E+006    3.19285E+006    3.54304E+006   -4.11133E+003    5.56706E+005   -1.41468E+002   -3.66866E+000    5.88693E+003
            4756    3.30761E+006    3.52799E+006    3.52799E+006    5.29661E+005   -2.00273E+004    3.54802E+006   -1.34588E+006    3.20242E+006    3.52799E+006   -1.95729E+004    5.29207E+005    7.99509E+002   -2.63210E+002    1.57956E+004
            4757    3.31226E+006    3.51447E+006    3.51447E+006    5.29769E+005   -4.90486E+004    3.56352E+006   -1.33173E+006    3.19549E+006    3.51447E+006   -4.77524E+004    5.28474E+005   -2.05818E+003   -4.94914E+000    2.73483E+004
            4758    3.30869E+006    3.49626E+006    3.49626E+006    4.25410E+005   -7.62902E+003    3.50389E+006   -1.30468E+006    3.24402E+006    3.49626E+006    4.22445E+005   -4.66431E+003    1.20997E+001   -6.31303E+001   -3.57078E+004
            4759    3.31632E+006    3.48769E+006    3.48769E+006    4.33641E+005   -3.99773E+004    3.52767E+006   -1.29378E+006    3.23892E+006    3.48769E+006    4.10860E+005   -1.71957E+004   -7.02762E+002    2.64242E+002   -1.01345E+005
            4760    3.33117E+006    3.48218E+006    3.48218E+006    4.74291E+005   -9.80831E+004    3.58027E+006   -1.28613E+006    3.21773E+006    3.48218E+006    4.18061E+005   -4.18524E+004   -6.03110E+002   -8.66857E+002   -1.70361E+005
            4761    3.30505E+006    3.52242E+006    3.52242E+006    4.98908E+005   -6.03971E+003    3.52846E+006   -1.33843E+006    3.21654E+006    3.52242E+006    4.97799E+005   -4.93123E+003    4.68349E+001    9.72999E+000   -2.36325E+004
            4762    3.31105E+006    3.51026E+006    3.51026E+006    4.85934E+005   -2.75173E+004    3.53778E+006   -1.32289E+006    3.21965E+006    3.51026E+006    4.77361E+005   -1.89439E+004   -7.19185E+002   -1.60057E+002   -6.57914E+004
            4763    3.32154E+006    3.49973E+006    3.49973E+006    5.03106E+005   -7.16969E+004    3.57142E+006   -1.31038E+006    3.20676E+006    3.49973E+006    4.80651E+005   -4.92419E+004   -1.27632E+002    8.40707E+001   -1.11369E+005
            4764    3.30303E+006    3.53959E+006    3.53959E+006    5.46515E+005   -4.16634E+003    3.54376E+006   -1.36065E+006    3.19729E+006    3.53959E+006    5.46290E+005   -3.94221E+003   -1.82120E+001    1.21236E+002   -1.11073E+004
            4765    3.30838E+006    3.52474E+006    3.52474E+006    5.21420E+005   -2.15329E+004    3.54627E+006   -1.34154E+006    3.20584E+006    3.52474E+006    5.19649E+005   -1.97615E+004   -3.55852E+002   -5.76615E+002   -3.09608E+004
            4766    3.31465E+006    3.51283E+006    3.51283E+006    5.24986E+005   -5.26853E+004    3.56552E+006   -1.32838E+006    3.19845E+006    3.51283E+006    5.20189E+005   -4.78876E+004   -1.87252E+002    1.22957E+003   -5.24238E+004
            4767    3.30276E+006    3.54437E+006    3.54437E+006    5.60552E+005   -4.44566E+003    3.54882E+006   -1.36683E+006    3.19131E+006    3.54437E+006    5.60549E+005   -4.44245E+003   -4.65038E+000    5.50809E+001    1.34616E+003
            4768    3.30741E+006    3.52934E+006    3.52934E+006    5.32962E+005   -1.95131E+004    3.54886E+006   -1.34760E+006    3.20112E+006    3.52934E+006    5.32943E+005   -1.94946E+004   -1.13603E+002   -5.22130E+002    3.18929E+003
            4769    3.31274E+006    3.51651E+006    3.51651E+006    5.31668E+005   -4.76932E+004    3.56421E+006   -1.33350E+006    3.19577E+006    3.51651E+006    5.31654E+005   -4.76779E+004   -3.64012E+001    1.53053E+003    2.90585E+003
            4770    3.30314E+006    3.53697E+006    3.53697E+006    5.39033E+005   -4.06298E+003    3.54103E+006   -1.35731E+006    3.20037E+006    3.53697E+006    5.38696E+005   -3.72659E+003    1.42677E+001    1.52483E+002    1.35122E+004
            4771    3.30879E+006    3.52251E+006    3.52251E+006    5.16095E+005   -2.25519E+004    3.54507E+006   -1.33869E+006    3.20792E+006    3.52251E+006    5.13406E+005   -1.98622E+004    1.28398E+002   -7.57796E+002    3.79669E+004
            4772    3.31435E+006    3.51088E+006    3.51088E+006    5.22355E+005   -5.37539E+004    3.56464E+006   -1.32649E+006    3.19878E+006    3.51088E+006    5.16537E+005   -4.79349E+004   -1.42991E+002    1.73831E+003    5.76025E+004
            4773    3.30562E+006    3.51712E+006    3.51712E+006    4.84592E+005   -6.62019E+003    3.52374E+006   -1.33170E+006    3.22197E+006    3.51712E+006    4.83193E+005   -5.22133E+003   -2.71991E+001    5.79554E+001    2.61759E+004
            4774    3.31186E+006    3.50615E+006    3.50615E+006    4.75564E+005   -2.90679E+004    3.53521E+006   -1.31755E+006    3.22366E+006    3.50615E+006    4.65047E+005   -1.85504E+004    5.49525E+002   -5.25065E+002    7.20889E+004
            4775    3.32099E+006    3.49649E+006    3.49649E+006    4.99197E+005   -7.36652E+004    3.57016E+006   -1.30734E+006    3.20699E+006    3.49649E+006    4.74083E+005   -4.85504E+004   -8.86522E+001    1.04364E+003    1.17288E+005
            4776    3.32561E+006    3.48973E+006    3.48973E+006    4.89166E+005   -8.59193E+004    3.57564E+006   -1.29766E+006    3.21087E+006    3.48973E+006   -4.82754E+004    4.51522E+005    4.89770E+001    3.00924E+002   -1.42237E+005
            4777    3.31312E+006    3.49992E+006    3.49992E+006    4.61548E+005   -3.24678E+004    3.53239E+006   -1.30967E+006    3.22870E+006    3.49992E+006   -1.84203E+004    4.47500E+005    1.09447E+002    9.60526E+002   -8.21117E+004
            4778    3.30656E+006    3.51050E+006    3.51050E+006    4.66282E+005   -7.32809E+003    3.51783E+006   -1.32315E+006    3.22893E+006    3.51050E+006   -5.47724E+003    4.64432E+005    3.57963E+000   -3.79621E+001   -2.95492E+004
            4779    3.31652E+006    3.50542E+006    3.50542E+006    5.14722E+005   -6.14256E+004    3.56684E+006   -1.31957E+006    3.20101E+006    3.50542E+006   -4.93505E+004    5.02647E+005   -1.41739E+003    5.73231E-001   -8.25281E+004
            4780    3.30948E+006    3.51789E+006    3.51789E+006    5.04789E+005   -2.42323E+004    3.54212E+006   -1.33282E+006    3.21228E+006    3.51789E+006   -1.95731E+004    5.00130E+005    7.06646E+002    5.55899E+002   -4.94269E+004
            4781    3.30360E+006    3.53202E+006    3.53202E+006    5.25442E+005   -4.52318E+003    3.53655E+006   -1.35098E+006    3.20587E+006    3.53202E+006   -3.95713E+003    5.24876E+005   -1.38407E+002    5.30499E-002   -1.73108E+004
            4782    3.31194E+006    3.51420E+006    3.51420E+006    5.29701E+005   -4.89286E+004    3.56313E+006   -1.33166E+006    3.19524E+006    3.51420E+006   -4.76436E+004    5.28417E+005   -2.24032E+003   -4.82288E+001   -2.72228E+004
            4783    3.30760E+006    3.52799E+006    3.52799E+006    5.29549E+005   -1.99532E+004    3.54794E+006   -1.34586E+006    3.20249E+006    3.52799E+006   -1.94793E+004    5.29076E+005    8.58433E+002    1.54400E+002   -1.61263E+004
            4784    3.30265E+006    3.54304E+006    3.54304E+006    5.56834E+005   -4.19263E+003    3.54723E+006   -1.36523E+006    3.19279E+006    3.54304E+006   -4.13038E+003    5.56772E+005   -1.32900E+002    5.73868E+000   -5.90891E+003
            4785    3.34213E+006    3.36974E+006    3.36974E+006    6.19119E+004   -5.67688E+003    3.37541E+006   -1.14199E+006    3.34059E+006    3.36974E+006    5.68530E+003    5.05498E+004   -1.05305E+002   -4.60143E+001   -2.52756E+004
            4786    3.33497E+006    3.38949E+006    3.38949E+006    1.20136E+005   -7.43560E+003    3.39692E+006   -1.16740E+006    3.32947E+006    3.38949E+006    2.28865E+003    1.10412E+005   -5.96339E+001    4.62853E+000   -3.38523E+004
            4787    3.32608E+006    3.41693E+006    3.41693E+006    1.98168E+005   -6.97377E+003    3.42390E+006   -1.20271E+006    3.31180E+006    3.41693E+006   -3.63885E+002    1.91558E+005   -1.12976E+001   -7.17322E+000   -3.62253E+004
            4788    3.31722E+006    3.44959E+006    3.44959E+006    2.90092E+005   -5.56502E+003    3.45516E+006   -1.24471E+006    3.28738E+006    3.44959E+006   -1.71657E+003    2.86244E+005   -1.87702E+001   -1.37454E+001   -3.35114E+004
            4789    3.31020E+006    3.48261E+006    3.48261E+006    3.83309E+005   -4.34565E+003    3.48696E+006   -1.28719E+006    3.25854E+006    3.48261E+006   -2.47696E+003    3.81440E+005   -7.79505E+000   -2.14028E+001   -2.68499E+004
            4790    3.33591E+006    3.39015E+006    3.39015E+006    1.42577E+005   -2.75940E+004    3.41774E+006   -1.16838E+006    3.32613E+006    3.39015E+006    3.04971E+004    8.44861E+004    3.09385E+002    1.41618E+002   -8.06898E+004
            4791    3.33258E+006    3.40501E+006    3.40501E+006    1.95940E+005   -3.86906E+004    3.44370E+006   -1.18742E+006    3.31392E+006    3.40501E+006    1.77264E+004    1.39523E+005    2.85187E+002    1.54109E+001   -1.00271E+005
            4792    3.32746E+006    3.42521E+006    3.42521E+006    2.53681E+005   -3.88649E+004    3.46408E+006   -1.21334E+006    3.29834E+006    3.42521E+006    6.50092E+003    2.08315E+005    1.31692E+002   -5.52184E+001   -1.05894E+005
            4793    3.32098E+006    3.44995E+006    3.44995E+006    3.17479E+005   -3.19131E+004    3.48187E+006   -1.24517E+006    3.27925E+006    3.44995E+006   -2.98238E+003    2.88548E+005    1.13216E+002   -1.16397E+002   -9.62870E+004
            4794    3.31402E+006    3.47793E+006    3.47793E+006    3.86938E+005   -2.12902E+004    3.49922E+006   -1.28119E+006    3.25673E+006    3.47793E+006   -6.20979E+003    3.71857E+005    2.82185E+001   -1.26431E+002   -7.69988E+004
            4795    3.33492E+006    3.40639E+006    3.40639E+006    2.18868E+005   -5.85894E+004    3.46498E+006   -1.18889E+006    3.30880E+006    3.40639E+006    7.34479E+004    8.68311E+004   -3.57300E+002   -2.53852E+002   -1.38567E+005
            4796    3.33494E+006    3.41717E+006    3.41717E+006    2.68418E+005   -7.70456E+004    3.49422E+006   -1.20285E+006    3.29432E+006    3.41717E+006    4.46555E+004    1.46717E+005   -3.40453E+002   -5.00471E+001   -1.65022E+005
            4797    3.33274E+006    3.43112E+006    3.43112E+006    3.11802E+005   -8.03426E+004    3.51146E+006   -1.22086E+006    3.28023E+006    3.43112E+006    1.41640E+004    2.17295E+005   -1.13190E+002    4.43790E+001   -1.67716E+005
            4798    3.32720E+006    3.45107E+006    3.45107E+006    3.56556E+005   -6.80562E+004    3.51912E+006   -1.24652E+006    3.26541E+006    3.45107E+006   -4.13221E+003    2.92632E+005   -1.23289E+002    7.42202E+001   -1.51844E+005
            4799    3.32034E+006    3.47415E+006    3.47415E+006    4.05758E+005   -5.08628E+004    3.52502E+006   -1.27635E+006    3.24857E+006    3.47415E+006   -1.52755E+004    3.70171E+005   -5.35267E+001    6.25901E+001   -1.22407E+005
            4800    3.33853E+006    3.42089E+006    3.42089E+006    3.10750E+005   -1.06754E+005    3.52764E+006   -1.20830E+006    3.27902E+006    3.42089E+006    1.31770E+005    7.22261E+004    7.55868E+002    7.13150E+002   -2.06618E+005
            4801    3.34227E+006    3.42467E+006    3.42467E+006    3.40253E+005   -1.26413E+005    3.55108E+006   -1.21283E+006    3.26777E+006    3.42466E+006    7.08383E+004    1.43002E+005    1.12299E+003    1.39404E+002   -2.30526E+005
            4802    3.34061E+006    3.43621E+006    3.43621E+006    3.68493E+005   -1.22874E+005    3.55908E+006   -1.22728E+006    3.25782E+006    3.43621E+006    2.69341E+004    2.18685E+005    8.00937E+002   -4.45730E+002   -2.26204E+005
            4803    3.33616E+006    3.45155E+006    3.45155E+006    4.00188E+005   -1.10514E+005    3.56206E+006   -1.24707E+006    3.24647E+006    3.45155E+006   -7.51910E+003    2.97194E+005    7.07510E+002   -7.69677E+002   -2.04919E+005
            4804    3.32821E+006    3.47172E+006    3.47172E+006    4.34190E+005   -8.59202E+004    3.55764E+006   -1.27333E+006    3.23488E+006    3.47172E+006   -2.61112E+004    3.74381E+005    3.97044E+002   -1.01598E+003   -1.65922E+005
            4805    3.34078E+006    3.46722E+006    3.46722E+006    4.67544E+005   -1.33153E+005    3.60037E+006   -1.26720E+006    3.21589E+006    3.46722E+006   -3.80140E+004    3.72406E+005   -8.03577E+002   -9.22023E+002   -2.19313E+005
            4806    3.35015E+006    3.45169E+006    3.45169E+006    4.44226E+005   -1.59148E+005    3.61083E+006   -1.24559E+006    3.22449E+006    3.45169E+006   -4.60843E+003    2.89687E+005   -1.53852E+003   -1.19678E+003   -2.63367E+005
            4807    3.35600E+006    3.44054E+006    3.44054E+006    4.25222E+005   -1.75109E+005    3.61565E+006   -1.23022E+006    3.23187E+006    3.44054E+006    4.29984E+004    2.07116E+005   -1.59044E+003   -1.19668E+003   -2.88731E+005
            4808    3.35653E+006    3.43498E+006    3.43498E+006    4.05582E+005   -1.73370E+005    3.60835E+006   -1.22240E+006    3.24133E+006    3.43498E+006    1.00468E+005    1.31744E+005   -1.88697E+003   -1.19413E+003   -2.89053E+005
            4809    3.35434E+006    3.43192E+006    3.43192E+006    3.91206E+005   -1.66203E+005    3.59812E+006   -1.21897E+006    3.24768E+006    3.43192E+006    1.66546E+005    5.84572E+004   -9.94115E+002   -1.37186E+003   -2.73414E+005
            4810    3.34800E+006    3.44297E+006    3.44297E+006    4.05987E+005   -1.47152E+005    3.59013E+006   -1.23394E+006    3.24280E+006    3.44297E+006    2.46293E+005    1.25432E+004   -6.66010E+002   -1.52728E+003   -2.50660E+005
            4811    3.33994E+006    3.46265E+006    3.46265E+006    4.40996E+005   -1.23592E+005    3.58625E+006   -1.26002E+006    3.22995E+006    3.46265E+006    3.37937E+005   -2.05318E+004   -4.18026E+002   -1.35255E+003   -2.18094E+005
            4812    3.32310E+006    3.46259E+006    3.46259E+006    3.77787E+005   -5.61816E+004    3.51877E+006   -1.26140E+006    3.25844E+006    3.46259E+006    3.32556E+005   -1.09511E+004   -6.45892E+002    5.10852E+002   -1.32600E+005
            4813    3.31533E+006    3.46323E+006    3.46323E+006    3.35360E+005   -1.21784E+004    3.47541E+006   -1.26214E+006    3.27397E+006    3.46323E+006    3.28825E+005   -5.64302E+003    7.69959E+001   -7.72632E+001   -4.72080E+004
            4814    3.32960E+006    3.43806E+006    3.43806E+006    3.23753E+005   -7.15336E+004    3.50960E+006   -1.23009E+006    3.27618E+006    3.43806E+006    2.46859E+005    5.36093E+003   -2.97094E+002    8.98349E+002   -1.56469E+005
            4815    3.32301E+006    3.43068E+006    3.43068E+006    2.41908E+005   -1.19874E+004    3.44267E+006   -1.22020E+006    3.30108E+006    3.43068E+006    2.30493E+005   -5.72151E+002    1.89331E+001   -2.22367E+002   -5.26116E+004
            4816    3.33088E+006    3.40264E+006    3.40264E+006    1.60920E+005   -1.07593E+004    3.41340E+006   -1.18427E+006    3.32090E+006    3.40264E+006    1.45720E+005    4.44006E+003   -6.08570E+001   -1.00027E+001   -4.87688E+004
            4817    3.33890E+006    3.37799E+006    3.37799E+006    8.54692E+004   -5.43502E+003    3.38342E+006   -1.15267E+006    3.33611E+006    3.37799E+006    6.93353E+004    1.06989E+004    2.38983E+001    4.61317E+001   -3.47324E+004
            4818    3.34562E+006    3.36046E+006    3.36046E+006    3.06285E+004   -7.22545E+002    3.36119E+006   -1.13012E+006    3.34529E+006    3.36046E+006    2.03491E+004    9.55681E+003    9.07967E+000   -6.98795E+000   -1.47174E+004
            4819    3.34922E+006    3.35167E+006    3.35167E+006    4.87556E+003    2.39960E+001    3.35165E+006   -1.11886E+006    3.34922E+006    3.35167E+006    2.58501E+003    2.31454E+003    5.53621E+000    9.00908E+000   -2.42201E+003
            4820    3.33276E+006    3.41648E+006    3.41648E+006    2.53805E+005   -6.36561E+004    3.48013E+006   -1.20221E+006    3.29849E+006    3.41648E+006    1.63713E+005    2.64352E+004    5.28998E+001    2.88866E+002   -1.43122E+005
            4821    3.33530E+006    3.39456E+006    3.39456E+006    1.61336E+005   -3.42157E+004    3.42878E+006   -1.17389E+006    3.32237E+006    3.39456E+006    8.57682E+004    4.13523E+004    2.21047E+000   -5.18782E+001   -9.52205E+004
            4822    3.33947E+006    3.37701E+006    3.37701E+006    8.68995E+004   -9.71288E+003    3.38672E+006   -1.15140E+006    3.33632E+006    3.37701E+006    3.70232E+004    4.01633E+004    3.80773E+001    5.42018E+001   -4.82806E+004
            4823    3.34650E+006    3.35830E+006    3.35830E+006    2.47112E+004   -9.66438E+002    3.35927E+006   -1.12735E+006    3.34628E+006    3.35830E+006    7.89615E+003    1.58486E+004   -2.00275E-002   -1.61911E+001   -1.22076E+004
            4824    3.33600E+006    3.38818E+006    3.38818E+006    1.16887E+005   -8.96406E+003    3.39714E+006   -1.16537E+006    3.33065E+006    3.38818E+006    8.75139E+003    9.91715E+004    4.45020E+002    6.00497E+000   -4.37683E+004
            4825    3.32752E+006    3.41525E+006    3.41525E+006    2.00079E+005   -1.42586E+004    3.42951E+006   -1.20036E+006    3.31194E+006    3.41525E+006    1.32605E+002    1.85688E+005    1.64492E+002   -8.32159E+001   -5.36421E+004
            4826    3.31870E+006    3.44846E+006    3.44846E+006    2.94434E+005   -1.34645E+004    3.46192E+006   -1.24314E+006    3.28634E+006    3.44846E+006   -5.24629E+003    2.86216E+005    2.08367E+002   -6.41620E+001   -4.96270E+004
            4827    3.31089E+006    3.48254E+006    3.48254E+006    3.86513E+005   -7.87330E+003    3.49041E+006   -1.28706E+006    3.25741E+006    3.48254E+006   -3.72389E+003    3.82363E+005    2.95508E+001   -5.26457E+001   -4.02399E+004
            4828    3.33361E+006    3.41049E+006    3.41049E+006    2.40910E+005   -6.59292E+004    3.47642E+006   -1.19516E+006    3.30162E+006    3.41049E+006    4.26145E+004    1.32367E+005   -1.38111E+003   -2.84223E+001   -1.46710E+005
            4829    3.33142E+006    3.42907E+006    3.42907E+006    3.00234E+005   -7.34199E+004    3.50249E+006   -1.21863E+006    3.28378E+006    3.42907E+006    9.44762E+003    2.17367E+005   -1.22556E+003    3.36539E+002   -1.55231E+005
