********************************************************************************
Field Output Report, written Sun Apr 16 11:13:06 2023

Source 1
---------

   ODB: C:/Temp/13_shear.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_1

         Element         S.Mises     S.Max. Prin  S.Max. Prin(a)     S.Mid. Prin     S.Min. Prin        S.Tresca      S.Pressure     S.Third Inv           S.S11           S.S22           S.S33           S.S12           S.S13           S.S23
               9    1.10694E+005    8.44511E+004    8.44511E+004    2.06711E+003   -4.13743E+004    1.25825E+005   -1.50479E+004    8.82041E+004    6.77318E+003   -2.93015E+004    6.76721E+004   -7.00801E+003    1.78663E+004   -3.62457E+004
              10    1.35507E+005    1.06566E+005    1.06566E+005    5.49882E+003   -4.74150E+004    1.53981E+005   -2.15498E+004    1.08306E+005    1.03517E+004   -3.43132E+004    8.86110E+004   -5.57201E+003    2.09278E+004   -4.21910E+004
              11    1.44442E+005    1.26827E+005    1.26827E+005    6.37147E+003   -3.33085E+004    1.60135E+005   -3.32965E+004    1.31316E+005    1.05916E+004   -2.33491E+004    1.12647E+005   -4.71483E+003    2.17152E+004   -3.80839E+004
              12    1.58419E+005    1.41062E+005    1.41062E+005    6.92936E+003   -3.37211E+004    1.74783E+005   -3.80902E+004    1.45977E+005    1.12960E+004   -2.70979E+004    1.30072E+005   -3.63041E+003    2.36286E+004   -3.28634E+004
              13    1.73008E+005    1.14501E+005    1.14501E+005   -2.09804E+004   -8.03831E+004    1.94884E+005   -4.37914E+003    1.47294E+005   -1.88750E+004   -6.51908E+004    9.72033E+004   -1.08465E+004    1.65425E+004   -5.08669E+004
              14    1.82275E+005    1.43438E+005    1.43438E+005   -1.27704E+004   -5.68269E+004    2.00265E+005   -2.46136E+004    1.69664E+005   -1.00590E+004   -4.55079E+004    1.29408E+005   -6.67728E+003    1.96437E+004   -4.57571E+004
              15    2.05356E+005    1.63522E+005    1.63522E+005   -2.07336E+004   -5.78674E+004    2.21390E+005   -2.83071E+004    1.97590E+005   -1.85987E+004   -4.73569E+004    1.50877E+005   -6.78072E+003    1.94050E+004   -4.64790E+004
              16    2.22645E+005    1.90782E+005    1.90782E+005   -1.71388E+004   -4.41280E+004    2.34910E+005   -4.31717E+004    2.18920E+005   -1.48905E+004   -3.82725E+004    1.82678E+005   -4.11661E+003    2.12069E+004   -3.63842E+004
              17    2.06347E+005    1.55431E+005    1.55431E+005    1.04219E+004   -8.08061E+004    2.36237E+005   -2.83488E+004    1.49734E+005    1.29164E+004   -6.92329E+004    1.41363E+005   -1.14037E+004    1.87488E+004   -4.94485E+004
              18    2.17785E+005    1.73046E+005    1.73046E+005    1.57249E+004   -7.55196E+004    2.48565E+005   -3.77504E+004    1.65788E+005    1.86904E+004   -6.22144E+004    1.56775E+005   -9.48143E+003    2.05260E+004   -5.51113E+004
              19    2.38656E+005    2.09401E+005    2.09401E+005    1.51361E+004   -5.70026E+004    2.66404E+005   -5.58448E+004    2.11963E+005    1.76188E+004   -4.61976E+004    1.96113E+005   -8.22142E+003    2.14390E+004   -5.18057E+004
              20    2.63715E+005    2.38234E+005    2.38234E+005    1.62902E+004   -5.32955E+004    2.91530E+005   -6.70763E+004    2.41731E+005    1.86681E+004   -4.61409E+004    2.28702E+005   -6.41399E+003    2.26554E+004   -4.45565E+004
              21    2.53589E+005    1.65874E+005    1.65874E+005   -3.95606E+004   -1.17551E+005    2.83424E+005   -2.92077E+003    2.24126E+005   -3.91525E+004   -1.06714E+005    1.54628E+005   -1.26066E+004    1.58245E+004   -5.12247E+004
              22    2.68532E+005    2.06079E+005    2.06079E+005   -2.52771E+004   -8.83874E+004    2.94467E+005   -3.08049E+004    2.51020E+005   -2.39249E+004   -7.63438E+004    1.92683E+005   -7.87325E+003    1.80682E+004   -5.75125E+004
              23    3.03744E+005    2.41441E+005    2.41441E+005   -3.05145E+004   -8.63464E+004    3.27787E+005   -4.15266E+004    2.91863E+005   -2.96879E+004   -7.61248E+004    2.30393E+005   -7.98375E+003    1.73001E+004   -5.56657E+004
              24    3.29057E+005    2.82885E+005    2.82885E+005   -2.66462E+004   -6.27236E+004    3.45609E+005   -6.45052E+004    3.24563E+005   -2.58521E+004   -5.66410E+004    2.76009E+005   -5.82734E+003    1.80368E+004   -4.41161E+004
              25    2.61680E+005    2.04957E+005    2.04957E+005    5.71902E+004   -9.71808E+004    3.02138E+005   -5.49889E+004   -8.78584E+004    6.53123E+004   -8.28026E+004    1.82457E+005   -1.96369E+004    3.20793E+004   -6.11572E+004
              26    3.03486E+005    2.37823E+005    2.37823E+005    4.23422E+004   -1.11799E+005    3.49622E+005   -5.61221E+004    1.78381E+005    4.69226E+004   -1.00852E+005    2.22295E+005   -1.26834E+004    2.88982E+004   -5.94628E+004
              27    3.13750E+005    2.80799E+005    2.80799E+005    3.72683E+004   -7.32563E+004    3.54055E+005   -8.16036E+004    2.64302E+005    4.05797E+004   -6.53991E+004    2.69630E+005   -1.00270E+004    2.82749E+004   -5.08880E+004
              28    3.46342E+005    3.29031E+005    3.29031E+005    3.49202E+004   -5.27096E+004    3.81740E+005   -1.03747E+005    3.19942E+005    3.77174E+004   -4.69882E+004    3.20512E+005   -7.79505E+003    2.88436E+004   -4.53595E+004
              29    4.09124E+005    3.64731E+005    3.64731E+005   -3.59015E+004   -5.23864E+004    4.17118E+005   -9.21478E+004    4.08376E+005   -4.52785E+004   -3.95561E+004    3.61278E+005   -9.54964E+003    2.20742E+004   -2.97368E+004
              30    3.66385E+005    2.98489E+005    2.98489E+005   -4.53847E+004   -8.68753E+004    3.85364E+005   -5.54097E+004    3.61043E+005   -4.49499E+004   -8.34963E+004    2.94675E+005   -6.83420E+003    1.89250E+004   -3.21518E+004
              31    3.21921E+005    2.34521E+005    2.34521E+005   -5.38544E+004   -1.12799E+005    3.47321E+005   -2.26226E+004    3.09429E+005   -5.33278E+004   -1.10980E+005    2.32176E+005    1.38028E+003    1.34738E+004   -2.44052E+004
              32    3.36627E+005    1.86931E+005    1.86931E+005   -9.92954E+004   -1.83940E+005    3.70871E+005    3.21016E+004    3.11304E+005   -1.00169E+005   -1.81269E+005    1.85133E+005    8.56623E+003    1.82393E+002   -2.57224E+004
              33    4.16514E+004    2.73773E+004    2.73773E+004   -6.91719E+003   -1.89720E+004    4.63493E+004   -4.96024E+002    3.74143E+004   -3.76191E+002   -8.03267E+003    9.89693E+003   -9.32434E+002    2.16677E+004    5.19462E+003
              34    5.61975E+004    4.68698E+004    4.68698E+004   -7.71584E+003   -1.08116E+004    5.76814E+004   -9.44747E+003    5.60052E+004    6.50350E+003   -1.02487E+004    3.20876E+004   -2.83058E+003    2.41095E+004   -2.97460E+003
              35    1.01752E+005    7.04238E+004    7.04238E+004   -4.04334E+003   -4.55149E+004    1.15939E+005   -6.95520E+003    7.90763E+004    8.75112E+003   -4.09986E+004    5.31131E+004   -3.54973E+003    2.80805E+004   -2.08178E+004
              36    1.49126E+005    1.05628E+005    1.05628E+005    1.07247E+004   -6.62575E+004    1.71885E+005   -1.66983E+004    8.41044E+004    2.19744E+004   -5.82707E+004    8.63911E+004   -2.18696E+003    3.13061E+004   -3.42838E+004
              37    2.14974E+005    1.39513E+005    1.39513E+005    1.00026E+004   -1.08638E+005    2.48151E+005   -1.36260E+004    9.09719E+004    1.82228E+004   -9.71279E+004    1.19783E+005   -1.76466E+003    3.23879E+004   -5.07349E+004
              38    2.59942E+005    1.93790E+005    1.93790E+005    3.50395E+004   -1.06195E+005    2.99985E+005   -4.08781E+004    1.21024E+005    4.04902E+004   -9.72901E+004    1.79434E+005    5.47231E+003    3.22954E+004   -4.80223E+004
              39    2.80284E+005    1.87872E+005    1.87872E+005    1.07640E+002   -1.34303E+005    3.22175E+005   -1.78924E+004    1.83820E+005    8.43462E+002   -1.28653E+005    1.81486E+005    3.34418E+003    1.37355E+004   -4.14971E+004
              40    4.62583E+005    4.30458E+005    4.30458E+005   -7.97773E+003   -5.29833E+004    4.83441E+005   -1.23166E+005    4.57619E+005   -5.05421E+004   -7.56284E+003    4.27602E+005   -8.76168E+003    2.38275E+004   -2.66531E+004
              41    5.03113E+005    4.80253E+005    4.80253E+005    1.91540E+004   -5.63406E+004    5.36594E+005   -1.47689E+005    4.90126E+005   -5.48597E+004    1.93215E+004    4.78605E+005   -5.46718E+003    2.50863E+004   -1.44981E+004
              42    5.20687E+005    5.01228E+005    5.01228E+005    2.93369E+004   -5.73699E+004    5.58598E+005   -1.57732E+005    5.04060E+005   -5.61699E+004    2.93375E+004    5.00027E+005    5.47411E-001    2.58628E+004   -5.37167E+002
              43    5.04714E+005    4.81211E+005    4.81211E+005    1.83762E+004   -5.69220E+004    5.38133E+005   -1.47555E+005    4.91839E+005   -5.54828E+004    1.86583E+004    4.79490E+005    5.44352E+003    2.47828E+004    1.60839E+004
              44    4.65216E+005    4.32720E+005    4.32720E+005   -7.27702E+003   -5.41645E+004    4.86885E+005   -1.23760E+005    4.59855E+005   -5.16354E+004   -7.09406E+003    4.30008E+005    9.05220E+003    2.41282E+004    2.53159E+004
              45    4.16391E+005    3.65593E+005    3.65593E+005   -4.19487E+004   -5.91177E+004    4.24710E+005   -8.81754E+004    4.15594E+005   -4.92912E+004   -4.80907E+004    3.61908E+005    1.02557E+004    2.06679E+004    3.26194E+004
              46    3.69073E+005    2.99933E+005    2.99933E+005   -4.81958E+004   -8.70166E+004    3.86949E+005   -5.49068E+004    3.64438E+005   -4.74028E+004   -8.41446E+004    2.96268E+005    5.19930E+003    1.94492E+004    3.11590E+004
              47    3.48454E+005    2.42003E+005    2.42003E+005   -6.81531E+004   -1.35050E+005    3.77052E+005   -1.29332E+004    3.33544E+005   -6.78444E+004   -1.32145E+005    2.38789E+005    5.48352E+002    9.79250E+003    3.29445E+004
              48    3.14154E+005    2.32931E+005    2.32931E+005    3.54434E+003   -1.25133E+005    3.58064E+005   -3.71143E+004    2.43279E+005    4.42187E+003   -1.17670E+005    2.24591E+005   -7.18333E+003    2.05615E+004    4.83328E+004
              49    3.73088E+005    3.76248E+005    3.76248E+005    3.77277E+004   -2.37667E+004    4.00015E+005   -1.30070E+005    3.61422E+005    4.07241E+004   -2.10438E+004    3.70529E+005   -4.96006E+003    3.18761E+004   -3.22229E+004
              50    3.57197E+005    3.14838E+005    3.14838E+005   -2.99059E+004   -5.36310E+004    3.68469E+005   -7.71003E+004    3.55418E+005   -2.93226E+004   -5.03276E+004    3.10951E+005   -4.74196E+003    1.81763E+004   -3.24379E+004
              51    2.80262E+005    2.64683E+005    2.64683E+005    1.67236E+004   -3.93904E+004    3.04074E+005   -8.06721E+004    2.67181E+005    1.89990E+004   -3.65864E+004    2.59604E+005   -3.99614E+003    2.36404E+004   -2.86807E+004
              52    2.39198E+005    2.06099E+005    2.06099E+005   -2.15193E+004   -4.32019E+004    2.49301E+005   -4.71259E+004    2.36972E+005   -1.94810E+004   -4.05616E+004    2.01420E+005   -3.16107E+003    2.14458E+004   -2.52142E+004
              53    1.63909E+005    1.53842E+005    1.53842E+005    8.42660E+003   -2.37796E+004    1.77622E+005   -4.61630E+004    1.56551E+005    1.26433E+004   -2.15200E+004    1.47366E+005   -2.03449E+003    2.43767E+004   -1.95896E+004
              54    1.16599E+005    9.53627E+004    9.53627E+004   -1.79532E+004   -2.42626E+004    1.19625E+005   -1.77157E+004    1.16214E+005   -1.37224E+004   -2.03167E+004    8.71861E+004   -1.36994E+003    2.42629E+004   -1.76269E+004
              55    5.79263E+004    5.10445E+004    5.10445E+004    3.33074E+003   -1.34080E+004    6.44525E+004   -1.36558E+004    5.20536E+004    1.16531E+004   -9.40647E+002    3.02548E+004   -2.82430E+002    2.52009E+004   -1.53956E+004
              56    3.96051E+005    4.09205E+005    4.09205E+005    4.03253E+004   -9.33437E+003    4.18539E+005   -1.46732E+005    3.88954E+005    4.35004E+004   -8.52143E+003    4.05217E+005   -2.23363E+003    3.40679E+004   -1.82353E+004
              57    3.74279E+005    3.38188E+005    3.38188E+005   -2.98160E+004   -4.20644E+004    3.80253E+005   -8.87693E+004    3.73827E+005   -2.90557E+004   -4.13945E+004    3.36758E+005   -2.10224E+003    1.84121E+004   -1.37687E+004
              58    2.91888E+005    2.79076E+005    2.79076E+005    1.82356E+004   -3.61974E+004    3.15273E+005   -8.70379E+004    2.80126E+005    2.05320E+004   -3.56314E+004    2.76213E+005   -1.88006E+003    2.43790E+004   -1.31399E+004
              59    2.47535E+005    2.18583E+005    2.18583E+005   -1.99415E+004   -3.70729E+004    2.55656E+005   -5.38561E+004    2.46196E+005   -1.78791E+004   -3.68092E+004    2.16257E+005   -7.98997E+002    2.20714E+004   -8.16645E+003
              60    1.68558E+005    1.58521E+005    1.58521E+005    9.09063E+003   -2.41977E+004    1.82719E+005   -4.78048E+004    1.60912E+005    1.34514E+004   -2.39147E+004    1.53878E+005   -9.05457E+002    2.51364E+004   -7.09597E+003
              61    1.16852E+005    9.88415E+004    9.88415E+004   -1.69083E+004   -1.90814E+004    1.17923E+005   -2.09506E+004    1.16806E+005   -1.31989E+004   -1.71319E+004    9.31826E+004   -1.36173E+002    2.47878E+004   -4.47345E+003
              62    5.42187E+004    4.87009E+004    4.87009E+004   -3.03902E+003   -7.69616E+003    5.63971E+004   -1.26552E+004    5.37659E+004    1.16553E+004   -4.16073E+003    3.04712E+004   -3.20703E+002    2.57258E+004   -4.16877E+003
              63    4.04486E+005    4.21206E+005    4.21206E+005    4.08953E+004   -3.75016E+003    4.24957E+005   -1.52784E+005    3.98886E+005    4.41191E+004   -3.73680E+003    4.17969E+005    2.75708E+002    3.48657E+004    2.36043E+003
              64    3.80325E+005    3.44306E+005    3.44306E+005   -3.16294E+004   -4.02615E+004    3.84567E+005   -9.08049E+004    3.80104E+005   -3.07203E+004   -4.02249E+004    3.43360E+005    3.71841E+002    1.85101E+004    3.49397E+003
              65    2.95807E+005    2.84069E+005    2.84069E+005    1.75958E+004   -3.42230E+004    3.18292E+005   -8.91474E+004    2.85326E+005    1.98382E+004   -3.40805E+004    2.81685E+005    8.67802E+002    2.43413E+004    6.65241E+003
              66    2.49901E+005    2.19344E+005    2.19344E+005   -2.20347E+004   -3.82859E+004    2.57630E+005   -5.30077E+004    2.48708E+005   -2.00395E+004   -3.81035E+004    2.17166E+005    6.17486E+002    2.18464E+004    6.82377E+003
              67    1.69668E+005    1.60480E+005    1.60480E+005    9.13735E+003   -2.29346E+004    1.83415E+005   -4.88943E+004    1.62637E+005    1.33561E+004   -2.25618E+004    1.55889E+005    8.80454E+002    2.49049E+004    8.14356E+003
              68    1.17900E+005    9.82838E+004    9.82838E+004   -1.83050E+004   -2.08846E+004    1.19168E+005   -1.96980E+004    1.17836E+005   -1.43107E+004   -1.89954E+004    9.24003E+004    3.36488E+002    2.46384E+004    7.52236E+003
              69    5.46839E+004    4.98546E+004    4.98546E+004    2.96303E+001   -8.65010E+003    5.85047E+004   -1.37447E+004    5.31009E+004    1.23019E+004   -2.23850E+003    3.11707E+004    3.15073E+002    2.56041E+004    7.77836E+003
              70    3.95731E+005    4.08948E+005    4.08948E+005    4.06914E+004   -9.47365E+003    4.18421E+005   -1.46722E+005    3.88481E+005    4.39085E+004   -8.47252E+003    4.04729E+005    2.51559E+003    3.42618E+004    2.02199E+004
              71    3.73745E+005    3.35245E+005    3.35245E+005   -3.01068E+004   -4.63625E+004    3.81608E+005   -8.62586E+004    3.72948E+005   -2.95022E+004   -4.46079E+004    3.32886E+005    3.38174E+003    1.81831E+004    2.33215E+004
              72    2.89344E+005    2.75887E+005    2.75887E+005    1.88729E+004   -3.74920E+004    3.13379E+005   -8.57559E+004    2.76584E+005    2.11750E+004   -3.57058E+004    2.71798E+005    2.81548E+003    2.41613E+004    2.33908E+004
              73    2.45815E+005    2.14167E+005    2.14167E+005   -2.03283E+004   -4.15855E+004    2.55753E+005   -5.07512E+004    2.43734E+005   -1.83217E+004   -3.94289E+004    2.10004E+005    2.85587E+003    2.16165E+004    2.31011E+004
              74    1.66980E+005    1.56053E+005    1.56053E+005    9.66678E+003   -2.58174E+004    1.81870E+005   -4.66341E+004    1.58160E+005    1.39257E+004   -2.33163E+004    1.49293E+005    1.89697E+003    2.46338E+004    2.08050E+004
              75    1.18414E+005    9.76866E+004    9.76866E+004   -1.74670E+004   -2.37392E+004    1.21426E+005   -1.88268E+004    1.18040E+005   -1.36303E+004   -1.89665E+004    8.90771E+004    1.50126E+003    2.42522E+004    1.93678E+004
              76    6.06943E+004    5.16198E+004    5.16198E+004    3.55747E+003   -1.65849E+004    6.82047E+004   -1.28641E+004    5.23413E+004    1.21090E+004   -2.81332E+003    2.92968E+004    2.65640E+002    2.51664E+004    1.83390E+004
              77    3.74281E+005    3.73272E+005    3.73272E+005    3.76400E+004   -3.03399E+004    4.03612E+005   -1.26857E+005    3.59997E+005    4.05939E+004   -2.67023E+004    3.66681E+005    5.74033E+003    3.15315E+004    3.74131E+004
              78    3.53633E+005    3.10660E+005    3.10660E+005   -2.95048E+004   -5.50540E+004    3.65714E+005   -7.53672E+004    3.51547E+005   -2.88589E+004   -5.05617E+004    3.05522E+005    5.11878E+003    1.83317E+004    3.84300E+004
              79    2.77710E+005    2.56623E+005    2.56623E+005    1.61881E+004   -4.73502E+004    3.03973E+005   -7.51536E+004    2.60592E+005    1.83920E+004   -4.20065E+004    2.49075E+005    5.74236E+003    2.29297E+004    3.93742E+004
              80    2.33598E+005    1.99469E+005    1.99469E+005   -2.10797E+004   -4.52916E+004    2.44761E+005   -4.43659E+004    2.30749E+005   -1.90666E+004   -4.00498E+004    1.92214E+005    4.15269E+003    2.08298E+004    3.51253E+004
              81    1.62419E+005    1.46882E+005    1.46882E+005    8.12436E+003   -3.17661E+004    1.78648E+005   -4.10801E+004    1.50796E+005    1.23019E+004   -2.57515E+004    1.36690E+005    3.69244E+003    2.34698E+004    3.17955E+004
              82    1.16801E+005    9.40880E+004    9.40880E+004   -1.67220E+004   -2.78994E+004    1.21987E+005   -1.64889E+004    1.15588E+005   -1.34744E+004   -1.87210E+004    8.16620E+004    1.91229E+003    2.33174E+004    2.84177E+004
              83    6.75842E+004    5.33145E+004    5.33145E+004    4.73154E+003   -2.38674E+004    7.71819E+004   -1.13929E+004    5.10356E+004    1.14625E+004   -3.62793E+003    2.63441E+004    8.75255E+002    2.41951E+004    2.66794E+004
              84    3.43713E+005    3.27495E+005    3.27495E+005    3.82738E+004   -5.24927E+004    3.79987E+005   -1.04425E+005    3.15013E+005    4.13706E+004   -4.62572E+004    3.18163E+005    7.38943E+003    2.97211E+004    4.75325E+004
              85    3.27736E+005    2.75135E+005    2.75135E+005   -2.79791E+004   -7.26423E+004    3.47777E+005   -5.81712E+004    3.20782E+005   -2.72828E+004   -6.44639E+004    2.66260E+005    7.28229E+003    1.78440E+004    5.10960E+004
              86    2.55912E+005    2.30608E+005    2.30608E+005    1.86436E+004   -5.36840E+004    2.84292E+005   -6.51892E+004    2.31185E+005    2.10862E+004   -4.46116E+004    2.19093E+005    6.88631E+003    2.22447E+004    4.94394E+004
              87    2.18389E+005    1.79658E+005    1.79658E+005   -1.87098E+004   -5.43628E+004    2.34021E+005   -3.55286E+004    2.11692E+005   -1.65701E+004   -4.56993E+004    1.68855E+005    5.91975E+003    2.02163E+004    4.37033E+004
              88    1.53268E+005    1.35005E+005    1.35005E+005    9.11248E+003   -3.56643E+004    1.70669E+005   -3.61510E+004    1.37355E+005    1.34006E+004   -2.58776E+004    1.20930E+005    4.29956E+003    2.25613E+004    3.90706E+004
              89    1.12751E+005    8.69626E+004    8.69626E+004   -1.62873E+004   -3.33455E+004    1.20308E+005   -1.24433E+004    1.09791E+005   -1.24494E+004   -2.09880E+004    7.07672E+004    2.89457E+003    2.23446E+004    3.40652E+004
              90    7.18027E+004    5.44608E+004    5.44608E+004    6.17629E+003   -2.80517E+004    8.25124E+004   -1.08618E+004    4.75214E+004    1.11537E+004   -2.63489E+003    2.40666E+004    7.67504E+002    2.30639E+004    3.17443E+004
              91    3.19460E+005    2.77506E+005    2.77506E+005    3.63405E+004   -8.48081E+004    3.62314E+005   -7.63461E+004    2.59664E+005    3.96862E+004   -7.51663E+004    2.64518E+005    1.14768E+004    2.82682E+004    5.68596E+004
              92    2.94680E+005    2.36579E+005    2.36579E+005   -2.91311E+004   -8.03546E+004    3.16934E+005   -4.23646E+004    2.84404E+005   -2.81643E+004   -6.96834E+004    2.24941E+005    7.72976E+003    1.77613E+004    5.60233E+004
              93    2.36874E+005    1.98860E+005    1.98860E+005    1.37412E+004   -6.80769E+004    2.66937E+005   -4.81747E+004    2.01184E+005    1.61454E+004   -5.63283E+004    1.84707E+005    9.77126E+003    2.07788E+004    5.36832E+004
              94    2.00663E+005    1.57980E+005    1.57980E+005   -2.02629E+004   -5.93500E+004    2.17330E+005   -2.61225E+004    1.91815E+005   -1.81637E+004   -4.75717E+004    1.44103E+005    7.06947E+003    1.88143E+004    4.86017E+004
              95    1.41820E+005    1.16622E+005    1.16622E+005    5.88125E+003   -4.32241E+004    1.59846E+005   -2.64264E+004    1.20333E+005    1.02747E+004   -3.10739E+004    1.00078E+005    5.95383E+003    2.07802E+004    4.17269E+004
              96    1.05602E+005    7.91194E+004    7.91194E+004   -1.57559E+004   -3.46568E+004    1.13776E+005   -9.56888E+003    1.01692E+005   -1.21161E+004   -1.99073E+004    6.07301E+004    3.26077E+003    2.08131E+004    3.59886E+004
              97    6.99106E+004    4.94838E+004    4.94838E+004    4.55388E+003   -3.10628E+004    8.05465E+004   -7.65829E+003    4.07912E+004    9.86372E+003   -4.90716E+003    1.80183E+004    1.26756E+003    2.15672E+004    3.20527E+004
              98    2.86817E+005    2.40050E+005    2.40050E+005    4.78174E+004   -8.96234E+004    3.29673E+005   -6.60813E+004    1.88321E+005    5.26788E+004   -7.82385E+004    2.23804E+005    1.18059E+004    2.93297E+004    5.89882E+004
              99    2.72370E+005    2.02219E+005    2.02219E+005   -2.63697E+004   -9.91479E+004    3.01367E+005   -2.55670E+004    2.49047E+005   -2.50631E+004   -8.88085E+004    1.90573E+005    8.74852E+003    1.82905E+004    5.36790E+004
             100    2.20054E+005    1.75853E+005    1.75853E+005    1.98955E+004   -7.58539E+004    2.51707E+005   -3.99650E+004    1.62160E+005    2.29828E+004   -6.24298E+004    1.59342E+005    9.23774E+003    2.07762E+004    5.57876E+004
             101    1.82524E+005    1.34112E+005    1.34112E+005   -1.41674E+004   -6.97386E+004    2.03850E+005   -1.67353E+004    1.61783E+005   -1.14399E+004   -5.68705E+004    1.18516E+005    7.90656E+003    1.90678E+004    4.89222E+004
             102    1.29527E+005    1.02454E+005    1.02454E+005    7.58668E+003   -4.51173E+004    1.47571E+005   -2.16410E+004    1.00781E+005    1.24832E+004   -3.19245E+004    8.43644E+004    5.68636E+003    2.02391E+004    4.13136E+004
             103    9.15728E+004    6.43865E+004    6.43865E+004   -1.40454E+004   -3.62453E+004    1.00632E+005   -4.69862E+003    8.51969E+004   -9.16238E+003   -2.26833E+004    4.59415E+004    3.94740E+003    2.00578E+004    3.24940E+004
             104    6.09570E+004    4.44730E+004    4.44730E+004    3.87050E+003   -2.56212E+004    7.00942E+004   -7.57411E+003    3.94170E+004    8.81181E+003   -3.02946E+003    1.69400E+004    1.06447E+003    2.03668E+004    2.68664E+004
             105    2.77981E+005    2.03687E+005    2.03687E+005    3.74479E+002   -1.13078E+005    3.16765E+005   -3.03277E+004    2.15823E+005    2.94321E+003   -1.05644E+005    1.93684E+005    1.13036E+004    2.34645E+004    4.60203E+004
             106    2.57431E+005    1.85828E+005    1.85828E+005   -6.60811E+003   -1.06596E+005    2.92424E+005   -2.42081E+004    2.06416E+005   -4.03628E+003   -9.50340E+004    1.71694E+005    1.08706E+004    2.20310E+004    5.56990E+004
             107    2.12103E+005    1.44688E+005    1.44688E+005   -9.00636E+003   -9.72983E+004    2.41987E+005   -1.27945E+004    1.62279E+005   -6.97003E+003   -8.44356E+004    1.29789E+005    1.26454E+004    1.82042E+004    5.23306E+004
             108    1.67392E+005    1.14677E+005    1.14677E+005   -9.50510E+003   -7.56877E+004    1.90365E+005   -9.82822E+003    1.32765E+005   -6.65142E+003   -6.18529E+004    9.79890E+004    1.01376E+004    1.77103E+004    4.82968E+004
             109    1.12883E+005    7.63466E+004    7.63466E+004   -7.95042E+003   -5.19011E+004    1.28248E+005   -5.49835E+003    9.03825E+004   -3.34604E+003   -4.01766E+004    6.00177E+004    7.95585E+003    1.77712E+004    3.60558E+004
             110    7.04340E+004    5.11661E+004    5.11661E+004   -8.69025E+003   -2.64471E+004    7.76131E+004   -5.34291E+003    6.51061E+004   -2.33331E+003   -1.78742E+004    3.62363E+004    4.17440E+003    1.85618E+004    2.27046E+004
             111    4.35763E+004    2.86407E+004    2.86407E+004   -5.57667E+003   -2.04176E+004    4.90583E+004   -8.82115E+002    3.72179E+004    4.18385E+002   -6.88152E+003    9.10948E+003    1.56689E+003    1.92391E+004    1.40100E+004
