********************************************************************************
Field Output Report, written Sun Apr 16 17:56:12 2023

Source 1
---------

   ODB: C:/Temp/13_shear.odb
   Step: Loading_step
   Frame: Increment      1: Step Time =    1.000

Loc 1 : Centroidal values from source 1

Output sorted by column "Element Label".

Field Output reported at element centroid for region: PART-1-1.Region_2

         Element         S.Mises     S.Max. Prin  S.Max. Prin(a)     S.Mid. Prin     S.Min. Prin        S.Tresca      S.Pressure     S.Third Inv           S.S11           S.S22           S.S33           S.S12           S.S13           S.S23
            4729    1.39713E+005    4.57770E+004   -1.09587E+005    5.72908E+003   -1.09587E+005    1.55364E+005    1.93604E+004   -1.25795E+005    1.21963E+004    3.43052E+004   -1.04583E+005   -1.36689E+004    1.42305E+004   -2.34084E+004
            4730    1.23158E+005    2.59667E+004   -1.03427E+005    1.23657E+004   -1.03427E+005    1.29394E+005    2.16982E+004   -1.21451E+005    1.50379E+004    1.66827E+004   -9.68154E+004   -3.50869E+003    2.12680E+004   -1.89394E+004
            4731    1.78056E+005    2.21423E+004   -1.73752E+005   -2.17404E+004   -1.73752E+005    1.95894E+005    5.77833E+004   -1.65219E+005   -1.19738E+004    4.45841E+003   -1.65835E+005   -1.73262E+004    3.10566E+004   -2.18962E+004
            4732    1.41864E+005   -8.38764E+003   -1.56136E+005   -2.09972E+004   -1.56136E+005    1.47748E+005    6.18402E+004   -1.40595E+005   -1.97265E+004   -1.93481E+004   -1.46446E+005   -3.41839E+003    3.62280E+004   -3.96176E+003
            4733    2.48759E+005    3.42751E+004   -2.21703E+005    1.91467E+004   -2.21703E+005    2.55978E+005    5.60936E+004   -2.47721E+005    3.11871E+004    1.97580E+004   -2.19226E+005   -2.99032E+003    2.50253E+004   -3.92681E+001
            4734    4.46124E+005   -5.06219E+004   -5.20904E+005   -1.03683E+005   -5.20904E+005    4.70282E+005    2.25070E+005   -4.38941E+005   -8.62921E+004   -1.13074E+005   -4.75843E+005    3.10838E+001    1.00224E+005    9.46186E+004
            4735    2.96117E+005    2.27194E+004   -2.95552E+005   -2.81889E+004   -2.95552E+005    3.18271E+005    1.00340E+005   -2.86022E+005    1.87516E+004   -3.58427E+004   -2.83930E+005   -1.11245E+004    3.11311E+004    4.59521E+004
            4736    4.41856E+005   -4.41607E+004   -5.33859E+005   -1.64979E+005   -5.33859E+005    4.89699E+005    2.47666E+005   -4.02101E+005   -8.84818E+004   -1.87350E+005   -4.67167E+005   -1.06940E+003    1.24704E+005    1.04632E+005
            4737    4.90566E+005   -7.61450E+004   -6.21263E+005   -2.15327E+005   -6.21263E+005    5.45118E+005    3.04245E+005   -4.42770E+005   -1.25802E+005   -2.32247E+005   -5.54687E+005   -7.80206E+003    1.49651E+005    8.88180E+004
            4738    5.66172E+005   -8.23871E+004   -7.14100E+005   -2.52453E+005   -7.14100E+005    6.31713E+005    3.49647E+005   -5.03712E+005   -1.46537E+005   -2.71574E+005   -6.30829E+005   -1.18161E+004    1.83663E+005    9.88552E+004
            4739    6.63943E+005   -1.04089E+005   -8.45624E+005   -3.06289E+005   -8.45624E+005    7.41535E+005    4.18667E+005   -5.88450E+005   -1.85116E+005   -3.19997E+005   -7.50890E+005   -1.20203E+004    2.26164E+005    9.12067E+004
            4740    7.63220E+005   -1.21394E+005   -9.74868E+005   -3.57888E+005   -9.74868E+005    8.53474E+005    4.84717E+005   -6.73066E+005   -2.21784E+005   -3.67692E+005   -8.64674E+005   -1.12210E+004    2.71022E+005    8.36156E+004
            4741    3.11361E+005    5.02229E+004   -2.97962E+005   -4.62718E+004   -2.97962E+005    3.48185E+005    9.80035E+004   -2.74569E+005    4.36290E+004   -5.25113E+004   -2.85128E+005   -1.66795E+004    4.19034E+004    4.13358E+004
            4742    3.97547E+005    5.23000E+004   -3.93266E+005   -7.48403E+004   -3.93266E+005    4.45566E+005    1.38602E+005   -3.47182E+005    4.15623E+004   -8.20701E+004   -3.75298E+005   -2.30539E+004    6.13093E+004    5.05074E+004
            4743    4.76414E+005    6.16508E+004   -4.74352E+005   -9.91324E+004   -4.74352E+005    5.36003E+005    1.70611E+005   -4.08317E+005    4.61036E+004   -1.04338E+005   -4.53599E+005   -2.54390E+004    8.37458E+004    4.77116E+004
            4744    5.69185E+005    6.15737E+004   -5.78539E+005   -1.29393E+005   -5.78539E+005    6.40112E+005    2.15453E+005   -4.88901E+005    4.03272E+004   -1.33163E+005   -5.53522E+005   -2.47076E+004    1.10308E+005    4.43797E+004
            4745    3.50414E+005   -6.78700E+004   -4.40672E+005   -1.18057E+005   -4.40672E+005    3.72802E+005    2.08866E+005   -3.42189E+005   -1.03647E+005   -9.44811E+004   -4.28471E+005   -2.03885E+004    5.88345E+004   -2.93648E+004
            4746    3.13231E+005   -2.57129E+004   -3.64629E+005   -8.57853E+004   -3.64629E+005    3.38917E+005    1.58709E+005   -2.99857E+005   -7.87401E+004   -4.31071E+004   -3.54280E+005   -2.36304E+004    5.22424E+004   -2.03310E+004
            4747    2.78765E+005    1.68820E+004   -2.91785E+005   -5.83731E+004   -2.91785E+005    3.08667E+005    1.11092E+005   -2.54364E+005   -5.50270E+004    4.01092E+003   -2.82260E+005   -2.48370E+004    4.59506E+004   -1.81588E+004
            4748    2.35631E+005    3.56033E+004   -2.29602E+005   -4.43527E+004   -2.29602E+005    2.65205E+005    7.94504E+004   -2.01534E+005   -4.36747E+004    2.59028E+004   -2.20579E+005   -2.47398E+004    4.08540E+004   -8.82825E+003
            4749    4.07518E+004   -2.16898E+003   -4.53780E+004   -7.63532E+003   -4.53780E+004    4.32091E+004    1.83941E+004   -3.99145E+004   -8.63966E+003   -2.69314E+003   -4.38495E+004   -1.58250E+003    6.47650E+003    3.78096E+003
            4750    3.71091E+004    1.40978E+004   -2.85842E+004   -3.96143E+003   -2.85842E+004    4.26820E+004    6.14925E+003   -2.37617E+004   -4.44650E+003    1.10731E+004   -2.50744E+004   -4.48007E+003    4.17737E+003    9.62666E+003
            4751    4.56572E+004    3.31530E+004    3.31530E+004    1.14825E+003   -1.91309E+004    5.22840E+004   -5.05679E+003    3.29759E+004    4.57937E+002    2.68037E+004   -1.20913E+004   -9.90444E+003    4.36386E+003    1.35518E+004
            4752    3.20260E+004    6.93072E+003   -2.54965E+004    6.11254E+003   -2.54965E+004    3.24272E+004    4.15108E+003   -3.20025E+004    6.78111E+003    5.40035E+003   -2.46347E+004   -4.78039E+002    1.59584E+003    4.89402E+003
            4753    3.09554E+004    1.13714E+004   -2.24245E+004    4.55375E+003   -2.24245E+004    3.37960E+004    2.16646E+003   -2.91937E+004    4.63165E+003    3.47710E+003   -1.46081E+004   -2.12263E+003    1.24676E+003    1.40329E+004
            4754    3.42916E+004    2.21150E+004    2.21150E+004    2.59736E+003   -1.74802E+004    3.95952E+004   -2.41073E+003   -9.95810E+003    2.42753E+003    1.20075E+004   -7.20281E+003   -4.22841E+003    1.53005E+003    1.67180E+004
            4755    1.01789E+004   -4.54014E+002   -1.21930E+004   -6.83039E+003   -1.21930E+004    1.17390E+004    6.49248E+003    5.39500E+003   -6.89961E+003   -4.41645E+003   -8.16138E+003   -3.96899E+002    4.62636E+002    5.52583E+003
            4756    2.42074E+004    1.21689E+004   -1.56704E+004   -3.92539E+003   -1.56704E+004    2.78393E+004    2.47563E+003    1.55801E+004   -3.97242E+003    7.26441E+002   -4.18092E+003   -6.78306E+002    4.35752E+002    1.36742E+004
            4757    3.25150E+004    1.68732E+004   -2.06708E+004   -2.16009E+003   -2.06708E+004    3.75439E+004    1.98590E+003    9.39279E+003   -2.20157E+003    2.56571E+002   -4.01270E+003   -7.21634E+002    5.50828E+002    1.86278E+004
            4758    7.83358E+005   -1.25276E+005   -1.00123E+006   -3.67861E+005   -1.00123E+006    8.75954E+005    4.98122E+005   -6.90951E+005   -2.28623E+005   -3.76494E+005   -8.89249E+005    1.16387E+004    2.79349E+005   -7.85937E+004
            4759    5.80003E+005    6.18477E+004   -5.90443E+005   -1.32803E+005   -5.90443E+005    6.52290E+005    2.20466E+005   -4.98141E+005    3.98565E+004   -1.35844E+005   -5.65410E+005    2.46899E+004    1.13329E+005   -4.15181E+004
            4760    3.56318E+005   -7.56555E+004   -4.53695E+005   -1.24045E+005   -4.53695E+005    3.78039E+005    2.17798E+005   -3.48810E+005   -1.09511E+005   -1.02329E+005   -4.41554E+005    1.96687E+004    5.97460E+004    2.83091E+004
            4761    8.72400E+005   -1.42753E+005   -1.11861E+006   -4.14198E+005   -1.11861E+006    9.75853E+005    5.58520E+005   -7.68404E+005   -2.63942E+005   -4.18640E+005   -9.92977E+005    8.87326E+003    3.20065E+005   -6.02173E+004
            4762    6.65680E+005    5.77379E+004   -6.90922E+005   -1.65725E+005   -6.90922E+005    7.48660E+005    2.66303E+005   -5.71670E+005    2.96703E+004   -1.67293E+005   -6.61286E+005    1.94912E+004    1.40044E+005   -3.17821E+004
            4763    3.84371E+005   -1.16917E+005   -5.24876E+005   -1.69510E+005   -5.24876E+005    4.07960E+005    2.70434E+005   -3.76148E+005   -1.36496E+005   -1.63152E+005   -5.11655E+005    1.44889E+004    6.62969E+004    2.86999E+004
            4764    9.34267E+005   -1.56808E+005   -1.20215E+006   -4.48601E+005   -1.20215E+006    1.04534E+006    6.02519E+005   -8.21965E+005   -2.89929E+005   -4.49605E+005   -1.06802E+006    4.35984E+003    3.48061E+005   -2.98569E+004
            4765    7.24722E+005    5.61365E+004   -7.59180E+005   -1.88226E+005   -7.59180E+005    8.15317E+005    2.97090E+005   -6.21344E+005    2.35337E+004   -1.88626E+005   -7.26178E+005    1.02448E+004    1.59231E+005   -1.65646E+004
            4766    4.03538E+005   -1.48540E+005   -5.81968E+005   -2.17107E+005   -5.81968E+005    4.33428E+005    3.15872E+005   -3.90108E+005   -1.62643E+005   -2.16102E+005   -5.68870E+005    7.70693E+003    7.23227E+004    1.64374E+004
            4767    9.53198E+005   -1.61309E+005   -1.22772E+006   -4.58584E+005   -1.22772E+006    1.06641E+006    6.15871E+005   -8.38985E+005   -2.98254E+005   -4.58595E+005   -1.09076E+006   -5.45869E+002    3.56766E+005    3.16533E+003
            4768    7.43865E+005    5.48799E+004   -7.82001E+005   -1.96055E+005   -7.82001E+005    8.36881E+005    3.07725E+005   -6.37645E+005    2.08870E+004   -1.96057E+005   -7.48006E+005   -1.14515E+003    1.65197E+005    1.48533E+003
            4769    4.09661E+005   -1.58008E+005   -6.00596E+005   -2.34702E+005   -6.00596E+005    4.42588E+005    3.31102E+005   -3.93020E+005   -1.70948E+005   -2.34698E+005   -5.87660E+005   -4.65920E+002    7.45519E+004   -2.59259E+002
            4770    9.23786E+005   -1.54630E+005   -1.18814E+006   -4.42743E+005   -1.18814E+006    1.03351E+006    5.95170E+005   -8.13088E+005   -2.85788E+005   -4.44392E+005   -1.05533E+006   -5.47818E+003    3.43334E+005    3.81121E+004
            4771    7.18192E+005    5.72159E+004   -7.50679E+005   -1.84625E+005   -7.50679E+005    8.07895E+005    2.92696E+005   -6.16052E+005    2.50957E+004   -1.85150E+005   -7.18034E+005   -1.21298E+004    1.57110E+005    1.91735E+004
            4772    4.01554E+005   -1.45713E+005   -5.76623E+005   -2.12901E+005   -5.76623E+005    4.30910E+005    3.11745E+005   -3.88605E+005   -1.60158E+005   -2.11679E+005   -5.63400E+005   -8.37557E+003    7.19667E+004   -1.83905E+004
            4773    8.54662E+005   -1.40646E+005   -1.09659E+006   -4.06297E+005   -1.09659E+006    9.55941E+005    5.47844E+005   -7.53013E+005   -2.58292E+005   -4.11362E+005   -9.73876E+005   -9.00291E+003    3.11972E+005    6.39482E+004
            4774    6.53461E+005    6.04746E+004   -6.74648E+005   -1.59750E+005   -6.74648E+005    7.35123E+005    2.57975E+005   -5.60355E+005    3.29243E+004   -1.61702E+005   -6.45146E+005   -2.04949E+004    1.37229E+005    3.44902E+004
            4775    3.80919E+005   -1.14262E+005   -5.18230E+005   -1.65559E+005   -5.18230E+005    4.03969E+005    2.66017E+005   -3.73030E+005   -1.34639E+005   -1.58113E+005   -5.05299E+005   -1.52361E+004    6.57878E+004   -2.69600E+004
            4776    4.56568E+004    1.91659E+004   -3.31202E+004   -1.13184E+003   -3.31202E+004    5.22861E+004    5.02872E+003   -3.29444E+004   -4.63555E+002   -2.67167E+004    1.20941E+004    9.88741E+003    4.32067E+003    1.36462E+004
            4777    3.71048E+004    2.85856E+004    2.85856E+004    3.99745E+003   -1.40948E+004    4.26805E+004   -6.16276E+003    2.36798E+004    4.47545E+003   -1.10550E+004    2.50678E+004    4.46798E+003    4.14625E+003    9.66527E+003
            4778    4.03753E+004    4.50165E+004    4.50165E+004    7.68936E+003    2.16255E+003    4.28540E+004   -1.82895E+004    3.95108E+004    8.68833E+003    2.67900E+003    4.35011E+004    1.57497E+003    6.41971E+003    3.73456E+003
            4779    3.42239E+004    1.74689E+004   -2.20481E+004   -2.58090E+003   -2.20481E+004    3.95170E+004    2.38668E+003    1.00781E+004   -2.41211E+003   -1.19755E+004    7.22761E+003    4.19389E+003    1.52384E+003    1.66831E+004
            4780    3.08458E+004    2.23338E+004    2.23338E+004   -4.57423E+003   -1.13299E+004    3.36637E+004   -2.14324E+003    2.91107E+004   -4.65063E+003   -3.49343E+003    1.45738E+004    2.10969E+003    1.24938E+003    1.39614E+004
            4781    3.19011E+004    2.53231E+004    2.53231E+004   -6.14451E+003   -6.99451E+003    3.23176E+004   -4.06137E+003    3.18756E+004   -6.85102E+003   -5.41067E+003    2.44458E+004    4.75840E+002    1.57535E+003    4.93529E+003
            4782    3.25626E+004    2.06734E+004    2.06734E+004    2.13119E+003   -1.69255E+004    3.75989E+004   -1.95970E+003   -9.35310E+003    2.17290E+003   -2.74567E+002    3.98076E+003    7.23539E+002    5.53157E+002    1.86561E+004
            4783    2.42468E+004    1.57046E+004    1.57046E+004    3.95820E+003   -1.21782E+004    2.78828E+004   -2.49486E+003   -1.56446E+004    4.00701E+003   -7.57907E+002    4.23548E+003    6.87431E+002    4.46347E+002    1.36875E+004
            4784    1.00707E+004    1.21059E+004    1.21059E+004    6.86999E+003    4.95866E+002    1.16100E+004   -6.49058E+003   -5.56578E+003    6.94006E+003    4.42817E+003    8.10353E+003    3.97146E+002    4.57951E+002    5.46902E+003
            4785    1.71688E+005   -1.00081E+004   -1.87308E+005   -2.18434E+004   -1.87308E+005    1.77300E+005    7.30531E+004   -1.70767E+005   -1.91456E+004   -2.17326E+004   -1.78281E+005    2.78877E+003    3.86258E+004   -4.41844E+003
            4786    1.42729E+005    2.13703E+004   -1.26346E+005    1.08087E+004   -1.26346E+005    1.47716E+005    3.13889E+004   -1.41845E+005    1.38306E+004    1.22120E+004   -1.20209E+005    2.15354E+003    2.68418E+004    1.21614E+004
            4787    9.81118E+004    1.00399E+003   -1.02012E+005   -9.67874E+003   -1.02012E+005    1.03016E+005    3.68956E+004   -9.67903E+004   -9.86266E+003   -7.01621E+003   -9.38079E+004    2.37920E+003    2.58706E+004    1.01196E+004
            4788    9.24359E+004    1.45173E+004   -8.09616E+004    8.09662E+003   -8.09616E+004    9.54789E+004    1.94492E+004   -9.19322E+004    7.37271E+003    1.09117E+004   -7.66320E+004    1.42535E+003    1.75093E+004    9.16453E+003
            4789    6.16322E+004   -3.36479E+003   -6.66841E+004   -6.89032E+003   -6.66841E+004    6.33193E+004    2.56464E+004   -6.14047E+004   -8.46342E+003   -4.61721E+003   -6.38585E+004    1.30184E+003    1.27315E+004    1.88800E+003
            4790    2.11607E+005    1.20848E+003   -2.19843E+005   -1.91529E+004   -2.19843E+005    2.21051E+005    7.92624E+004   -2.09386E+005   -1.14392E+004   -1.29383E+004   -2.13410E+005    8.97663E+003    3.65823E+004    3.12265E+003
            4791    1.59531E+005    1.71178E+004   -1.53313E+005   -7.55747E+003   -1.53313E+005    1.70431E+005    4.79175E+004   -1.55150E+005    6.82885E+003   -2.57579E+003   -1.48006E+005    8.48824E+003    2.44761E+004    1.66403E+004
            4792    1.22429E+005    2.75034E+004   -1.08120E+005   -5.75952E+003   -1.08120E+005    1.35623E+005    2.87920E+004   -1.11564E+005   -3.00348E+003    1.49323E+004   -9.83047E+004    8.39554E+003    2.06639E+004    2.81844E+004
            4793    8.71276E+004    1.89956E+004   -7.57931E+004    7.99599E+002   -7.57931E+004    9.47887E+004    1.86660E+004   -8.26889E+004    4.26746E+003    1.06898E+004   -7.09552E+004    6.04847E+003    1.40713E+004    1.53260E+004
            4794    6.01866E+004    1.55376E+004   -5.14192E+004   -1.81571E+003   -5.14192E+004    6.69568E+004    1.25658E+004   -5.41141E+004   -1.89325E+003    1.33038E+004   -4.91078E+004    4.40094E+003    9.84070E+003    5.66025E+003
            4795    2.26471E+005   -8.26192E+003   -2.47466E+005   -3.63476E+004   -2.47466E+005    2.39204E+005    9.73583E+004   -2.22502E+005   -2.15498E+004   -3.23521E+004   -2.38173E+005    1.49179E+004    4.06755E+004   -1.78467E+004
            4796    1.80534E+005    4.10581E+004   -1.56038E+005    1.30807E+003   -1.56038E+005    1.97096E+005    3.78908E+004   -1.70265E+005    1.44173E+004    2.19975E+004   -1.50087E+005    1.65340E+004    2.35666E+004    2.40840E+004
            4797    1.32750E+005    3.74918E+004   -1.13217E+005   -1.36217E+004   -1.13217E+005    1.50709E+005    2.97823E+004   -1.06986E+005   -9.58737E+003    2.71728E+004   -1.06932E+005    1.51653E+004    2.05196E+004    2.05231E+004
            4798    1.03228E+005    4.97145E+004   -6.78268E+004    8.08984E+003   -6.78268E+004    1.17541E+005    3.34082E+003   -8.08226E+004    1.20515E+004    4.10304E+004   -6.31044E+004    1.19328E+004    1.23948E+004    1.91640E+004
            4799    5.93369E+004    2.17318E+004   -4.65548E+004   -7.55687E+003   -4.65548E+004    6.82867E+004    1.07933E+004   -3.70406E+004   -6.91738E+003    1.89264E+004   -4.43889E+004    8.53170E+003    9.25115E+003    1.33322E+003
            4800    2.26032E+005    1.50538E+004   -2.31527E+005   -3.41485E+004   -2.31527E+005    2.46581E+005    8.35406E+004   -2.13479E+005   -1.70086E+004   -1.21265E+004   -2.21487E+005    2.67798E+004    4.43900E+004   -8.04840E+003
            4801    2.04869E+005    6.93406E+004   -1.60360E+005    3.47793E+003   -1.60360E+005    2.29700E+005    2.91804E+004   -1.78611E+005    1.25038E+004    5.70368E+004   -1.57082E+005    2.44727E+004    2.31078E+004    9.62988E+003
            4802    1.50040E+005    7.52423E+004   -9.80093E+004   -1.13143E+004   -9.80093E+004    1.73252E+005    1.13605E+004   -1.67185E+004   -7.29531E+003    6.57138E+004   -9.24999E+004    2.25894E+004    2.01382E+004    1.78301E+004
            4803    1.17179E+005    6.89159E+004    6.89159E+004    2.39184E+003   -6.63848E+004    1.35301E+005   -1.64098E+003   -3.59314E+004    6.08464E+003    6.33052E+004   -6.44669E+004    1.70166E+004    1.08807E+004    8.53296E+003
            4804    7.20370E+004    4.89731E+004    4.89731E+004   -4.20632E+003   -3.30088E+004    8.19819E+004   -3.91931E+003    5.67231E+004   -3.33446E+003    4.58111E+004   -3.07187E+004    1.28226E+004    7.82222E+003   -7.08325E+002
            4805    9.15621E+004    7.54937E+004    7.54937E+004    5.41670E+003   -2.81051E+004    1.03599E+005   -1.76018E+004    7.57857E+004    5.52899E+003    6.93126E+004   -2.20363E+004    1.99032E+004    1.01857E+004   -9.95904E+003
            4806    1.41142E+005    1.14667E+005    1.14667E+005    1.25576E+004   -4.63938E+004    1.61061E+005   -2.69436E+004    1.07706E+005    1.35693E+004    1.07825E+005   -4.05632E+004    2.63008E+004    1.70561E+004   -4.33880E+003
            4807    1.91165E+005    1.19359E+005    1.19359E+005   -3.05647E+003   -1.00924E+005    2.20283E+005   -5.12642E+003    1.10200E+005   -2.21721E+003    1.13193E+005   -9.55965E+004    2.70219E+004    2.26247E+004    7.87545E+002
            4808    2.26193E+005    1.14748E+005   -1.45856E+005   -4.68386E+002   -1.45856E+005    2.60604E+005    1.05253E+004   -1.32034E+005    7.41365E+002    1.08060E+005   -1.40377E+005    2.68832E+004    2.82729E+004    2.64245E+003
            4809    2.63485E+005    7.33006E+004   -2.24406E+005   -2.12159E+004   -2.24406E+005    2.97707E+005    5.74405E+004   -2.20187E+005   -2.11183E+004    6.57704E+004   -2.16974E+005    2.43378E+004    3.87287E+004    8.58726E+003
            4810    2.86598E+005    1.50458E+004   -3.02617E+005   -6.34369E+004   -3.02617E+005    3.17663E+005    1.17003E+005   -2.60729E+005   -6.26208E+004    4.13811E+003   -2.92526E+005    2.40065E+004    4.81576E+004    1.62352E+004
            4811    3.22721E+005   -2.36215E+004   -3.72508E+005   -8.46750E+004   -3.72508E+005    3.48887E+005    1.60268E+005   -3.09324E+005   -7.92381E+004   -4.00673E+004   -3.61499E+005    2.19499E+004    5.26827E+004    2.65499E+004
            4812    4.92458E+005    5.89618E+004   -4.93902E+005   -1.02272E+005   -4.93902E+005    5.52864E+005    1.79071E+005   -4.26712E+005    4.27802E+004   -1.07050E+005   -4.72942E+005    2.65286E+004    8.63204E+004   -4.79663E+004
            4813    6.83390E+005   -1.04046E+005   -8.67583E+005   -3.13242E+005   -8.67583E+005    7.63537E+005    4.28290E+005   -6.04801E+005   -1.89015E+005   -3.27466E+005   -7.68390E+005    1.36846E+004    2.35112E+005   -9.30942E+004
            4814    3.94579E+005    5.91297E+004   -3.82924E+005   -6.63215E+004   -3.82924E+005    4.42053E+005    1.30038E+005   -3.45239E+005    4.83955E+004   -7.11452E+004   -3.67366E+005    2.34606E+004    5.97305E+004   -4.43154E+004
            4815    5.90246E+005   -8.90449E+004   -7.47612E+005   -2.66318E+005   -7.47612E+005    6.58567E+005    3.67658E+005   -5.25149E+005   -1.56177E+005   -2.82121E+005   -6.64678E+005    1.11455E+004    1.93328E+005   -9.21920E+004
            4816    5.28070E+005   -6.14963E+004   -6.50378E+005   -2.18929E+005   -6.50378E+005    5.88882E+005    3.10268E+005   -4.70764E+005   -1.16703E+005   -2.36537E+005   -5.77564E+005    4.78608E+003    1.62187E+005   -9.72094E+004
            4817    4.78309E+005   -5.74471E+004   -5.89225E+005   -1.94151E+005   -5.89225E+005    5.31778E+005    2.80274E+005   -4.30960E+005   -1.04523E+005   -2.10294E+005   -5.26006E+005    1.53055E+003    1.40356E+005   -9.20476E+004
            4818    4.47988E+005   -4.59831E+004   -5.40671E+005   -1.62344E+005   -5.40671E+005    4.94688E+005    2.49666E+005   -4.11880E+005   -9.37699E+004   -1.84951E+005   -4.70277E+005   -8.78914E+002    1.25645E+005   -1.11938E+005
            4819    4.78044E+005   -5.76167E+004   -5.59790E+005   -1.10227E+005   -5.59790E+005    5.02173E+005    2.42544E+005   -4.71465E+005   -1.00305E+005   -1.15906E+005   -5.11423E+005   -8.29696E+002    1.06268E+005   -1.02953E+005
            4820    3.39381E+005    3.20526E+004   -3.46123E+005   -6.80580E+004   -3.46123E+005    3.78176E+005    1.27376E+005   -3.03396E+005    2.38583E+004   -7.47022E+004   -3.31285E+005    1.99297E+004    4.77681E+004   -4.58443E+004
            4821    3.17199E+005    2.87980E+004   -3.24376E+005   -6.37288E+004   -3.24376E+005    3.53174E+005    1.19769E+005   -2.84375E+005    2.32749E+004   -7.51332E+004   -3.07449E+005    9.20330E+003    4.28414E+004   -5.27209E+004
            4822    3.46529E+005    1.71758E+004   -3.50128E+005   -2.90044E+004   -3.50128E+005    3.67304E+005    1.20652E+005   -3.39503E+005    1.30551E+004   -4.19249E+004   -3.33087E+005    4.55579E+003    3.75135E+004   -6.32253E+004
            4823    2.92132E+005    3.36909E+004   -2.64573E+005    2.10153E+004   -2.64573E+005    2.98264E+005    6.99555E+004   -2.91512E+005    3.02897E+004    2.08664E+004   -2.61023E+005    1.94391E+003    3.12247E+004   -8.13080E+003
            4824    1.42024E+005    1.56208E+005    1.56208E+005    2.09290E+004    8.28459E+003    1.47924E+005   -6.18073E+004    1.40750E+005    1.96017E+004    1.92757E+004    1.46545E+005    3.43187E+003    3.62058E+004   -3.96050E+003
            4825    1.22846E+005    1.03209E+005    1.03209E+005   -1.23096E+004   -2.58432E+004    1.29053E+005   -2.16855E+004    1.21152E+005   -1.49028E+004   -1.66393E+004    9.65987E+004    3.47216E+003    2.12273E+004   -1.89209E+004
            4826    8.26473E+004    8.50525E+004    8.50525E+004    9.36462E+003   -3.13109E+003    8.81836E+004   -3.04287E+004    8.04808E+004    1.20887E+004    2.09988E+002    7.89874E+004    3.09665E+003    1.98656E+004   -8.30033E+003
            4827    7.24891E+004    6.19134E+004    6.19134E+004   -8.24817E+003   -1.26983E+004    7.46117E+004   -1.36557E+004    7.21809E+004   -8.61756E+003   -1.08543E+004    6.04389E+004    1.76387E+003    9.80802E+003   -3.08201E+003
            4828    1.77727E+005    1.73398E+005    1.73398E+005    2.18072E+004   -2.21979E+004    1.95596E+005   -5.76691E+004    1.64788E+005    1.20321E+004   -4.50103E+003    1.65476E+005    1.73718E+004    3.10273E+004   -2.18955E+004
